Date,SH600559.Close
2012/01/01,19.8
2012/01/02,20.13
2012/01/03,21.67
2012/02/01,24.13
2012/02/02,26.75
2012/02/03,27.73
2012/03/01,29.15
2012/03/02,30.49
2012/03/03,29.595
2012/04/01,30.13
2012/04/02,29.205
2012/04/03,27.86
2012/05/01,27.7
2012/05/02,27.23
2012/05/03,28.02
2012/06/01,27.16
2012/06/02,27.265
2012/06/03,27.075
2012/07/01,29.15
2012/07/02,34.95
2012/07/03,31.7
2012/08/01,31.215
2012/08/02,30.94
2012/08/03,29.3
2012/09/01,28.365
2012/09/02,29.1
2012/09/03,27.925
2012/10/01,28.95
2012/10/02,30.43
2012/10/03,33.185
2012/11/01,36.12
2012/11/02,34.96
2012/11/03,31.06
2012/12/01,30.065
2012/12/02,32.53
2012/12/03,34.69
2013/01/01,38.5
2013/01/02,41.94
2013/01/03,40.31
2013/02/01,38.61
2013/02/02,39.22
2013/02/03,43.445
2013/03/01,42.38
2013/03/02,40.61
2013/03/03,37.06
2013/04/01,31.04
2013/04/02,31.46
2013/04/03,28.61
2013/05/01,30.26
2013/05/02,30.325
2013/05/03,32.74
2013/06/01,31.17
2013/06/02,30.065
2013/06/03,28.075
2013/07/01,27.425
2013/07/02,28.12
2013/07/03,26.875
2013/08/01,27.02
2013/08/02,27.85
2013/08/03,26.615
2013/09/01,25.4
2013/09/02,25.505
2013/09/03,23.475
2013/10/01,22.9
2013/10/02,24.445
2013/10/03,23.19
2013/11/01,22.765
2013/11/02,24.295
2013/11/03,24.74
2013/12/01,23.76
2013/12/02,25.495
2013/12/03,24.83
2014/01/01,25.05
2014/01/02,25.22
2014/01/03,24.995
2014/02/01,22.185
2014/02/02,23.105
2014/02/03,21.96
2014/03/01,20.885
2014/03/02,21.83
2014/03/03,22.13
2014/04/01,22.36
2014/04/02,22.975
2014/04/03,22.15
2014/05/01,22.47
2014/05/02,22.27
2014/05/03,21.83
2014/06/01,20.63
2014/06/02,20.385
2014/06/03,20.49
2014/07/01,20.825
2014/07/02,22.665
2014/07/03,24.9
2014/08/01,24.48
2014/08/02,25.65
2014/08/03,24.5
2014/09/01,27.62
2014/09/02,26.61
2014/09/03,25.86
2014/10/01,26.87
2014/10/02,25.97
2014/10/03,26.2
2014/11/01,26.2
2014/11/02,26.2
2014/11/03,26.2
2014/12/01,35.12
2014/12/02,43.77
2014/12/03,47.5
