Date,SH601218.Close
2012/01/01,10.7
2012/01/02,10.74
2012/01/03,10.575
2012/02/01,12.595
2012/02/02,13.345
2012/02/03,13.41
2012/03/01,13.03
2012/03/02,12.38
2012/03/03,11.95
2012/04/01,11.885
2012/04/02,12.215
2012/04/03,11.44
2012/05/01,11.31
2012/05/02,10.39
2012/05/03,10.36
2012/06/01,11.46
2012/06/02,10.54
2012/06/03,9.62
2012/07/01,8.67
2012/07/02,8.425
2012/07/03,8.2
2012/08/01,7.79
2012/08/02,8.065
2012/08/03,7.69
2012/09/01,7.765
2012/09/02,7.895
2012/09/03,7.48
2012/10/01,7.73
2012/10/02,7.71
2012/10/03,7.55
2012/11/01,7.18
2012/11/02,6.89
2012/11/03,6.81
2012/12/01,6.835
2012/12/02,7.09
2012/12/03,7.44
2013/01/01,7.71
2013/01/02,7.98
2013/01/03,7.9
2013/02/01,8.37
2013/02/02,8.9
2013/02/03,8.905
2013/03/01,9.23
2013/03/02,8.48
2013/03/03,9.61
2013/04/01,9.32
2013/04/02,9.32
2013/04/03,9.32
2013/05/01,8.37
2013/05/02,9.25
2013/05/03,9.92
2013/06/01,4.08
2013/06/02,3.845
2013/06/03,3.33
2013/07/01,3.365
2013/07/02,3.35
2013/07/03,3.36
2013/08/01,3.9
2013/08/02,4.04
2013/08/03,3.925
2013/09/01,3.8
2013/09/02,3.99
2013/09/03,4.105
2013/10/01,4.13
2013/10/02,4.3
2013/10/03,4.38
2013/11/01,4.02
2013/11/02,4.015
2013/11/03,4.24
2013/12/01,4.07
2013/12/02,4.025
2013/12/03,3.88
2014/01/01,3.73
2014/01/02,3.51
2014/01/03,3.73
2014/02/01,4.02
2014/02/02,4.18
2014/02/03,4.245
2014/03/01,4.265
2014/03/02,4.685
2014/03/03,5.05
2014/04/01,4.9
2014/04/02,4.9
2014/04/03,4.575
2014/05/01,4.74
2014/05/02,4.87
2014/05/03,5.06
2014/06/01,5.355
2014/06/02,5.915
2014/06/03,6.05
2014/07/01,5.94
2014/07/02,6.215
2014/07/03,6.01
2014/08/01,6.41
2014/08/02,7.08
2014/08/03,7.21
2014/09/01,7.9
2014/09/02,8.18
2014/09/03,8.87
2014/10/01,8.78
2014/10/02,8.18
2014/10/03,7.79
2014/11/01,7.705
2014/11/02,7.86
2014/11/03,8.125
2014/12/01,7.625
2014/12/02,7.46
2014/12/03,6.75
