Date, SZ300153.Open, SZ300153.High, SZ300153.Low, SZ300153.Close, SZ300153.Volume, SZ300153.Adjusted
2010/12/29,9.70,10.33,9.70,9.77,8489804,10.01
2010/12/30,9.58,9.62,9.15,9.36,3674677,9.38
2010/12/31,9.26,9.39,9.20,9.35,1917021,9.29
2011/01/04,9.40,9.57,9.35,9.54,1661511,9.46
2011/01/05,9.53,9.53,9.41,9.44,1097155,9.47
2011/01/06,9.33,9.57,9.33,9.47,1140584,9.45
2011/01/07,9.45,9.45,9.25,9.28,1246263,9.35
2011/01/10,9.25,9.34,9.23,9.28,755815,9.29
2011/01/11,9.24,9.36,9.20,9.27,627123,9.28
2011/01/12,9.27,9.33,9.12,9.18,595217,9.22
2011/01/13,9.18,9.19,9.09,9.10,520301,9.14
2011/01/14,9.10,9.10,8.86,8.91,698890,8.98
2011/01/17,8.78,8.95,8.67,8.68,483217,8.81
2011/01/18,8.68,8.80,8.62,8.70,241516,8.71
2011/01/19,8.70,8.82,8.67,8.80,399923,8.75
2011/01/20,8.80,8.80,8.44,8.45,360651,8.62
2011/01/21,8.43,8.55,8.38,8.49,246907,8.47
2011/01/24,8.50,8.50,8.28,8.28,264286,8.39
2011/01/25,8.29,8.29,8.11,8.19,272573,8.20
2011/01/26,8.24,8.38,8.15,8.35,223424,8.27
2011/01/27,8.31,8.43,8.20,8.38,278909,8.31
2011/01/28,8.40,8.44,8.33,8.39,219683,8.38
2011/01/31,8.39,8.43,8.35,8.41,190269,8.39
2011/02/01,8.37,8.43,8.37,8.38,155455,8.40
2011/02/09,8.38,8.43,8.23,8.35,158664,8.33
2011/02/10,8.38,8.62,8.33,8.62,377859,8.47
2011/02/11,8.77,9.03,8.75,8.80,841942,8.89
2011/02/14,8.80,8.87,8.71,8.84,509907,8.79
2011/02/15,8.80,8.87,8.71,8.84,0,8.79
2011/02/16,8.80,8.93,8.73,8.93,455679,8.83
2011/02/17,8.91,8.96,8.83,8.90,472576,8.90
2011/02/18,8.90,8.90,8.75,8.76,406650,8.83
2011/02/21,8.73,8.91,8.71,8.91,350731,8.81
2011/02/22,8.91,8.97,8.71,8.75,479904,8.84
2011/02/23,8.73,8.89,8.73,8.83,291195,8.81
2011/02/24,8.80,8.86,8.73,8.78,202887,8.79
2011/02/25,8.77,8.83,8.74,8.81,199646,8.79
2011/02/28,8.82,8.86,8.75,8.85,246565,8.80
2011/03/01,8.83,8.95,8.83,8.88,350681,8.89
