Date, SZ300019.Open, SZ300019.High, SZ300019.Low, SZ300019.Close, SZ300019.Volume, SZ300019.Adjusted
2009/10/30,5.37,9.59,4.59,6.51,9077495,7.09
2009/11/02,5.80,6.13,5.80,5.80,2880657,5.96
2009/11/03,5.46,5.65,5.18,5.28,2738945,5.42
2009/11/04,5.48,5.57,5.34,5.49,1819907,5.46
2009/11/05,5.49,5.91,5.43,5.66,2380365,5.67
2009/11/06,5.68,5.99,5.60,5.75,2296697,5.79
2009/11/09,5.79,5.87,5.57,5.85,1574433,5.72
2009/11/10,5.87,5.87,5.60,5.60,1613103,5.73
2009/11/11,5.58,5.82,5.49,5.75,1369278,5.66
2009/11/12,5.76,5.99,5.64,5.99,2529459,5.81
2009/11/13,5.99,6.65,5.95,6.65,2455522,6.30
2009/11/16,6.83,7.01,6.68,6.95,3493817,6.84
2009/11/17,6.92,7.09,6.79,6.92,2448888,6.94
2009/11/18,6.91,7.63,6.89,7.48,2870107,7.26
2009/11/19,7.32,8.25,7.29,7.71,4049382,7.77
2009/11/20,7.54,7.68,7.32,7.49,2321314,7.50
2009/11/23,7.43,7.65,7.35,7.47,1708451,7.50
2009/11/24,7.47,7.55,6.66,6.67,2433324,7.10
2009/11/25,6.67,7.13,6.54,7.04,1695875,6.83
2009/11/26,6.99,7.20,6.68,6.99,1853514,6.94
2009/11/27,6.98,7.29,6.76,7.15,1682575,7.02
2009/11/30,7.13,7.32,6.81,7.24,1669653,7.06
2009/12/01,7.21,7.32,7.06,7.19,1140852,7.19
2009/12/02,7.19,7.73,7.19,7.50,2182404,7.46
2009/12/03,7.42,7.87,7.32,7.79,2498390,7.60
2009/12/04,7.53,7.68,6.95,7.09,2475265,7.31
2009/12/07,7.09,7.35,7.09,7.25,985676,7.22
2009/12/08,7.25,7.59,7.14,7.47,1591403,7.36
2009/12/09,7.40,7.85,7.33,7.53,2354257,7.59
2009/12/10,7.79,8.02,7.60,7.75,2474235,7.81
2009/12/11,7.62,7.69,7.14,7.32,1930949,7.42
2009/12/14,7.24,7.24,6.70,6.99,1158785,6.97
2009/12/15,7.08,7.20,6.95,7.05,951322,7.08
2009/12/16,7.09,7.09,6.73,6.76,875645,6.91
2009/12/17,6.80,6.80,6.23,6.27,1159523,6.52
2009/12/18,6.22,6.52,5.84,6.29,1208439,6.18
2009/12/21,6.34,6.45,6.15,6.37,634409,6.30
2009/12/22,6.40,6.41,5.97,5.99,679606,6.19
2009/12/23,6.00,6.27,5.95,6.19,742255,6.11
2009/12/24,6.10,6.38,6.01,6.38,879926,6.19
2009/12/25,6.35,6.37,6.01,6.12,675776,6.19
2009/12/28,6.03,6.25,6.03,6.12,477676,6.14
2009/12/29,6.13,6.18,6.00,6.10,558272,6.09
2009/12/30,6.12,6.36,6.09,6.20,846219,6.23
2009/12/31,6.19,6.30,6.13,6.27,486854,6.21
2010/01/04,6.33,6.55,6.28,6.45,1027932,6.42
2010/01/05,6.45,6.49,6.29,6.43,682628,6.39
2010/01/06,6.43,6.57,6.38,6.38,873111,6.48
2010/01/07,6.31,6.38,6.09,6.12,678977,6.23
2010/01/08,6.12,6.21,5.85,5.97,695582,6.03
2010/01/11,5.84,6.12,5.84,6.10,538902,5.98
2010/01/12,6.10,6.38,6.08,6.38,873083,6.23
2010/01/13,6.35,6.60,6.31,6.52,1035782,6.45
2010/01/14,6.52,6.86,6.52,6.74,1042253,6.69
2010/01/15,6.75,6.83,6.51,6.78,948783,6.67
2010/01/18,6.72,6.84,6.70,6.78,684148,6.77
2010/01/19,6.78,6.78,6.53,6.54,667680,6.66
2010/01/20,6.53,6.56,6.01,6.05,966117,6.28
2010/01/21,6.13,6.20,6.02,6.16,366905,6.11
2010/01/22,6.10,6.10,5.70,5.80,504651,5.90
2010/01/25,5.68,5.86,5.45,5.72,747280,5.66
2010/01/26,5.92,5.99,5.68,5.74,630734,5.83
2010/01/27,5.74,5.74,5.49,5.49,514301,5.62
2010/01/28,5.44,5.47,5.19,5.27,643338,5.33
2010/01/29,5.20,5.47,5.20,5.34,523503,5.33
2010/02/01,4.90,5.34,4.81,4.99,2473623,5.07
2010/02/02,4.99,5.13,4.95,4.98,1113250,5.04
2010/02/03,5.01,5.33,4.72,5.30,1363123,5.02
2010/02/04,5.21,5.50,5.21,5.33,1254280,5.35
2010/02/05,5.26,5.81,5.26,5.74,1624504,5.53
2010/02/08,5.79,5.95,5.68,5.87,1418006,5.81
2010/02/09,5.79,5.95,5.68,5.87,0,5.81
2010/02/10,6.46,6.51,6.19,6.51,3886041,6.35
2010/02/11,6.65,7.18,6.57,6.76,4414172,6.88
2010/02/12,6.71,7.48,6.71,7.25,2748994,7.10
2010/02/22,7.22,7.41,7.06,7.13,1966136,7.23
2010/02/23,7.13,7.46,7.07,7.43,2006612,7.27
2010/02/24,7.56,7.56,7.33,7.42,1959974,7.44
2010/02/25,7.40,7.69,7.29,7.42,2469607,7.49
2010/02/26,7.32,7.38,7.17,7.22,1778997,7.27
2010/03/01,7.24,7.45,7.14,7.30,1346051,7.29
2010/03/02,7.28,7.58,7.22,7.39,2228426,7.40
2010/03/03,7.33,7.37,7.13,7.17,1800939,7.25
2010/03/04,7.18,7.24,6.67,6.72,1984769,6.96
2010/03/05,6.78,6.92,6.75,6.78,1309433,6.83
2010/03/08,6.81,7.05,6.75,6.96,1179269,6.90
2010/03/09,6.91,6.96,6.74,6.93,938698,6.85
2010/03/10,6.93,7.08,6.78,6.85,879637,6.93
2010/03/11,6.85,7.37,6.78,7.27,2165701,7.08
2010/03/12,7.24,7.63,7.15,7.20,3358327,7.39
2010/03/15,7.09,7.32,7.02,7.32,1136551,7.17
2010/03/16,7.30,7.32,6.79,6.96,1266238,7.06
2010/03/17,7.01,7.24,6.88,7.22,1078739,7.06
2010/03/18,7.22,7.22,7.08,7.12,732763,7.15
2010/03/19,7.10,7.24,7.10,7.17,746334,7.17
2010/03/22,7.17,7.39,7.05,7.36,1065959,7.22
2010/03/23,7.33,7.61,7.22,7.55,2059641,7.42
2010/03/24,7.55,7.89,7.50,7.62,2158261,7.69
2010/03/25,7.62,8.11,7.56,7.95,2293234,7.83
2010/03/26,7.71,7.79,7.39,7.53,1741917,7.59
2010/03/29,7.54,7.59,7.21,7.42,1219523,7.40
2010/03/30,7.40,7.59,7.31,7.48,1196499,7.45
2010/03/31,7.40,7.85,7.40,7.71,1701640,7.63
2010/04/01,7.72,8.18,7.71,7.74,2767296,7.94
2010/04/02,7.60,7.87,7.57,7.73,1191088,7.72
2010/04/06,7.79,8.40,7.79,8.34,2484295,8.10
2010/04/07,8.32,8.55,8.10,8.49,2035585,8.33
2010/04/08,8.46,8.51,8.03,8.03,1867778,8.27
2010/04/09,8.03,8.56,8.03,8.51,1966116,8.29
2010/04/12,8.60,8.96,8.50,8.89,2184514,8.73
2010/04/13,8.81,8.93,7.94,7.94,2750012,8.44
2010/04/14,7.88,8.10,7.71,7.87,1110197,7.90
2010/04/15,7.88,7.89,7.11,7.22,1659099,7.50
2010/04/16,7.21,7.55,7.18,7.49,955485,7.36
2010/04/19,7.48,7.65,7.27,7.31,1011553,7.46
2010/04/20,7.32,7.40,6.60,7.22,827810,7.00
2010/04/21,7.09,7.62,7.09,7.57,993435,7.35
2010/04/22,7.54,7.98,7.52,7.88,1462837,7.75
2010/04/23,7.83,8.00,7.44,7.66,1165501,7.72
2010/04/26,7.37,7.37,6.84,6.85,1592230,7.10
2010/04/27,7.37,7.37,6.84,6.85,0,7.10
2010/04/28,6.46,6.84,6.23,6.38,872582,6.54
2010/04/29,6.37,6.53,6.10,6.10,557349,6.31
2010/04/30,6.05,6.18,5.84,5.98,523149,6.01
2010/05/04,5.91,6.10,5.82,6.02,424758,5.96
2010/05/05,6.09,6.67,6.07,6.67,1398914,6.37
2010/05/06,6.84,6.85,6.42,6.43,1050875,6.63
2010/05/07,6.15,6.54,6.13,6.43,628201,6.33
2010/05/10,6.40,6.46,5.73,5.74,936863,6.10
2010/05/11,5.85,5.96,5.28,5.28,1356126,5.62
2010/05/12,5.10,5.37,5.03,5.19,952473,5.20
2010/05/13,5.23,5.31,4.97,5.25,927652,5.14
2010/05/14,5.17,5.30,5.08,5.18,1030820,5.19
2010/05/17,5.09,5.15,4.68,4.71,960239,4.92
2010/05/18,4.60,4.93,4.48,4.75,1053131,4.71
2010/05/19,4.71,5.06,4.67,4.87,1147211,4.86
2010/05/20,4.87,5.00,4.74,4.77,793943,4.87
2010/05/21,4.63,5.13,4.53,5.05,1424023,4.83
2010/05/24,5.05,5.39,5.05,5.36,1549568,5.22
2010/05/25,5.29,5.45,5.14,5.26,1503861,5.29
2010/05/26,5.24,5.37,5.21,5.37,1159399,5.29
2010/05/27,5.34,5.70,5.24,5.65,1921644,5.47
2010/05/28,5.65,5.91,5.60,5.73,1992169,5.75
2010/05/31,5.68,5.75,5.36,5.36,1706674,5.56
2010/06/01,5.21,5.33,4.84,5.03,1218556,5.08
2010/06/02,4.99,5.21,4.90,5.20,841329,5.06
2010/06/03,5.25,5.46,5.18,5.23,1460062,5.32
2010/06/04,5.20,5.74,5.05,5.65,2072532,5.40
2010/06/07,5.52,6.27,5.45,6.27,5120988,5.86
2010/06/08,6.34,6.79,6.20,6.71,5884093,6.50
2010/06/09,6.90,7.08,6.42,6.59,5085130,6.75
2010/06/10,6.53,6.90,6.53,6.82,3596491,6.72
2010/06/11,6.76,6.92,6.65,6.82,2849043,6.79
2010/06/17,6.85,6.90,6.26,6.26,2577508,6.58
2010/06/18,6.18,6.24,5.63,5.70,1957452,5.94
2010/06/21,5.54,6.32,5.52,6.32,2228114,5.92
2010/06/22,6.35,6.59,6.25,6.27,2660723,6.42
2010/06/23,6.19,6.49,6.09,6.41,1908598,6.29
2010/06/24,6.39,6.52,6.24,6.34,1112202,6.38
2010/06/25,6.27,6.40,5.85,5.98,1325159,6.13
2010/06/28,5.98,6.09,5.71,5.86,1042358,5.90
2010/06/29,5.86,5.96,5.34,5.34,1571251,5.65
2010/06/30,5.24,5.64,4.96,5.49,1422765,5.30
2010/07/01,5.46,5.59,5.15,5.20,926125,5.37
2010/07/02,5.20,5.40,4.87,5.32,1356578,5.14
2010/07/05,5.15,5.31,4.96,5.21,868218,5.13
2010/07/06,5.12,5.46,5.12,5.41,1188733,5.29
2010/07/07,5.47,5.55,5.32,5.48,980513,5.44
2010/07/08,5.48,5.56,5.27,5.34,908755,5.41
2010/07/09,5.34,5.59,5.19,5.48,1290059,5.39
2010/07/12,5.48,5.56,5.43,5.56,1236286,5.49
2010/07/13,5.50,6.15,5.42,6.06,3196922,5.79
2010/07/14,5.96,6.18,5.82,6.03,2540144,6.00
2010/07/15,5.96,6.05,5.56,5.61,1421535,5.80
2010/07/16,5.56,5.71,5.36,5.63,1300050,5.54
2010/07/19,5.60,5.79,5.40,5.73,1044032,5.60
2010/07/20,5.71,6.03,5.70,5.98,1712303,5.87
2010/07/21,5.98,6.18,5.91,5.93,2116249,6.04
2010/07/22,5.93,6.02,5.75,5.98,1368445,5.88
2010/07/23,5.97,6.27,5.97,6.11,2427977,6.12
2010/07/26,6.08,6.13,5.99,6.09,1574824,6.06
2010/07/27,6.11,6.11,5.92,5.95,1281431,6.02
2010/07/28,5.92,6.09,5.87,6.06,1204096,5.98
2010/07/29,6.06,6.22,6.00,6.11,1615949,6.11
2010/07/30,6.08,6.33,6.04,6.30,2828203,6.19
2010/08/02,6.23,6.52,6.23,6.43,2537430,6.38
2010/08/03,6.45,6.46,6.23,6.24,2107862,6.35
2010/08/04,6.18,6.31,5.98,6.18,1572118,6.15
2010/08/05,6.18,6.31,6.12,6.20,1306480,6.21
2010/08/06,6.19,6.41,6.19,6.37,1524200,6.30
2010/08/09,6.37,6.58,6.35,6.57,2693984,6.46
2010/08/10,6.59,6.82,6.37,6.67,4325175,6.60
2010/08/11,6.62,6.65,6.48,6.60,2393952,6.57
2010/08/12,6.48,6.57,6.33,6.35,1591162,6.45
2010/08/13,6.34,6.49,6.29,6.47,1152089,6.39
2010/08/16,6.55,6.63,6.46,6.58,1598469,6.54
2010/08/17,6.59,6.60,6.43,6.51,1662356,6.51
2010/08/18,6.59,6.60,6.43,6.51,0,6.51
2010/08/19,6.53,6.53,6.25,6.33,1823243,6.39
2010/08/20,6.33,6.33,5.96,6.02,1764978,6.15
2010/08/23,6.02,6.10,5.94,5.99,841757,6.02
2010/08/24,6.00,6.09,5.87,6.08,1025481,5.98
