Date, SZ002180.Open, SZ002180.High, SZ002180.Low, SZ002180.Close, SZ002180.Volume, SZ002180.Adjusted
2007/11/13,6.95,8.05,6.68,7.74,8891569,7.37
2007/11/14,7.36,7.39,6.93,7.02,4902433,7.16
2007/11/15,6.84,6.97,6.42,6.42,3030824,6.69
2007/11/16,6.19,6.33,6.02,6.26,1576173,6.17
2007/11/19,6.35,6.50,6.24,6.29,1432068,6.37
2007/11/20,6.24,6.55,6.24,6.44,1232566,6.40
2007/11/21,6.43,6.59,6.25,6.54,1116134,6.42
2007/11/22,6.42,6.73,6.24,6.32,1396308,6.49
2007/11/23,6.20,6.28,5.80,5.93,1191463,6.04
2007/11/26,6.06,6.11,5.93,5.94,660299,6.02
2007/11/27,5.94,6.00,5.59,5.60,1015275,5.79
2007/11/28,5.62,5.75,5.49,5.50,464198,5.62
2007/11/29,5.62,5.83,5.54,5.75,1001230,5.69
2007/11/30,5.69,5.72,5.56,5.65,604005,5.64
2007/12/03,5.62,5.69,5.51,5.62,415648,5.60
2007/12/04,5.62,5.80,5.60,5.65,481899,5.70
2007/12/05,5.62,6.06,5.60,5.96,1108997,5.83
2007/12/06,5.95,6.22,5.83,6.11,870788,6.02
2007/12/07,6.00,6.16,5.99,6.04,549429,6.08
2007/12/10,5.91,6.37,5.91,6.22,951571,6.14
2007/12/11,6.27,6.35,6.10,6.30,825071,6.22
2007/12/12,6.30,6.32,6.17,6.27,544486,6.25
2007/12/13,6.28,6.57,6.21,6.22,779925,6.39
2007/12/14,6.17,6.39,6.10,6.37,538432,6.24
2007/12/17,6.42,6.56,6.37,6.50,559223,6.46
2007/12/18,6.50,6.55,6.15,6.17,506317,6.35
2007/12/19,6.20,6.43,6.20,6.37,453817,6.31
2007/12/20,6.37,6.44,6.30,6.44,504320,6.37
2007/12/21,6.39,6.97,6.32,6.86,1099057,6.65
2007/12/24,6.90,7.21,6.86,6.86,1298575,7.04
2007/12/25,6.86,7.03,6.83,6.93,474372,6.93
2007/12/26,6.99,7.27,6.99,7.27,762004,7.13
2007/12/27,7.35,7.54,7.22,7.25,805916,7.38
2007/12/28,7.35,7.54,7.22,7.25,0,7.38
2008/01/02,7.17,7.52,7.17,7.37,825943,7.34
2008/01/03,7.28,7.50,7.24,7.41,614800,7.37
2008/01/04,7.45,7.45,7.15,7.26,671049,7.30
2008/01/07,7.16,7.17,7.06,7.15,643471,7.11
2008/01/08,7.17,7.23,6.84,6.84,878354,7.04
2008/01/09,6.86,7.12,6.84,7.12,482316,6.98
2008/01/10,7.12,7.28,7.01,7.01,575807,7.15
2008/01/11,7.03,7.15,6.95,7.06,385675,7.05
2008/01/14,7.08,7.42,7.03,7.34,595346,7.23
2008/01/15,7.34,7.68,7.32,7.62,1022310,7.50
2008/01/16,7.62,7.73,7.46,7.66,836474,7.60
2008/01/17,7.58,8.20,7.58,8.00,1233794,7.89
2008/01/18,8.09,8.09,7.61,7.92,622647,7.85
2008/01/21,7.94,7.98,7.30,7.36,762897,7.64
2008/01/22,6.87,7.06,6.59,6.59,838196,6.82
2008/01/23,6.64,6.97,6.37,6.83,842599,6.67
2008/01/24,6.84,7.02,6.68,6.90,776729,6.85
2008/01/25,6.81,6.92,6.70,6.73,473801,6.81
