Date, SH601011.Open, SH601011.High, SH601011.Low, SH601011.Close, SH601011.Volume, SH601011.Adjusted
2011/03/09,10.68,11.24,9.84,10.14,65912777,10.54
2011/03/10,9.64,9.96,9.50,9.78,30134266,9.73
2011/03/11,9.83,9.91,9.40,9.43,24398259,9.66
2011/03/14,9.36,9.36,9.05,9.31,12315208,9.21
2011/03/15,9.23,9.45,9.12,9.42,13278211,9.28
2011/03/16,9.36,9.50,9.27,9.39,9744263,9.38
2011/03/17,9.24,9.57,8.96,8.98,14681543,9.27
2011/03/18,9.10,9.19,8.86,8.92,8664463,9.02
2011/03/21,8.96,9.27,8.96,9.19,9352248,9.12
2011/03/22,9.20,9.42,8.99,9.37,9664766,9.21
2011/03/23,9.40,9.52,9.26,9.34,9613843,9.39
2011/03/24,9.34,9.38,9.12,9.14,6812307,9.25
2011/03/25,9.34,9.38,9.12,9.14,0,9.25
2011/03/28,9.25,9.56,9.24,9.30,11767513,9.40
2011/03/29,9.32,9.36,8.88,8.92,8988527,9.12
2011/03/30,9.00,9.72,8.90,9.48,12599476,9.31
2011/03/31,9.44,9.90,9.32,9.57,18845716,9.61
2011/04/01,9.48,9.80,9.44,9.74,10756969,9.62
2011/04/06,9.74,10.04,9.64,9.78,13537416,9.84
2011/04/07,9.72,10.76,9.53,9.99,14309605,10.14
2011/04/08,10.00,10.15,9.80,9.91,9811544,9.98
2011/04/11,10.00,10.15,9.80,9.91,0,9.98
2011/04/12,9.92,9.98,9.44,9.52,9682435,9.71
2011/04/13,9.46,9.68,9.44,9.60,5553893,9.56
2011/04/14,9.64,9.68,9.32,9.39,5523175,9.50
2011/04/15,9.40,9.46,9.08,9.26,6455492,9.27
2011/04/18,9.16,9.36,9.12,9.22,3562607,9.24
2011/04/19,9.18,9.19,9.04,9.09,3985297,9.11
2011/04/20,9.14,9.21,9.09,9.18,2864537,9.15
2011/04/21,9.22,9.42,9.17,9.35,4796099,9.29
2011/04/22,9.34,9.34,8.95,9.04,5799256,9.14
2011/04/25,9.07,9.10,8.72,8.73,3476939,8.91
2011/04/26,8.73,8.84,8.48,8.51,2871446,8.66
2011/04/27,8.55,8.62,8.19,8.28,2747387,8.40
2011/04/28,8.30,8.38,7.96,8.00,2841999,8.17
2011/04/29,8.01,8.23,7.98,8.22,2224886,8.11
2011/05/03,8.26,8.26,8.01,8.22,1580578,8.13
2011/05/04,8.12,8.13,7.84,7.85,2703689,7.99
2011/05/05,7.85,7.94,7.78,7.84,1534404,7.86
2011/05/06,7.80,7.80,7.44,7.60,2987016,7.62
2011/05/09,7.80,7.80,7.44,7.60,0,7.62
2011/05/10,7.70,8.38,7.60,8.26,7990730,7.99
2011/05/11,8.08,8.32,8.05,8.20,4221001,8.19
2011/05/12,8.05,8.16,7.92,7.97,2420133,8.04
2011/05/13,7.91,8.18,7.91,8.14,2274959,8.04
2011/05/16,8.16,8.28,8.12,8.15,2209949,8.20
2011/05/17,8.05,8.41,7.94,8.24,4556299,8.18
2011/05/18,8.20,8.29,8.06,8.14,2042138,8.17
2011/05/19,8.18,8.28,8.03,8.04,1452331,8.15
2011/05/20,8.06,8.07,7.85,7.90,1871949,7.96
2011/05/23,7.86,7.90,7.54,7.54,1965099,7.72
2011/05/24,7.51,7.65,7.48,7.60,1215295,7.57
2011/05/25,7.60,7.66,7.46,7.48,1447098,7.56
2011/05/26,7.59,7.72,7.44,7.44,1109818,7.58
2011/05/27,7.44,7.62,7.36,7.42,1618378,7.49
2011/05/30,7.25,7.50,7.25,7.38,1227597,7.38
2011/05/31,7.38,7.63,7.38,7.56,1352189,7.50
