Date, SZ002701.Open, SZ002701.High, SZ002701.Low, SZ002701.Close, SZ002701.Volume, SZ002701.Adjusted
2012/10/11,2.36,2.62,2.31,2.49,54115887,1267758592.00
2012/10/12,2.38,2.44,2.18,2.22,28464113,638948928.00
2012/10/15,2.19,2.22,2.07,2.15,15376098,325405312.00
2012/10/16,2.14,2.19,2.08,2.18,12531706,265709552.00
2012/10/17,2.16,2.18,2.08,2.08,9554415,201132896.00
2012/10/18,2.07,2.26,2.07,2.21,14326561,307904928.00
2012/10/19,2.21,2.21,2.16,2.17,6973178,149848912.00
2012/10/22,2.12,2.14,2.08,2.14,6602046,138569872.00
2012/10/23,2.13,2.14,2.08,2.08,6607797,138075328.00
2012/10/24,2.06,2.06,1.97,2.00,10637183,214741136.00
2012/10/25,2.01,2.06,1.99,2.05,7436558,151237472.00
2012/10/26,2.05,2.10,2.02,2.05,6808723,139878032.00
2012/10/29,2.04,2.15,2.02,2.14,7584612,158857264.00
2012/10/30,2.14,2.15,2.09,2.14,5023487,105642048.00
2012/10/31,2.15,2.20,2.13,2.14,5901470,125965488.00
2012/11/01,2.14,2.20,2.13,2.16,6574730,140374224.00
2012/11/02,2.18,2.18,2.09,2.13,6409652,135354112.00
2012/11/05,2.12,2.14,2.08,2.08,4291769,89823432.00
2012/11/06,2.04,2.29,2.04,2.23,14622630,315326560.00
2012/11/07,2.20,2.27,2.18,2.21,6686799,145702016.00
2012/11/08,2.18,2.30,2.18,2.21,10328273,228166288.00
2012/11/09,2.23,2.33,2.21,2.30,10503842,234388064.00
2012/11/12,2.29,2.32,2.22,2.27,6964126,153938384.00
2012/11/13,2.26,2.32,2.20,2.21,7642797,168730992.00
2012/11/14,2.20,2.28,2.16,2.23,7196354,157294592.00
2012/11/15,2.20,2.20,2.09,2.10,7425838,156789584.00
2012/11/16,2.07,2.14,2.06,2.09,4263956,88983200.00
2012/11/19,2.06,2.12,2.05,2.10,3798486,78851472.00
2012/11/20,2.12,2.29,2.11,2.24,11170175,242284016.00
2012/11/21,2.21,2.26,2.18,2.26,7802653,169988704.00
2012/11/22,2.23,2.32,2.22,2.24,8099552,179517504.00
2012/11/23,2.25,2.31,2.21,2.22,5750121,126522200.00
2012/11/26,2.21,2.25,2.11,2.13,5083921,109408080.00
2012/11/27,2.11,2.11,1.99,1.99,5667505,115917368.00
2012/11/28,2.00,2.05,1.98,2.01,3696065,74632800.00
2012/11/29,2.01,2.04,1.74,1.75,10865987,206229248.00
2012/11/30,1.73,1.77,1.70,1.76,5140281,93160544.00
2012/12/03,1.76,1.76,1.58,1.61,7672653,134138776.00
2012/12/04,1.60,1.68,1.60,1.68,4014203,69574176.00
2012/12/05,1.67,1.84,1.66,1.78,8454119,154450720.00
2012/12/06,1.76,1.81,1.73,1.76,4306341,79029376.00
2012/12/07,1.76,1.81,1.74,1.80,5131577,94792136.00
2012/12/10,1.81,1.91,1.80,1.86,5382545,102168912.00
2012/12/11,1.85,1.86,1.80,1.80,4554427,85363040.00
2012/12/12,1.82,1.92,1.81,1.89,7085372,135646496.00
2012/12/13,1.87,1.88,1.80,1.82,4311293,81272352.00
2012/12/14,1.86,2.00,1.85,1.97,8754544,171049776.00
2012/12/17,1.98,2.03,1.95,2.00,7174337,143887808.00
2012/12/18,1.99,2.01,1.94,1.96,5217210,104111480.00
2012/12/19,1.97,2.03,1.95,1.98,4069519,81774496.00
2012/12/20,1.98,2.12,1.96,2.07,8009342,164955008.00
2012/12/21,2.07,2.24,2.05,2.17,9434706,199803344.00
2012/12/24,2.15,2.29,2.14,2.27,11667699,253835456.00
2012/12/25,2.25,2.36,2.22,2.27,13020306,289624192.00
2012/12/26,2.24,2.56,2.24,2.46,16414794,385600992.00
2012/12/27,2.48,2.55,2.35,2.36,12724076,296855776.00
2012/12/28,2.37,2.66,2.37,2.66,22871669,560194368.00
2012/12/31,2.61,2.68,2.52,2.64,16861209,418483808.00
2013/01/04,2.66,2.79,2.63,2.69,16896769,430912160.00
2013/01/07,2.64,2.77,2.62,2.74,10284738,261159872.00
2013/01/08,2.74,3.01,2.70,2.82,15888497,424243744.00
2013/01/09,2.76,2.81,2.65,2.72,11832589,303931296.00
2013/01/10,2.70,2.79,2.66,2.71,7379099,189517056.00
2013/01/11,2.76,2.83,2.71,2.74,10638444,277121248.00
2013/01/14,2.76,2.90,2.73,2.89,11692064,311544576.00
2013/01/15,2.92,3.00,2.79,2.88,11524827,308953184.00
2013/01/16,2.89,2.92,2.78,2.88,8534330,227992032.00
2013/01/17,2.87,2.96,2.86,2.92,8464572,230082816.00
2013/01/18,2.95,2.98,2.83,2.92,7383147,200000832.00
2013/01/21,2.94,3.09,2.93,3.08,8911032,249787072.00
2013/01/22,3.05,3.07,2.71,2.79,12067338,327091104.00
2013/01/23,2.77,2.77,2.52,2.66,11006031,274662976.00
2013/01/24,2.63,2.71,2.48,2.54,10044546,246638816.00
2013/01/25,2.51,2.61,2.50,2.58,5159383,125846688.00
2013/01/28,2.57,2.68,2.56,2.67,5501877,137234720.00
2013/01/29,2.67,2.70,2.64,2.67,5223800,131621936.00
2013/01/30,2.66,2.68,2.52,2.57,6461733,158674784.00
2013/01/31,2.57,2.58,2.49,2.52,4746853,114096840.00
2013/02/01,2.48,2.61,2.48,2.58,4526332,110662736.00
2013/02/04,2.58,2.60,2.48,2.51,4342166,104649800.00
2013/02/05,2.49,2.68,2.47,2.64,5986416,148284624.00
2013/02/06,2.64,2.67,2.60,2.64,3281366,81964344.00
2013/02/07,2.64,2.66,2.62,2.65,2745256,68608232.00
2013/02/08,2.67,2.77,2.65,2.75,5033037,128977384.00
