Date, SZ002172.Open, SZ002172.High, SZ002172.Low, SZ002172.Close, SZ002172.Volume, SZ002172.Adjusted
2007/09/21,39.76,42.96,34.00,40.18,23159195,873759296.00
2007/09/24,39.69,43.96,38.30,39.85,13388141,547350464.00
2007/09/25,38.60,40.20,36.85,38.00,9162855,352448672.00
2007/09/26,38.88,40.80,38.01,39.01,6691380,264439808.00
2007/09/27,39.70,42.91,39.31,42.91,5410491,226282208.00
2007/09/28,46.33,47.20,44.98,47.20,3003007,140032640.00
2007/10/08,49.80,49.80,45.50,46.30,8949411,425421952.00
2007/10/09,45.70,50.93,44.15,50.93,5396980,256985696.00
2007/10/10,50.95,53.66,50.02,51.00,5493337,285875008.00
2007/10/11,50.61,55.25,50.33,53.58,4203222,224019008.00
2007/10/12,53.80,56.00,50.80,53.00,5600262,295862880.00
2007/10/15,53.80,56.00,50.80,53.00,0,0.00
2007/10/16,53.00,54.20,50.25,51.21,3348847,172378704.00
2007/10/17,50.65,53.50,50.10,51.98,2169137,112709024.00
2007/10/18,51.51,55.88,50.70,54.00,4644263,250632736.00
2007/10/19,54.02,57.78,53.28,54.49,3526721,197334800.00
2007/10/22,52.99,54.00,49.04,49.08,3749907,191929744.00
2007/10/23,48.81,51.78,48.80,50.47,2907656,145439344.00
2007/10/24,51.47,52.00,49.08,49.84,2991350,150487008.00
2007/10/25,49.99,50.28,44.86,44.89,3893662,181156688.00
2007/10/26,44.70,46.59,44.44,45.70,2164628,98668448.00
2007/10/29,46.00,46.49,43.50,45.30,1916409,85569336.00
2007/10/30,45.20,47.50,44.40,47.00,1804954,82887368.00
2007/10/31,48.00,49.49,47.22,48.11,2697102,130749536.00
2007/11/01,48.50,48.50,45.90,45.90,2340358,109347336.00
2007/11/02,45.00,45.45,43.20,43.60,2267943,100388632.00
2007/11/05,44.60,46.98,44.00,45.84,2557270,116605728.00
2007/11/06,45.80,47.70,45.43,46.29,1594768,74218016.00
