Date, SZ300310.Open, SZ300310.High, SZ300310.Low, SZ300310.Close, SZ300310.Volume, SZ300310.Adjusted
2012/04/25,19.02,19.80,19.00,19.80,11541648,223880976.00
2012/04/26,20.23,21.58,19.63,20.60,11933480,244031008.00
2012/04/27,20.14,21.16,20.14,20.77,5760544,118927208.00
2012/05/02,21.00,21.27,20.57,20.76,4767413,99629080.00
2012/05/03,20.67,21.62,20.67,20.94,4069325,85929080.00
2012/05/04,21.06,21.49,20.85,21.30,3445085,73042104.00
2012/05/07,21.20,21.90,21.10,21.39,3818747,81519592.00
2012/05/08,21.25,21.49,20.91,21.10,3562066,75557264.00
2012/05/09,20.90,21.61,20.81,21.24,3027024,64377652.00
2012/05/10,21.28,21.78,21.16,21.52,3054926,65434836.00
2012/05/11,21.45,21.55,20.81,20.91,2625748,55491152.00
2012/05/14,20.91,21.05,20.50,20.50,2095956,43615572.00
2012/05/15,20.25,20.52,20.20,20.48,1365131,27781578.00
2012/05/16,20.48,20.71,20.33,20.35,1467342,30108726.00
2012/05/17,20.38,20.67,20.22,20.59,1299396,26631286.00
2012/05/18,20.37,21.30,20.20,20.65,2307730,48053504.00
2012/05/21,20.70,20.95,20.53,20.79,1408841,29259184.00
2012/05/22,20.97,21.14,20.81,21.02,1100440,23073366.00
2012/05/23,21.15,21.70,20.99,21.30,2665286,56950920.00
2012/05/24,21.31,21.40,20.79,20.94,1881902,39521120.00
2012/05/25,20.95,21.28,20.00,20.12,1406638,28923766.00
2012/05/28,20.05,20.23,19.70,20.12,1460657,29230056.00
2012/05/29,20.25,20.44,20.09,20.30,1481614,30105888.00
2012/05/30,20.28,20.52,20.26,20.34,880600,17923012.00
2012/05/31,20.30,20.79,20.15,20.64,1427769,29357502.00
2012/06/01,20.74,20.74,20.30,20.39,903813,18536586.00
2012/06/04,19.93,20.10,19.58,19.59,1592366,31587942.00
2012/06/05,19.66,19.93,19.63,19.73,710897,14051307.00
2012/06/06,19.74,19.96,19.48,19.65,840758,16601449.00
2012/06/07,19.88,19.96,19.44,19.59,713116,14047995.00
2012/06/08,19.75,19.85,19.38,19.80,873525,17173434.00
2012/06/11,19.80,20.25,19.66,20.15,973651,19441068.00
2012/06/12,19.85,20.26,19.81,20.05,973216,19538866.00
2012/06/13,20.20,20.56,20.03,20.43,1220197,24743954.00
2012/06/14,20.36,20.96,20.25,20.41,1662237,34265484.00
2012/06/15,20.47,20.53,19.91,20.25,1128984,22840380.00
2012/06/18,20.40,22.28,20.35,22.28,4971824,107601496.00
2012/06/19,22.45,22.76,22.21,22.46,5288763,118691760.00
2012/06/20,22.43,23.48,22.30,22.66,3629068,82725672.00
2012/06/21,22.25,22.26,21.40,21.62,3940741,85538656.00
2012/06/25,21.57,21.93,21.35,21.35,2934593,63579548.00
2012/06/26,21.14,21.93,20.85,21.86,3118196,66752748.00
2012/06/27,21.72,22.79,21.52,21.97,4585660,101852288.00
2012/06/28,21.93,22.08,21.25,21.28,2439736,52805980.00
2012/06/29,21.11,22.14,21.11,22.14,2549033,55626912.00
2012/07/02,22.25,22.64,21.96,22.23,2574358,57291848.00
2012/07/03,22.14,22.72,22.04,22.30,2676322,60003672.00
2012/07/04,22.40,23.14,22.22,22.72,3322989,75489472.00
2012/07/05,22.61,22.76,21.93,22.09,2405007,53329136.00
2012/07/06,22.19,22.24,21.32,22.12,2484358,54064156.00
2012/07/09,21.82,21.82,20.60,20.60,1846047,39557144.00
2012/07/10,20.51,20.78,19.89,20.08,1708901,34503828.00
2012/07/11,20.06,20.32,19.66,20.25,1103106,22191906.00
2012/07/12,20.15,20.63,19.88,20.50,1596796,32400656.00
2012/07/13,20.41,20.59,19.40,19.43,2091413,41649476.00
2012/07/16,19.25,19.40,17.83,17.95,1994463,36674416.00
2012/07/17,17.90,18.20,17.80,18.17,659891,11907998.00
2012/07/18,18.15,18.22,17.60,18.16,824351,14771451.00
2012/07/19,18.10,18.96,18.10,18.77,1741680,32617624.00
2012/07/20,18.62,18.89,18.41,18.56,680519,12647828.00
2012/07/23,18.09,18.66,18.01,18.50,756681,13867793.00
2012/07/24,18.35,18.76,18.35,18.49,685641,12733637.00
2012/07/25,18.00,19.10,18.00,18.62,3292023,61334284.00
2012/07/26,18.41,18.68,18.10,18.10,1820142,33467094.00
2012/07/27,18.38,18.85,18.07,18.72,2265325,41775472.00
2012/07/30,18.62,18.87,18.06,18.15,1048513,19292164.00
2012/07/31,18.30,18.30,17.42,17.47,1066387,18985846.00
2012/08/01,17.47,18.20,17.47,17.80,1059527,18988596.00
2012/08/02,17.72,17.90,17.26,17.52,1067975,18756666.00
2012/08/03,17.69,18.30,17.58,18.30,1495126,27032370.00
2012/08/06,18.30,19.17,18.05,18.99,2218784,41758652.00
2012/08/07,18.88,19.11,18.71,18.87,1374983,25977568.00
