Date, SZ300301.Open, SZ300301.High, SZ300301.Low, SZ300301.Close, SZ300301.Volume, SZ300301.Adjusted
2012/03/21,21.53,22.02,21.01,21.31,11983523,258466336.00
2012/03/22,22.10,22.33,21.63,22.12,12940458,284888000.00
2012/03/23,22.19,22.79,21.91,22.30,8685167,194156736.00
2012/03/26,22.45,22.88,21.83,22.12,6546755,145663264.00
2012/03/27,21.80,21.97,21.36,21.59,5146203,111348056.00
2012/03/28,21.50,21.57,19.43,19.61,6072546,121954480.00
2012/03/29,19.53,20.27,19.33,20.11,4508288,89952200.00
2012/03/30,20.04,20.30,19.00,19.50,3378885,66550744.00
2012/04/05,19.99,20.48,19.53,20.21,2666600,53385708.00
2012/04/06,20.10,20.80,20.01,20.58,2753277,56466404.00
2012/04/09,20.48,20.80,19.79,19.79,2273417,46076576.00
2012/04/10,19.50,20.42,19.10,20.39,2821176,55600520.00
2012/04/11,19.97,20.50,19.83,20.09,1916638,38719652.00
2012/04/12,20.15,20.42,19.94,20.35,1543601,31236320.00
2012/04/13,20.38,20.50,19.92,20.30,2014559,40733360.00
2012/04/16,19.95,20.15,19.80,19.93,1412503,28255932.00
2012/04/17,19.71,20.47,19.50,20.16,2391574,47756600.00
2012/04/18,20.21,21.52,19.90,21.30,4807812,100424024.00
2012/04/19,21.95,22.88,21.94,22.36,5965963,133507448.00
2012/04/20,23.01,24.43,22.62,24.10,5302135,124165064.00
2012/04/23,23.30,24.18,22.97,23.70,4682340,109909736.00
2012/04/24,24.20,24.88,22.10,23.60,4446600,105300552.00
2012/04/25,23.40,24.47,23.35,24.20,2844703,68275392.00
2012/04/26,23.90,24.40,23.09,23.09,1649442,39022616.00
2012/04/27,23.15,24.77,23.11,23.81,2032753,48650960.00
2012/05/02,23.81,24.70,23.02,24.35,1920944,45900064.00
2012/05/03,24.15,25.31,24.06,25.02,2059797,51223544.00
2012/05/04,24.90,25.05,24.40,24.48,1144867,28225596.00
2012/05/07,24.55,24.96,24.11,24.65,1305147,31968142.00
2012/05/08,24.60,25.30,24.13,24.16,1219365,30059084.00
2012/05/09,23.65,23.65,22.88,23.04,1797566,41656172.00
2012/05/10,23.31,23.49,22.82,23.14,650489,15055202.00
2012/05/11,22.96,23.14,22.52,22.71,801509,18288742.00
2012/05/14,22.70,23.64,22.53,22.79,1116062,25818226.00
2012/05/15,22.69,23.49,22.59,23.35,1185789,27388396.00
2012/05/16,23.30,23.47,23.20,23.34,921895,21492410.00
2012/05/17,23.40,23.85,23.40,23.66,877494,20731266.00
2012/05/18,23.55,23.72,22.85,23.10,818679,18944030.00
2012/05/21,23.10,23.10,22.61,22.93,482315,11038203.00
2012/05/22,23.06,23.57,22.90,23.39,556144,12936021.00
2012/05/23,23.45,23.80,23.23,23.65,735328,17318262.00
2012/05/24,23.55,24.52,23.05,23.06,1511098,36125608.00
2012/05/25,22.59,22.83,22.15,22.30,848121,19015590.00
2012/05/28,22.11,23.02,21.92,22.91,552427,12456335.00
2012/05/29,23.28,24.30,23.18,23.99,1618999,38469612.00
2012/05/30,24.03,25.15,23.75,24.16,1612186,39380760.00
2012/05/31,24.17,24.65,23.83,24.37,968431,23506636.00
2012/06/01,24.04,24.49,23.86,24.02,471720,11363294.00
2012/06/04,23.42,23.58,23.01,23.21,817997,19048656.00
2012/06/05,23.26,23.55,22.95,23.15,376297,8737187.00
2012/06/06,23.20,23.20,22.00,22.18,801674,18193918.00
2012/06/07,22.32,22.66,22.07,22.22,452137,10118340.00
2012/06/08,22.40,22.53,20.00,21.26,498155,10777609.00
2012/06/11,21.26,21.66,20.80,21.55,274719,5873493.00
2012/06/12,21.45,21.55,21.10,21.38,232101,4948693.00
2012/06/13,21.50,22.17,21.35,22.14,614030,13411457.00
2012/06/14,21.90,22.46,21.86,22.17,439599,9772032.00
2012/06/15,22.39,22.50,21.81,22.48,571006,12615524.00
2012/06/18,22.50,22.75,22.25,22.59,622897,14060578.00
2012/06/19,22.60,22.60,21.89,22.10,442950,9812229.00
2012/06/20,22.10,22.79,21.75,22.73,747468,16675969.00
2012/06/21,22.30,23.15,21.78,22.90,2325031,52210588.00
2012/06/25,22.76,23.00,21.92,22.20,978696,21843494.00
2012/06/26,22.00,22.42,22.00,22.08,510610,11333215.00
2012/06/27,22.00,22.56,22.00,22.08,558472,12444787.00
2012/06/28,22.28,22.44,21.65,21.95,491412,10787108.00
2012/06/29,22.00,22.18,21.41,22.16,449405,9810691.00
2012/07/02,22.16,22.74,21.41,22.57,674314,15030664.00
2012/07/03,22.55,23.09,22.20,22.69,720065,16363677.00
2012/07/04,22.62,23.15,22.31,22.39,1559767,35394252.00
2012/07/05,22.02,22.19,21.30,21.40,924086,19954418.00
2012/07/06,21.40,21.73,20.10,21.60,2027468,41959736.00
2012/07/09,21.20,21.20,20.53,20.78,1112506,23208422.00
2012/07/10,19.90,19.90,18.70,18.70,1865549,35098888.00
2012/07/11,18.40,18.40,17.69,18.00,1666960,29896274.00
2012/07/12,18.08,18.60,17.94,18.48,2150147,39311500.00
2012/07/13,18.45,18.45,17.36,17.65,1084430,19386670.00
2012/07/16,17.75,17.75,16.78,16.80,882130,15010721.00
2012/07/17,16.62,17.01,16.40,17.00,642082,10746509.00
2012/07/18,16.98,16.98,16.66,16.95,966270,16286386.00
2012/07/19,18.65,18.65,18.65,18.65,407320,7596518.00
2012/07/20,20.52,20.52,20.52,20.52,556201,11413245.00
2012/07/23,22.20,22.57,21.66,22.57,11869327,264549552.00
2012/07/24,22.95,23.73,22.10,22.67,13854521,317025984.00
2012/07/25,22.96,24.94,22.69,23.70,13289249,317378944.00
2012/07/26,23.32,25.65,23.16,24.70,11214651,272855680.00
2012/07/27,24.40,24.97,24.27,24.60,6584509,161909008.00
2012/07/30,24.48,25.29,24.00,24.20,6570016,161700896.00
2012/07/31,23.80,24.75,23.18,23.95,5797434,139276208.00
2012/08/01,23.85,26.35,23.70,23.70,10847831,270637696.00
2012/08/02,23.02,24.50,22.71,24.50,9215342,218015216.00
2012/08/03,24.25,26.04,24.25,25.46,9070265,227067232.00
2012/08/06,24.80,25.85,24.60,25.40,7388147,186899280.00
2012/08/07,25.37,26.34,24.31,24.40,8447725,212108000.00
2012/08/08,24.21,26.84,24.00,26.84,9664015,246984672.00
2012/08/09,27.38,27.92,26.61,27.35,10064234,273898784.00
2012/08/10,26.79,27.15,26.27,26.61,5640883,150410816.00
2012/08/13,26.61,27.10,25.70,25.70,3881128,102415744.00
2012/08/14,25.70,26.65,25.36,26.45,4529056,117575464.00
2012/08/15,26.12,26.35,24.90,24.96,4466249,113869256.00
2012/08/16,25.02,25.60,24.31,24.60,2666029,66551820.00
2012/08/17,24.50,25.45,24.32,24.95,2808225,70121264.00
2012/08/20,24.76,25.60,24.50,25.40,2703300,68223256.00
2012/08/21,25.30,26.87,25.20,25.75,4597918,119849112.00
2012/08/22,25.81,26.43,25.53,25.90,3647240,94721624.00
2012/08/23,25.75,26.12,24.57,24.82,4638032,116802112.00
2012/08/24,24.84,25.40,24.58,25.07,2491666,62234952.00
2012/08/27,24.83,25.14,23.38,23.87,2886619,69262008.00
2012/08/28,23.87,24.28,23.39,23.86,2732375,65223348.00
2012/08/29,23.71,26.25,23.70,25.15,7477474,190507952.00
2012/08/30,24.79,25.10,22.64,23.50,6687017,159553376.00
2012/08/31,23.49,23.94,23.22,23.60,2561897,60541708.00
2012/09/03,23.60,24.63,23.56,24.27,3300284,79963288.00
2012/09/04,24.18,25.10,24.06,24.38,3313164,81353816.00
2012/09/05,24.25,26.82,24.18,26.82,10092589,264166864.00
2012/09/06,27.00,27.76,26.38,26.52,7689747,207889152.00
2012/09/07,26.60,28.38,26.60,27.70,8090930,221733488.00
2012/09/10,27.47,30.29,27.30,28.95,7582392,218704896.00
2012/09/11,28.70,29.50,28.40,29.39,4733865,136829312.00
2012/09/12,29.26,29.48,27.78,28.80,4990497,142513904.00
2012/09/13,28.65,29.10,27.98,28.05,3161335,90314504.00
2012/09/14,28.30,28.69,27.19,27.79,4391002,122254144.00
2012/09/17,27.70,27.87,26.68,27.05,3669846,99757368.00
2012/09/18,26.90,27.50,26.86,27.15,2389819,64908356.00
2012/09/19,27.14,27.47,25.05,25.70,6268100,164102688.00
2012/09/20,26.36,26.75,24.80,25.10,5058500,131524328.00
2012/09/21,25.29,25.74,24.21,25.10,3955996,98961416.00
2012/09/24,24.89,25.56,24.60,25.14,2910319,73037456.00
2012/09/25,25.20,25.80,23.67,23.70,5086096,125036664.00
2012/09/26,9.25,9.35,8.51,9.09,9220924,82849440.00
2012/09/27,9.08,10.00,9.01,10.00,14721845,142288576.00
2012/09/28,10.01,10.28,9.32,9.51,17158007,167476816.00
2012/10/08,9.30,10.46,9.13,10.46,24695676,250959776.00
2012/10/09,10.21,11.15,10.19,10.85,24277950,258260240.00
2012/10/10,10.70,10.98,10.55,10.79,16431275,176246976.00
2012/10/11,10.62,10.62,9.90,9.95,15204040,155284672.00
2012/10/12,9.95,10.29,9.70,9.98,8494920,84676576.00
2012/10/15,9.89,9.93,9.00,9.19,10176984,94808840.00
2012/10/16,9.23,9.38,9.06,9.10,7484523,68743344.00
2012/10/17,9.05,9.17,8.80,8.97,6529445,58494768.00
2012/10/18,9.05,9.17,8.97,9.15,5875229,53424252.00
2012/10/19,9.15,9.80,9.11,9.33,11295182,107373936.00
2012/10/22,9.25,9.26,8.99,9.19,5788675,52831684.00
2012/10/23,9.16,9.36,8.98,9.00,6236386,57026912.00
2012/10/24,8.90,8.92,8.61,8.63,8160799,71027536.00
2012/10/25,8.62,8.68,8.06,8.09,8457417,70613528.00
2012/10/26,8.05,8.18,7.86,7.86,5178673,41512396.00
2012/10/29,7.91,8.25,7.91,8.10,5753084,46585940.00
2012/10/30,8.15,8.19,7.97,7.98,3653156,29456048.00
2012/10/31,7.95,8.04,7.63,7.72,4444015,34437644.00
2012/11/01,7.75,8.03,7.67,7.97,5140916,40625676.00
