Date, SZ002087.Open, SZ002087.High, SZ002087.Low, SZ002087.Close, SZ002087.Volume, SZ002087.Adjusted
2006/11/30,3.58,3.79,3.58,3.68,36943460,237837184.00
2006/12/01,3.57,3.63,3.55,3.60,13444639,84792888.00
2006/12/04,3.60,3.65,3.57,3.62,7453676,47366272.00
2006/12/05,3.62,3.64,3.59,3.61,6179264,39237516.00
2006/12/06,3.61,3.93,3.60,3.84,17788167,117011192.00
2006/12/07,3.80,3.90,3.72,3.72,10523404,69980616.00
2006/12/08,3.69,3.69,3.59,3.60,6421555,41038248.00
2006/12/11,3.59,3.68,3.59,3.65,3348807,21368094.00
2006/12/12,3.63,3.65,3.57,3.59,3491674,22103982.00
2006/12/13,3.59,3.62,3.57,3.60,2311183,14599308.00
2006/12/14,3.62,3.62,3.57,3.62,2496427,15813861.00
2006/12/15,3.62,3.62,3.59,3.61,2653386,16798372.00
2006/12/18,3.60,3.62,3.59,3.61,3358888,21285968.00
2006/12/19,3.62,3.68,3.60,3.66,5607845,35943020.00
2006/12/20,3.65,3.68,3.60,3.64,3398577,21680378.00
2006/12/21,3.64,3.66,3.60,3.61,3042372,19380160.00
2006/12/22,3.60,3.62,3.57,3.59,3461423,21864442.00
2006/12/25,3.59,3.61,3.57,3.58,2805096,17707442.00
2006/12/26,3.58,3.59,3.50,3.52,3503995,21783674.00
2006/12/27,3.51,3.52,3.45,3.46,2966207,18130332.00
2006/12/28,3.47,3.51,3.40,3.42,2404588,14578720.00
2006/12/29,3.44,3.48,3.44,3.48,1941387,11877574.00
2007/01/04,3.48,3.51,3.43,3.46,2683294,16338108.00
2007/01/05,3.47,3.51,3.44,3.51,1865415,11430316.00
2007/01/08,3.50,3.57,3.49,3.57,2803586,17432246.00
2007/01/09,3.57,3.60,3.53,3.57,3228381,20291718.00
2007/01/10,3.58,3.59,3.54,3.58,3101581,19449158.00
2007/01/11,3.58,3.63,3.56,3.59,4310356,27321578.00
2007/01/12,3.59,3.60,3.46,3.48,2779603,17288464.00
2007/01/15,3.46,3.54,3.46,3.54,1959111,12109509.00
2007/01/16,3.54,3.57,3.50,3.57,3302699,20584628.00
2007/01/17,3.59,3.63,3.53,3.55,4068961,25685608.00
2007/01/18,3.55,3.62,3.53,3.62,3133324,19724510.00
2007/01/19,3.63,3.72,3.62,3.70,8515790,54808100.00
2007/01/22,3.73,3.87,3.72,3.85,10809201,71620336.00
2007/01/23,3.88,3.88,3.71,3.79,6577954,43710304.00
2007/01/24,3.79,3.87,3.78,3.82,4845419,32503754.00
2007/01/25,3.81,3.81,3.65,3.66,4441787,29017890.00
2007/01/26,3.65,3.72,3.59,3.69,4100857,26257642.00
2007/01/29,3.73,4.04,3.73,3.96,10635611,71886984.00
2007/01/30,4.04,4.18,4.00,4.03,13201267,94462424.00
2007/01/31,4.03,4.04,3.79,3.81,5909950,40663352.00
2007/02/01,3.79,3.87,3.76,3.86,4296756,28840008.00
2007/02/02,3.85,3.87,3.76,3.76,2496909,16657384.00
2007/02/05,3.76,3.81,3.72,3.77,2144972,14186233.00
2007/02/06,3.77,3.90,3.76,3.90,2893025,19464238.00
2007/02/07,3.93,3.97,3.83,3.87,3828199,26155230.00
2007/02/08,3.87,3.98,3.85,3.94,4092852,28161072.00
2007/02/09,3.94,3.94,3.90,3.94,2388344,16388412.00
2007/02/12,3.95,4.10,3.94,4.04,5126748,36063208.00
2007/02/13,4.07,4.09,4.00,4.05,2963616,20945812.00
2007/02/14,4.04,4.09,4.03,4.06,3687499,26196560.00
2007/02/15,4.07,4.14,4.06,4.11,3612065,25849980.00
2007/02/16,4.12,4.18,4.07,4.11,4995262,36016348.00
2007/02/26,4.11,4.28,4.07,4.23,4915034,35845120.00
2007/02/27,4.23,4.25,3.85,3.87,7011201,49971224.00
2007/02/28,3.89,4.07,3.89,4.03,3659711,25534682.00
2007/03/01,4.00,4.00,3.79,3.88,9796452,66459636.00
2007/03/02,3.88,4.16,3.82,4.12,11188149,78810192.00
2007/03/05,4.18,4.23,4.06,4.19,12863823,93677752.00
2007/03/06,4.20,4.21,4.09,4.15,3840501,27767124.00
2007/03/07,4.15,4.19,4.10,4.16,3961496,28772878.00
2007/03/08,4.18,4.28,4.15,4.25,5840981,43044560.00
2007/03/09,4.24,4.25,4.10,4.15,4277122,31133252.00
2007/03/12,4.13,4.21,4.09,4.18,3686684,26769428.00
2007/03/13,4.19,4.29,4.15,4.20,4510385,33288696.00
2007/03/14,4.16,4.35,4.08,4.25,6949783,51002936.00
2007/03/15,4.26,4.38,4.25,4.34,6817032,51433560.00
2007/03/16,4.33,4.35,4.13,4.18,5563331,41120464.00
2007/03/19,4.10,4.22,4.07,4.19,4201189,30557046.00
2007/03/20,4.19,4.26,4.18,4.23,3292729,24299908.00
2007/03/21,4.26,4.27,4.18,4.26,3748333,27723262.00
2007/03/22,4.29,4.33,4.25,4.25,5047749,37861480.00
2007/03/23,4.24,4.29,4.16,4.28,4606935,34093696.00
2007/03/26,4.29,4.47,4.29,4.44,8692733,66524540.00
2007/03/27,4.46,4.63,4.41,4.60,9165789,72301576.00
2007/03/28,4.61,4.71,4.38,4.62,10120645,80588960.00
2007/03/29,4.69,5.10,4.69,5.10,6779157,59008384.00
2007/03/30,5.13,5.13,4.89,4.93,10113311,87672920.00
2007/04/02,4.95,5.25,4.95,5.06,10043231,88345536.00
2007/04/03,5.00,5.07,4.95,5.04,5205509,45146068.00
2007/04/04,5.06,5.07,4.95,4.98,3552593,30826252.00
2007/04/05,4.97,5.03,4.86,5.02,5497457,47185264.00
2007/04/06,4.94,5.07,4.90,5.01,5251830,45696480.00
2007/04/09,5.07,5.16,5.04,5.12,6306378,55858304.00
2007/04/10,5.12,5.15,4.90,5.02,4727401,41150060.00
2007/04/11,5.03,5.23,4.96,5.16,6599712,58059160.00
2007/04/12,5.16,5.31,5.10,5.24,6090670,55237204.00
2007/04/13,5.24,5.25,5.04,5.07,6549723,58662196.00
2007/04/16,5.04,5.18,5.04,5.13,5269694,46765904.00
2007/04/17,5.13,5.25,5.00,5.20,6465848,57688944.00
2007/04/18,5.23,5.48,5.17,5.47,9459860,87952992.00
2007/04/19,5.47,5.47,4.92,5.05,8082140,73075848.00
2007/04/20,5.13,5.33,5.09,5.25,5949058,53842160.00
2007/04/23,5.34,5.79,5.29,5.79,12683091,121440104.00
2007/04/24,5.83,6.02,5.68,5.77,14374167,144259360.00
2007/04/25,5.76,5.76,5.51,5.65,5801589,56590512.00
2007/04/26,5.66,5.87,5.65,5.77,5841009,58155268.00
2007/04/27,5.78,5.82,5.65,5.66,4134063,40931688.00
2007/04/30,5.59,5.93,5.58,5.82,9442098,94302552.00
2007/05/08,5.91,6.14,5.83,6.02,11278450,116406344.00
2007/05/09,6.01,6.05,5.68,5.87,6407039,65284252.00
2007/05/10,5.84,5.94,5.78,5.85,6924588,70111664.00
2007/05/11,5.85,5.90,5.66,5.86,7248870,72273816.00
2007/05/14,5.81,6.20,5.72,6.03,10129119,104564104.00
2007/05/15,6.04,6.08,5.76,5.83,6005316,61480636.00
2007/05/16,5.90,5.94,5.74,5.93,4713889,47794568.00
2007/05/17,5.96,6.26,5.91,6.17,13219814,139814720.00
2007/05/18,6.19,6.35,5.99,6.27,10145876,108370488.00
2007/05/21,6.01,6.47,6.01,6.23,11856235,129130768.00
2007/05/22,6.37,6.65,6.27,6.42,11812925,130733512.00
2007/05/23,6.42,6.68,6.32,6.55,8502235,95049176.00
2007/05/24,6.57,6.59,6.22,6.35,8085396,88883096.00
2007/05/25,6.31,6.42,6.26,6.35,5734275,62890888.00
2007/05/28,6.31,6.42,6.26,6.35,0,0.00
2007/05/29,6.49,6.54,6.31,6.43,8233484,91175240.00
2007/05/30,6.07,6.23,5.77,5.77,9464879,97225760.00
2007/05/31,5.68,5.84,5.18,5.37,6716673,62690988.00
2007/06/01,5.40,5.53,4.89,4.96,6895701,62035100.00
2007/06/04,5.08,5.12,4.68,4.75,7025199,58988864.00
2007/06/05,4.62,4.96,4.33,4.95,6986924,57167668.00
2007/06/06,4.92,5.04,4.78,4.92,5374657,46131932.00
2007/06/07,4.91,5.10,4.89,5.10,5703675,49641484.00
2007/06/08,5.11,5.17,5.01,5.07,5283890,46664884.00
2007/06/11,5.09,5.23,5.07,5.15,4643273,41511456.00
2007/06/12,5.12,5.22,4.86,5.12,4975216,43578408.00
2007/06/13,5.15,5.45,5.14,5.34,8100412,74479744.00
2007/06/14,5.39,5.39,5.19,5.19,4580745,41967384.00
2007/06/15,5.13,5.29,5.09,5.15,3463225,31083890.00
2007/06/18,5.22,5.35,5.22,5.27,4518373,41471520.00
2007/06/19,5.29,5.43,5.23,5.38,4909666,45420564.00
2007/06/20,5.37,5.37,5.13,5.16,4379688,40196020.00
