Date, SZ002249.Open, SZ002249.High, SZ002249.Low, SZ002249.Close, SZ002249.Volume, SZ002249.Adjusted
2008/06/19,28.00,30.99,26.95,27.56,21972151,625916160.00
2008/06/20,26.03,28.99,24.80,25.60,10617062,275968480.00
2008/06/23,25.00,25.38,23.08,23.25,5518925,134272368.00
2008/06/24,23.11,24.80,23.11,24.08,3941127,94914232.00
2008/06/25,23.90,25.30,23.24,25.07,4108829,101557192.00
2008/06/26,25.00,26.09,24.80,25.63,4385377,112692304.00
2008/06/27,24.50,24.93,23.21,23.40,3851989,92198504.00
2008/06/30,23.10,24.50,23.10,24.21,2118727,50789484.00
2008/07/01,24.35,24.45,23.61,23.75,1665033,40006580.00
2008/07/02,23.81,24.40,23.50,23.95,1421504,34097020.00
2008/07/03,23.65,25.28,23.10,24.66,3162617,77150448.00
2008/07/04,24.50,24.74,23.83,24.08,1935150,46866212.00
2008/07/07,24.29,25.59,24.20,25.30,3212109,80603656.00
2008/07/08,25.70,26.48,25.10,25.73,3079575,79557160.00
2008/07/09,25.80,26.16,25.53,26.00,3044273,78723168.00
2008/07/10,25.85,26.62,25.38,25.98,3128109,80945624.00
2008/07/11,25.70,26.17,24.86,25.25,2229290,56264956.00
2008/07/14,24.89,25.50,24.81,25.29,1254088,31586452.00
2008/07/15,25.25,25.81,24.39,24.39,2159796,54257492.00
2008/07/16,24.35,24.35,23.22,23.60,1789499,42412296.00
2008/07/17,23.99,24.20,23.19,23.28,1218199,28816346.00
2008/07/18,23.62,24.10,23.10,24.04,897495,21198308.00
2008/07/21,23.85,24.65,23.72,24.50,1074587,26104712.00
2008/07/22,24.51,24.65,24.10,24.26,1154148,28075794.00
2008/07/23,24.39,24.58,24.19,24.29,927796,22625060.00
2008/07/24,24.35,25.49,24.35,25.22,1680880,42153552.00
2008/07/25,24.85,25.68,24.72,25.40,1635956,41433776.00
2008/07/28,25.70,25.89,24.88,24.90,1764578,44620728.00
2008/07/29,25.78,27.39,25.62,26.18,5445722,145016304.00
2008/07/30,26.36,27.99,26.30,27.45,5260796,143225440.00
2008/07/31,27.45,27.89,26.60,26.70,3153403,85865360.00
2008/08/01,26.60,28.58,26.51,28.43,4085359,113533464.00
2008/08/04,28.20,29.30,27.62,27.75,3347251,95399000.00
2008/08/05,28.02,28.30,26.70,26.91,2518929,68315248.00
2008/08/06,27.00,27.65,26.57,27.15,1904254,51684912.00
2008/08/07,27.40,29.38,27.10,29.18,3885367,110711808.00
2008/08/08,29.00,29.08,26.90,26.92,3172061,88978576.00
2008/08/11,26.83,27.68,25.48,26.08,2842270,75511168.00
2008/08/12,26.09,26.46,24.40,25.09,2419458,60960040.00
2008/08/13,24.70,25.55,23.52,24.88,2156845,52140764.00
2008/08/14,24.54,25.58,24.28,25.20,1544266,38697348.00
2008/08/15,24.80,25.60,24.34,24.86,1707965,42745992.00
2008/08/18,25.01,25.25,22.37,22.37,2330813,54483224.00
2008/08/19,21.90,22.90,21.61,22.65,1664027,37029868.00
2008/08/20,22.10,24.78,21.80,24.70,2680064,63518388.00
2008/08/21,24.00,24.46,22.80,23.05,2010370,47530364.00
2008/08/22,22.65,23.00,21.80,22.35,1199070,26710364.00
2008/08/25,22.50,22.67,22.03,22.25,581621,13052710.00
2008/08/26,22.09,22.09,20.18,20.50,1792761,37586296.00
2008/08/27,20.50,20.78,19.27,19.86,1432533,28534004.00
2008/08/28,20.50,20.78,19.27,19.86,0,0.00
2008/08/29,19.99,20.98,19.99,20.67,1163410,23982482.00
2008/09/01,20.52,20.69,19.63,19.88,795177,15899955.00
2008/09/02,19.68,19.88,19.33,19.50,559180,10930931.00
2008/09/03,19.30,19.64,19.01,19.10,656357,12636251.00
2008/09/04,19.33,20.00,19.18,19.76,771903,15238717.00
2008/09/05,19.19,19.40,18.70,18.80,1078822,20455566.00
2008/09/08,18.77,18.98,17.80,17.82,934671,16958172.00
2008/09/09,18.09,18.12,17.64,17.89,535645,9581860.00
2008/09/10,17.80,18.40,17.50,17.86,576973,10390683.00
2008/09/11,17.78,18.09,17.20,17.28,692195,12138571.00
2008/09/12,17.28,17.80,17.20,17.43,452438,7918960.50
2008/09/16,17.60,17.98,17.25,17.63,852389,15031641.00
2008/09/17,17.65,17.79,17.30,17.43,562357,9856254.00
2008/09/18,17.28,17.30,15.74,16.79,1257356,20714508.00
2008/09/19,18.35,18.47,17.62,18.47,4472323,81706512.00
2008/09/22,19.39,20.26,18.33,19.08,5002171,96227776.00
2008/09/23,18.28,18.35,17.17,17.17,2639938,46947532.00
2008/09/24,16.83,17.48,16.57,17.40,1675836,28365996.00
2008/09/25,17.78,18.39,17.78,18.08,2054083,37259868.00
2008/09/26,18.19,18.33,17.62,17.90,1235108,22141888.00
2008/10/06,17.57,17.57,16.80,16.84,1143586,19486944.00
2008/10/07,16.35,16.83,16.10,16.63,874948,14380829.00
2008/10/08,16.12,16.46,16.12,16.25,819342,13306781.00
2008/10/09,16.50,16.58,16.10,16.12,736620,11989512.00
2008/10/10,15.54,15.56,14.51,14.51,1807404,26691382.00
2008/10/13,14.25,14.52,13.61,14.51,1244302,17518544.00
2008/10/14,15.06,15.31,14.00,14.00,1579375,23364542.00
2008/10/15,13.79,14.38,13.70,14.25,819408,11529653.00
2008/10/16,13.50,13.66,12.88,12.90,1230276,16304651.00
2008/10/17,13.08,13.26,12.80,13.06,717000,9369111.00
