Date, SZ300072.Open, SZ300072.High, SZ300072.Low, SZ300072.Close, SZ300072.Volume, SZ300072.Adjusted
2010/04/27,50.60,55.51,50.01,55.51,16754607,883432000.00
2010/04/28,53.77,55.12,49.96,52.40,9303979,488278080.00
2010/04/29,53.40,56.29,53.40,54.15,9312555,508870656.00
2010/04/30,54.10,54.13,49.00,53.00,5223622,271492480.00
2010/05/04,53.71,57.99,53.71,56.50,6824715,378121536.00
2010/05/05,55.25,59.29,55.00,58.19,5285174,303369056.00
2010/05/06,58.20,60.98,57.71,58.06,3992939,236160640.00
2010/05/07,56.65,58.58,52.60,53.00,4786377,265768768.00
2010/05/10,52.40,53.00,47.70,47.70,4323013,213934128.00
2010/05/11,49.70,50.49,47.52,48.01,3024636,148135552.00
2010/05/12,45.60,49.14,45.30,46.71,2161033,102113968.00
2010/05/13,47.00,48.24,45.50,47.79,1844944,86737592.00
2010/05/14,47.60,47.60,45.82,47.21,1896455,88494776.00
2010/05/17,46.23,47.99,45.90,46.10,2157559,100858624.00
2010/05/18,45.66,46.71,41.65,44.40,2370030,103569576.00
2010/05/19,43.78,47.65,43.21,46.01,2066384,94144736.00
2010/05/20,45.04,45.96,44.00,44.15,1458729,65839224.00
2010/05/21,42.33,47.48,42.32,47.03,1947665,88160848.00
2010/05/24,46.79,49.48,46.71,48.05,2219169,106975968.00
2010/05/25,47.30,48.52,46.70,47.12,1481810,70594992.00
2010/05/26,47.00,48.00,46.60,46.71,1194209,56452308.00
2010/05/27,46.40,50.40,46.35,49.80,2249868,109268840.00
2010/05/28,50.10,51.99,48.50,49.39,1869968,93838616.00
2010/05/31,49.04,51.00,48.30,48.30,1517049,75215256.00
2010/06/01,47.47,48.50,44.50,46.41,1317205,61260232.00
2010/06/02,47.47,48.50,44.50,46.41,0,0.00
2010/06/03,47.50,48.18,45.90,45.90,1260442,59596800.00
2010/06/04,44.75,46.50,44.75,46.40,842114,38624336.00
2010/06/07,45.54,48.29,45.34,47.89,1356619,64069028.00
2010/06/08,47.89,51.20,47.50,49.70,2362053,117729280.00
2010/06/09,49.55,52.48,49.55,50.40,1672318,85389800.00
2010/06/10,50.39,52.19,50.11,51.21,1366341,69755824.00
2010/06/11,51.21,51.93,50.71,51.03,714169,36568116.00
2010/06/17,51.33,51.97,48.01,48.01,1069973,53440084.00
2010/06/18,48.12,48.74,46.02,46.77,792263,37498360.00
2010/06/21,46.77,49.32,46.11,48.83,546507,26268386.00
2010/06/22,48.80,50.66,48.36,50.00,596253,29445476.00
2010/06/23,49.90,50.46,48.60,49.58,544708,27052752.00
2010/06/24,49.67,51.20,49.30,49.90,783895,39503388.00
2010/06/25,49.65,49.99,46.61,47.30,997016,47599096.00
2010/06/28,46.85,47.30,45.00,45.99,662686,30520392.00
2010/06/29,46.00,47.00,42.00,42.20,756882,33415058.00
2010/06/30,41.00,41.99,39.00,40.82,880315,35533012.00
2010/07/01,40.06,40.70,38.33,38.47,926843,36566200.00
2010/07/02,38.95,39.30,35.90,37.45,928116,35020356.00
