Date, SZ002137.Open, SZ002137.High, SZ002137.Low, SZ002137.Close, SZ002137.Volume, SZ002137.Adjusted
2007/06/13,30.50,33.00,29.50,32.15,20414400,628206912.00
2007/06/14,33.80,35.37,33.01,35.37,8442542,289368800.00
2007/06/15,35.48,38.91,35.37,38.91,6677178,248820944.00
2007/06/18,40.50,41.80,39.10,39.31,6752863,271626144.00
2007/06/19,39.99,43.24,39.88,41.97,6117152,257577872.00
2007/06/20,40.80,41.30,38.50,39.50,4156768,166097184.00
2007/06/21,39.71,42.30,39.71,41.00,2869234,117444168.00
2007/06/22,41.88,41.90,38.70,41.09,2742975,110355104.00
2007/06/25,40.80,40.98,38.99,39.90,1726767,69070872.00
2007/06/26,39.01,43.89,39.00,43.89,4576657,194000896.00
2007/06/27,45.45,48.28,45.00,45.20,4569959,214356848.00
2007/06/28,44.02,49.10,43.29,47.00,4076897,187751808.00
2007/06/29,45.53,49.50,45.06,47.19,2982221,142923408.00
2007/07/02,46.61,47.46,43.69,46.00,2470427,112218024.00
2007/07/03,45.90,46.40,43.61,44.70,1912124,85129192.00
2007/07/04,44.00,47.29,44.00,44.90,1555876,71371256.00
2007/07/05,44.00,44.99,40.41,40.41,1340120,57221576.00
2007/07/06,37.00,40.70,36.72,40.54,3314910,127803592.00
2007/07/09,39.38,43.50,38.97,42.01,2142723,87776128.00
2007/07/10,41.70,42.00,39.98,40.09,1433776,58464360.00
2007/07/11,39.90,41.00,38.51,40.80,1520028,60363620.00
2007/07/12,39.61,40.70,39.60,39.88,622563,24919540.00
2007/07/13,39.61,40.70,39.60,39.88,0,0.00
2007/07/16,40.68,43.20,40.20,41.40,1580194,66100292.00
2007/07/17,41.00,42.55,39.75,41.43,1028626,42772264.00
2007/07/18,41.02,42.40,40.58,42.12,1071566,44699152.00
2007/07/19,42.12,43.98,41.50,43.61,1381507,59841328.00
2007/07/20,43.68,45.70,43.25,44.45,1307103,58030312.00
2007/07/23,44.00,46.19,44.00,45.60,1339338,60698748.00
2007/07/24,46.87,46.87,45.01,46.10,1265791,57949392.00
2007/07/25,46.30,50.71,45.30,50.71,2455831,120280800.00
2007/07/26,50.20,52.50,49.50,50.58,1640757,83397992.00
2007/07/27,49.81,51.50,48.88,49.34,1590591,79249752.00
2007/07/30,49.18,50.66,47.01,49.44,1283255,63070372.00
2007/07/31,48.88,49.20,47.00,48.39,1735503,83033848.00
2007/08/01,48.00,49.50,45.99,46.01,1660002,79050824.00
2007/08/02,45.85,50.61,45.85,49.99,3205085,157778544.00
2007/08/03,50.49,51.25,48.81,49.83,1568708,78275744.00
2007/08/06,49.00,50.33,47.88,48.54,1388687,67566592.00
2007/08/07,48.30,49.41,47.00,48.00,1286397,61602248.00
2007/08/08,47.10,47.90,45.01,46.50,1169194,54521864.00
2007/08/09,46.00,47.20,45.50,46.60,1066583,49233408.00
2007/08/10,46.48,46.49,41.94,43.69,2512600,108520592.00
2007/08/13,42.01,43.01,41.01,41.72,1053524,44045668.00
2007/08/14,42.00,43.69,42.00,42.88,875531,37623960.00
2007/08/15,43.10,43.70,41.65,42.00,961229,40798788.00
2007/08/16,41.90,45.32,41.90,43.55,1649590,72209016.00
2007/08/17,42.50,43.80,42.50,42.60,761157,32672580.00
2007/08/20,43.89,44.00,42.67,43.55,972355,42186156.00
2007/08/21,43.89,44.00,42.67,43.55,0,0.00
2007/08/22,43.55,44.96,42.61,42.84,1171699,50862208.00
2007/08/23,42.93,43.80,42.00,43.21,1249571,53236576.00
2007/08/24,43.70,43.80,42.55,42.58,839279,35865628.00
2007/08/27,42.45,42.45,40.50,40.74,1508993,61898992.00
2007/08/28,39.45,41.47,39.45,40.91,955276,38829044.00
2007/08/29,41.40,41.40,39.67,39.71,782195,31493920.00
2007/08/30,39.85,41.88,38.89,41.16,819584,33157326.00
2007/08/31,41.11,41.38,40.50,40.90,554117,22608958.00
