Date, SZ002637.Open, SZ002637.High, SZ002637.Low, SZ002637.Close, SZ002637.Volume, SZ002637.Adjusted
2011/11/25,42.00,43.48,40.55,42.27,14228290,592766976.00
2011/11/28,43.00,43.80,42.58,43.01,8141581,350800096.00
2011/11/29,42.60,43.15,42.27,42.99,4584005,196237936.00
2011/11/30,42.40,42.40,39.00,39.51,5266794,215818624.00
2011/12/01,40.58,42.20,40.35,40.65,4118756,170264112.00
2011/12/02,40.28,40.30,38.65,39.30,2774709,109496176.00
2011/12/05,38.99,40.65,37.81,39.50,2454750,97204896.00
2011/12/06,39.00,41.60,38.90,40.60,2632232,107037856.00
2011/12/07,40.30,42.50,40.30,42.00,2864434,118589120.00
2011/12/08,41.46,41.78,39.89,40.68,2096621,85766424.00
2011/12/09,40.00,43.83,39.30,43.83,4208172,176576528.00
2011/12/12,42.83,43.29,41.55,41.62,2912490,123520104.00
2011/12/13,41.02,41.38,39.76,40.33,1944642,78923016.00
2011/12/14,40.33,40.58,38.68,38.99,1692570,67138488.00
2011/12/15,38.10,38.98,37.00,37.71,1720646,65438496.00
2011/12/16,37.69,38.65,37.20,38.50,1683633,63910032.00
2011/12/19,38.00,38.68,37.30,38.50,1520826,57463420.00
2011/12/20,38.05,39.19,37.30,37.30,1670903,63855320.00
2011/12/21,37.79,37.84,36.00,36.00,1562891,57964604.00
2011/12/22,35.30,35.38,33.38,34.26,2023621,69357568.00
2011/12/23,34.01,34.93,33.89,34.28,1208619,41585928.00
2011/12/26,34.12,34.85,34.00,34.39,697459,23991796.00
2011/12/27,33.99,34.00,31.50,31.58,1322948,43202236.00
2011/12/28,31.58,31.58,29.60,31.09,1222052,37121240.00
2011/12/29,30.61,31.10,30.11,30.30,884285,27069754.00
2011/12/30,30.40,31.86,30.40,31.34,1600653,49817216.00
2012/01/04,31.60,32.65,31.40,31.40,1925368,61615940.00
2012/01/05,31.68,31.68,30.15,30.77,1137436,34999980.00
2012/01/06,30.53,31.97,29.70,31.41,1038989,32240190.00
2012/01/09,31.29,33.21,30.92,32.98,1507680,48684396.00
2012/01/10,32.70,33.95,32.68,33.70,1487834,49500528.00
2012/01/11,33.32,33.89,32.91,33.30,1307793,43582568.00
