Date, SZ000732.Open, SZ000732.High, SZ000732.Low, SZ000732.Close, SZ000732.Volume, SZ000732.Adjusted
2001/08/08,12.14,12.34,11.95,12.25,453400,5524832.00
2001/08/09,12.01,12.48,12.01,12.47,542100,6671835.50
2001/08/10,12.50,12.66,12.30,12.52,318000,3991328.75
2001/08/13,12.52,12.60,12.40,12.42,265300,3311097.50
2001/08/14,12.44,12.70,12.44,12.70,495900,6240505.50
2001/08/15,12.73,12.75,12.60,12.69,170000,2158581.00
2001/08/16,12.53,12.75,12.53,12.66,213300,2688949.00
2001/08/17,12.66,12.75,12.45,12.70,153300,1935145.88
2001/08/20,12.68,12.74,12.50,12.74,225800,2862246.50
2001/08/21,12.68,12.85,12.68,12.76,264200,3377243.00
2001/08/22,12.71,12.71,12.40,12.52,494500,6191997.00
2001/08/23,12.45,12.65,12.41,12.62,335400,4196546.00
2001/08/24,12.61,12.65,12.49,12.61,136800,1718179.00
2001/08/27,12.41,12.54,12.15,12.18,322700,3972531.50
2001/08/28,12.06,12.20,11.97,12.19,465500,5608214.00
2001/08/29,12.20,12.49,12.18,12.29,224700,2772349.50
2001/08/30,12.37,12.42,12.18,12.22,134300,1646959.38
2001/08/31,12.20,12.57,12.16,12.45,268800,3298466.50
2001/09/03,12.45,12.80,12.45,12.59,617700,7808376.00
2001/09/04,12.50,12.83,12.50,12.82,396400,5051826.50
2001/09/05,12.83,12.93,12.70,12.76,275300,3529458.00
2001/09/06,12.80,12.80,12.64,12.68,142800,1814951.63
2001/09/07,12.68,12.84,12.32,12.38,605100,7566369.00
2001/09/10,12.29,12.71,12.11,12.68,295600,3700043.75
2001/09/11,12.75,12.79,12.52,12.70,191000,2422658.75
2001/09/12,12.50,12.60,12.15,12.50,267700,3325690.00
2001/09/13,12.50,12.51,12.38,12.45,192100,2383539.50
2001/09/14,12.38,12.60,12.21,12.21,265200,3263514.75
2001/09/17,12.08,12.30,12.05,12.11,366700,4447734.50
2001/09/18,12.10,12.30,11.98,12.05,184700,2223929.50
2001/09/19,12.07,12.49,12.00,12.47,295600,3622430.75
2001/09/20,12.47,12.53,12.25,12.35,138800,1711441.25
2001/09/21,12.47,12.53,12.25,12.35,0,0.00
2001/09/24,12.05,12.35,12.00,12.02,179000,2160966.75
2001/09/25,12.16,12.20,12.01,12.03,99100,1193952.13
2001/09/26,12.01,12.10,11.65,11.80,383100,4543390.00
2001/09/27,11.80,11.80,11.34,11.37,255400,2939828.25
2001/09/28,11.43,11.45,11.08,11.34,251000,2833806.75
2001/10/08,11.44,11.44,11.09,11.09,123400,1381015.00
2001/10/09,11.05,11.25,10.85,11.20,190600,2113307.25
2001/10/10,11.11,11.25,10.66,10.66,184400,1996630.63
2001/10/11,10.66,10.66,10.00,10.04,519800,5273049.50
2001/10/12,10.04,10.60,9.71,10.33,454000,4594613.50
2001/10/15,10.33,10.34,10.06,10.27,351400,3566894.50
2001/10/16,10.25,10.25,9.24,9.32,1065400,10191418.00
2001/10/17,9.22,9.45,8.97,9.26,599700,5488035.50
2001/10/18,9.25,9.25,8.65,8.92,312300,2806635.00
2001/10/19,8.80,8.86,8.40,8.46,550600,4754905.50
2001/10/22,8.38,8.50,8.00,8.09,450400,3692893.50
2001/10/23,8.88,8.90,8.65,8.90,1035400,9198761.00
2001/10/24,9.29,9.75,9.12,9.50,2057100,19416346.00
2001/10/25,9.45,9.50,9.15,9.26,702800,6569405.50
2001/10/26,9.24,9.35,9.00,9.32,457600,4188685.75
2001/10/29,9.29,9.76,9.29,9.53,304600,2906239.50
2001/10/30,9.49,9.54,9.38,9.45,153800,1453961.13
2001/10/31,9.44,9.44,9.14,9.35,176900,1632292.13
2001/11/01,9.43,9.54,9.30,9.46,260500,2463892.25
2001/11/02,9.33,9.50,9.33,9.42,170700,1610153.00
2001/11/05,9.42,9.42,9.05,9.16,215100,1967044.00
2001/11/06,9.00,9.25,9.00,9.16,115000,1053399.13
2001/11/07,9.08,9.20,8.50,8.52,361700,3161968.50
2001/11/08,8.40,8.70,8.21,8.60,229600,1941323.00
2001/11/09,8.60,8.92,8.43,8.78,233400,2023180.25
2001/11/12,8.80,8.91,8.10,8.56,490500,4195904.00
2001/11/13,8.38,8.48,8.30,8.38,191200,1598351.00
2001/11/14,8.42,8.53,8.41,8.48,129200,1094919.13
2001/11/15,8.48,8.60,8.48,8.55,195400,1669310.75
2001/11/16,9.38,9.40,8.58,8.69,666500,5948607.50
2001/11/19,8.61,9.07,8.61,9.05,275200,2448685.00
2001/11/20,9.02,9.25,9.02,9.23,365700,3348337.00
2001/11/21,9.20,9.33,9.13,9.25,396600,3656557.75
2001/11/22,9.20,9.42,9.20,9.38,397000,3711741.50
2001/11/23,9.38,9.50,9.32,9.40,339500,3196921.75
2001/11/26,9.40,9.40,9.28,9.35,219600,2052031.88
2001/11/27,9.40,9.47,9.32,9.46,227400,2136933.50
2001/11/28,9.46,9.68,9.41,9.60,533800,5124435.50
2001/11/29,9.46,9.68,9.41,9.60,0,0.00
2001/11/30,9.60,9.93,9.60,9.93,690600,6780104.00
2001/12/03,10.00,10.15,9.90,10.00,1066200,10693867.00
2001/12/04,9.99,10.04,9.83,10.03,509300,5055506.00
2001/12/05,10.02,10.10,9.72,9.72,670700,6615311.50
2001/12/06,9.67,9.83,9.62,9.83,284000,2768520.50
2001/12/07,9.72,9.91,9.72,9.75,157400,1542643.25
2001/12/10,9.70,9.72,9.60,9.66,244200,2352712.50
2001/12/11,9.60,9.80,9.50,9.54,262000,2506684.50
2001/12/12,9.45,9.65,9.31,9.33,338600,3205402.50
2001/12/13,9.30,9.40,8.81,9.06,364400,3345347.75
2001/12/14,9.04,9.08,8.85,8.96,703600,6289644.50
2001/12/17,8.96,9.05,8.85,8.95,205900,1835153.75
2001/12/18,8.95,9.19,8.86,9.19,152600,1375615.00
2001/12/19,9.15,9.22,9.00,9.03,180000,1637508.38
2001/12/20,8.90,8.90,8.60,8.68,278600,2429461.00
2001/12/21,8.58,8.80,8.40,8.73,155700,1348610.88
2001/12/24,8.73,8.75,8.00,8.25,583100,4874935.00
2001/12/25,8.20,8.45,8.08,8.45,1104400,9175041.00
2001/12/26,8.45,8.54,8.41,8.53,202600,1717306.75
2001/12/27,8.56,8.62,8.42,8.49,212600,1817204.00
2001/12/28,8.50,8.50,8.05,8.26,944700,7733564.00
2001/12/31,8.31,8.32,8.22,8.23,240700,1985957.25
2002/01/04,8.23,8.23,8.08,8.18,72900,592914.81
2002/01/07,8.14,8.19,8.08,8.19,165600,1346588.13
2002/01/08,8.19,8.23,8.12,8.12,82900,678478.19
2002/01/09,8.10,8.10,7.70,7.72,456500,3578272.50
2002/01/10,7.70,7.79,7.30,7.72,305100,2284478.50
2002/01/11,7.68,7.68,7.30,7.33,339400,2517036.50
2002/01/14,7.20,7.20,6.91,7.07,461600,3249031.75
2002/01/15,7.00,7.19,6.90,6.91,322400,2251322.25
2002/01/16,6.91,7.07,6.90,7.05,179500,1256396.00
2002/01/17,7.03,7.03,6.50,6.52,368200,2479498.50
2002/01/18,6.35,6.56,6.00,6.36,489400,3095701.75
2002/01/21,5.72,5.87,5.72,5.72,1116200,6389884.50
2002/01/22,5.16,5.50,5.15,5.15,1660900,8702747.00
2002/01/23,5.02,5.66,4.70,5.64,1703100,8679460.00
2002/01/24,5.44,6.20,5.16,5.95,2626800,15546991.00
2002/01/25,6.00,6.42,6.00,6.14,1815400,11374907.00
2002/01/28,6.23,6.25,5.81,5.89,1455000,8768029.00
2002/01/29,5.95,6.48,5.91,6.48,3234800,20360192.00
2002/01/30,6.40,6.59,6.18,6.38,2567300,16439593.00
2002/01/31,6.50,6.95,6.40,6.80,3115000,20988030.00
2002/02/01,6.80,6.94,6.60,6.80,2471500,16659417.00
2002/02/04,6.78,7.07,6.64,7.02,1420200,9820101.00
2002/02/05,7.03,7.15,6.89,7.01,1477600,10375386.00
2002/02/06,6.98,7.05,6.61,6.64,1116300,7594577.50
2002/02/07,6.60,6.90,6.55,6.84,867700,5878820.50
2002/02/08,6.86,6.86,6.70,6.76,775000,5259954.50
2002/02/25,6.93,7.19,6.84,7.15,1008400,7080395.00
2002/02/26,7.20,7.32,6.93,7.30,1043100,7463445.00
2002/02/27,7.28,7.45,7.20,7.30,1207000,8859899.00
2002/02/28,7.28,7.40,7.07,7.38,1739100,12434714.00
2002/03/01,7.27,7.27,7.08,7.15,836100,5991253.50
2002/03/04,7.02,7.29,7.00,7.27,556200,3995447.50
2002/03/05,7.27,7.60,7.25,7.48,1464100,10972344.00
2002/03/06,7.47,7.80,7.42,7.63,1687100,12915328.00
2002/03/07,7.65,8.08,7.60,8.07,2808100,22108188.00
