Date, SZ002196.Open, SZ002196.High, SZ002196.Low, SZ002196.Close, SZ002196.Volume, SZ002196.Adjusted
2007/12/12,20.00,23.88,19.03,23.52,12434205,254859200.00
2007/12/13,21.20,25.79,21.20,24.79,9602196,225146832.00
2007/12/14,23.60,25.49,22.80,23.75,5191129,124832152.00
2007/12/17,23.75,24.50,22.80,23.70,3332149,78853624.00
2007/12/18,23.30,23.50,21.56,21.62,3472894,77619472.00
2007/12/19,22.38,22.54,21.36,22.08,1978858,43854204.00
2007/12/20,22.08,23.17,21.80,22.97,1982506,44319328.00
2007/12/21,22.58,23.47,22.58,23.28,2015400,46704268.00
2007/12/24,23.40,24.35,23.00,23.50,2688191,63952536.00
2007/12/25,23.34,25.77,23.18,24.95,3585104,88184216.00
2007/12/26,24.75,25.57,24.65,25.20,2343594,58812680.00
2007/12/27,25.51,26.20,24.71,24.92,2586185,65655136.00
2007/12/28,25.00,25.40,24.20,24.38,1353329,33265738.00
2008/01/02,24.77,25.80,24.39,25.72,2108644,53234204.00
2008/01/03,26.14,27.40,26.11,26.30,3352431,89240584.00
2008/01/04,26.30,26.59,25.66,25.80,1630332,42276216.00
2008/01/07,25.59,26.10,25.00,25.75,1282889,32832156.00
2008/01/08,25.51,26.08,24.70,25.03,1611665,40584160.00
2008/01/09,25.01,25.88,24.80,25.76,976397,24785078.00
2008/01/10,25.87,25.98,25.00,25.02,1448343,36740412.00
2008/01/11,25.03,25.20,24.44,24.98,915687,22638322.00
2008/01/14,25.70,26.16,25.20,25.66,1317200,33945496.00
2008/01/15,25.96,28.23,25.92,28.23,3869594,105587760.00
2008/01/16,28.45,29.18,27.18,27.85,3471035,98766664.00
2008/01/17,27.30,30.58,27.30,29.80,2922146,83587968.00
2008/01/18,30.00,30.53,29.03,30.35,1934247,57725136.00
2008/01/21,29.90,29.90,27.32,27.38,2044608,58382060.00
2008/01/22,26.30,26.50,24.64,24.64,1455944,36667920.00
2008/01/23,24.15,25.96,24.00,25.54,1539022,38605028.00
2008/01/24,25.68,26.50,24.72,25.91,1385305,35746120.00
2008/01/25,25.70,26.08,25.22,25.55,931979,23844224.00
2008/01/28,25.02,25.55,23.00,23.00,1146979,26893800.00
2008/01/29,23.00,23.60,21.50,22.93,751789,17080710.00
2008/01/30,23.08,23.98,23.00,23.31,628942,14797987.00
2008/01/31,23.36,23.39,22.08,22.10,354716,8104796.50
2008/02/01,22.59,22.59,19.93,21.10,671970,14160253.00
2008/02/04,21.90,23.21,21.60,23.18,765130,17190764.00
2008/02/05,23.00,23.48,22.50,22.86,493274,11317896.00
2008/02/13,22.90,23.00,22.12,22.52,279949,6300204.50
2008/02/14,22.80,23.38,22.60,23.08,299359,6870901.50
2008/02/15,23.10,23.10,22.31,22.78,396012,8965781.00
2008/02/18,22.70,23.99,22.70,23.67,565664,13344493.00
2008/02/19,23.78,24.19,23.40,24.12,464850,11149776.00
2008/02/20,24.09,24.28,23.30,23.30,644049,15340620.00
2008/02/21,23.30,23.70,22.81,23.43,399769,9307464.00
2008/02/22,23.10,23.43,22.10,22.50,502494,11381068.00
2008/02/25,22.70,22.72,21.20,21.22,385809,8395024.00
2008/02/26,21.50,22.16,21.22,21.99,370450,8016379.50
2008/02/27,22.45,22.76,21.90,22.58,265345,5976197.50
2008/02/28,22.58,22.79,22.01,22.56,251711,5645439.00
2008/02/29,22.70,23.28,22.52,23.00,340281,7810296.00
2008/03/03,23.02,23.57,22.58,23.40,487300,11313478.00
2008/03/04,23.15,23.39,22.46,22.52,576777,13243648.00
2008/03/05,22.53,22.78,21.82,22.18,369081,8189606.00
2008/03/06,22.53,22.78,21.82,22.18,0,0.00
2008/03/07,22.25,22.40,21.22,21.66,425913,9256954.00
2008/03/10,21.48,21.57,20.50,20.61,370720,7743773.00
2008/03/11,20.50,21.00,20.00,20.96,273721,5647414.00
2008/03/12,20.90,21.13,19.40,19.50,2740574,55344556.00
2008/03/13,19.20,19.28,18.25,18.51,1103384,20662844.00
2008/03/14,18.50,19.19,18.32,18.80,624077,11753650.00
2008/03/17,18.90,18.90,17.00,17.05,782889,13963914.00
2008/03/18,16.85,17.41,15.45,15.90,678735,11094396.00
2008/03/19,16.00,16.95,16.00,16.40,654158,10796428.00
2008/03/20,16.00,17.29,15.50,17.00,652939,10672943.00
2008/03/21,16.81,17.55,16.80,17.40,703411,12155924.00
2008/03/24,17.60,17.86,16.90,16.90,379686,6543323.50
2008/03/25,16.60,17.37,16.23,17.00,370063,6233958.00
2008/03/26,17.34,18.31,17.02,17.75,787271,13995611.00
2008/03/27,17.48,17.55,16.50,16.68,617593,10489982.00
2008/03/28,16.51,17.30,16.06,17.26,464987,7851085.00
2008/03/31,16.92,17.58,16.68,17.10,501625,8602074.00
2008/04/01,17.10,17.19,15.39,15.39,591364,9400263.00
2008/04/02,15.51,15.80,14.00,14.16,671002,9990927.00
2008/04/03,14.01,14.81,13.80,14.65,267199,3821465.75
2008/04/07,14.35,15.59,14.14,15.57,411846,6254765.50
2008/04/08,15.50,15.96,15.39,15.53,546573,8534096.00
2008/04/09,15.40,15.60,14.70,14.70,513341,7778250.00
2008/04/10,14.52,14.88,14.02,14.87,344150,4988812.50
2008/04/11,14.95,15.61,14.80,15.49,548261,8413839.00
2008/04/14,15.03,15.25,14.08,14.20,402611,5889452.50
2008/04/15,14.05,14.90,13.91,14.80,228862,3286934.25
2008/04/16,14.80,14.90,14.26,14.40,306748,4460530.50
2008/04/17,14.75,14.81,13.72,13.72,585819,8317797.50
2008/04/18,13.71,13.94,12.80,12.96,389880,5146622.00
2008/04/21,13.87,13.91,12.96,13.04,460749,6167309.00
2008/04/22,13.87,13.91,12.96,13.04,0,0.00
2008/04/23,12.20,13.51,12.20,13.11,1005766,13105830.00
2008/04/24,14.20,14.42,13.81,14.42,1572072,22295416.00
2008/04/25,13.91,14.86,13.88,14.40,1531927,22079202.00
2008/04/28,14.20,14.67,13.90,14.35,866427,12460499.00
2008/04/29,14.33,14.66,14.11,14.60,673763,9760901.00
2008/04/30,14.84,15.30,14.68,15.11,964917,14537209.00
2008/05/05,15.20,15.50,14.71,15.48,1162998,17585492.00
2008/05/06,15.46,15.50,14.88,15.25,1270753,19310834.00
2008/05/07,15.00,15.22,14.22,14.32,939029,13840487.00
2008/05/08,14.24,14.48,14.02,14.46,612054,8724042.00
2008/05/09,14.60,14.65,13.82,14.03,873578,12461598.00
2008/05/12,13.85,14.50,13.53,14.34,846265,11814622.00
2008/05/13,13.85,14.50,13.53,14.34,0,0.00
2008/05/14,14.30,15.77,14.30,15.77,2669547,41181392.00
2008/05/15,15.85,16.15,15.30,15.53,2586145,40546928.00
2008/05/16,15.49,15.88,15.00,15.21,1162313,17978092.00
2008/05/19,15.10,15.30,14.75,15.18,581802,8728747.00
2008/05/20,15.10,15.39,13.75,14.02,755028,11145774.00
2008/05/21,14.10,14.40,13.55,14.23,805666,11189975.00
2008/05/22,14.00,14.52,13.97,14.12,570132,8098770.50
2008/05/23,14.01,14.35,13.50,14.00,442837,6169232.00
2008/05/26,13.83,14.15,13.70,13.74,338035,4685337.50
2008/05/27,13.73,14.26,13.61,14.10,240213,3328903.00
2008/05/28,13.96,14.30,13.62,14.22,549814,7706456.50
2008/05/29,14.18,14.18,13.75,13.76,386806,5373024.50
2008/05/30,13.75,13.92,13.60,13.73,312199,4268900.00
2008/06/02,13.73,13.95,13.33,13.78,305858,4176282.50
2008/06/03,13.78,14.18,13.78,14.01,542596,7579305.00
2008/06/04,14.01,14.16,13.40,13.60,351893,4813125.50
2008/06/05,13.79,14.68,13.52,14.40,1087566,15597511.00
2008/06/06,14.40,15.70,14.40,15.09,3117825,47166344.00
2008/06/10,14.60,15.20,13.63,13.99,1804355,25986106.00
2008/06/11,13.52,15.39,13.42,15.39,3390894,50837640.00
2008/06/12,15.48,16.85,15.28,16.26,6097254,98586408.00
2008/06/13,16.10,17.00,15.50,16.30,4105276,66835268.00
2008/06/16,16.19,17.17,15.06,16.95,4194038,68441704.00
2008/06/17,16.80,17.30,15.88,15.88,3238726,53633228.00
2008/06/18,15.40,16.80,14.29,15.80,3346072,52160892.00
2008/06/19,15.68,15.74,14.22,14.22,1860928,27835728.00
2008/06/20,13.62,14.80,12.80,12.80,3051010,40673956.00
2008/06/23,12.25,12.29,11.52,11.52,1680279,19765998.00
2008/06/24,11.30,11.58,10.56,11.23,1552930,17119908.00
2008/06/25,11.00,12.14,10.90,12.00,1718679,20185662.00
2008/06/26,11.96,12.77,11.80,12.54,2038553,25021540.00
2008/06/27,12.00,12.19,11.29,11.29,1198822,13876250.00
2008/06/30,10.67,11.77,10.67,11.68,1239020,13847491.00
2008/07/01,11.69,11.79,11.00,11.11,714839,8059779.00
2008/07/02,11.13,11.38,11.00,11.17,478058,5356165.50
2008/07/03,11.03,11.69,10.80,11.48,985863,11231045.00
2008/07/04,11.48,11.99,11.42,11.50,954836,11169302.00
2008/07/07,11.62,12.18,11.38,12.09,1220647,14553463.00
2008/07/08,12.13,12.20,11.70,12.15,1214513,14517330.00
2008/07/09,12.14,12.63,12.02,12.56,1667771,20524444.00
2008/07/10,12.43,13.28,12.14,12.51,1877405,23647136.00
2008/07/11,12.40,12.49,11.96,12.10,931493,11356617.00
2008/07/14,11.96,12.33,11.90,12.19,645986,7817826.50
2008/07/15,12.30,12.48,11.90,12.03,828759,10114139.00
2008/07/16,11.98,11.98,10.83,11.01,1034307,11681397.00
2008/07/17,11.10,11.39,10.77,10.86,545476,6071734.00
2008/07/18,11.10,11.76,10.86,11.69,713983,8049085.50
2008/07/21,11.59,12.21,11.38,12.16,1294424,15507700.00
2008/07/22,12.16,12.23,11.89,11.96,873165,10486713.00
2008/07/23,12.02,12.50,11.80,12.45,1192179,14555183.00
2008/07/24,12.38,12.86,12.26,12.58,1661212,20841070.00
2008/07/25,12.40,12.58,11.99,12.22,827001,10146738.00
2008/07/28,12.20,12.56,12.20,12.32,585901,7235222.50
2008/07/29,12.27,12.27,11.87,11.97,601592,7239139.00
2008/07/30,12.16,12.38,11.95,12.00,471893,5727902.00
2008/07/31,12.01,12.15,11.50,11.51,453930,5312413.50
2008/08/01,11.35,11.75,11.14,11.58,457374,5241018.50
2008/08/04,11.58,11.58,11.20,11.25,316500,3591519.50
2008/08/05,11.36,11.36,11.00,11.00,274599,3067786.25
2008/08/06,11.04,11.27,10.91,11.17,341508,3788774.50
