Date, SZ300051.Open, SZ300051.High, SZ300051.Low, SZ300051.Close, SZ300051.Volume, SZ300051.Adjusted
2010/02/11,37.00,38.80,36.08,37.41,7671820,286034208.00
2010/02/12,37.80,41.15,37.37,41.15,5589804,222749744.00
2010/02/22,41.55,42.14,39.85,39.85,4678775,191649136.00
2010/02/23,39.50,40.90,38.88,40.43,2811344,111599904.00
2010/02/24,40.05,42.15,40.05,41.38,2709912,111248424.00
2010/02/25,41.48,42.89,41.05,42.36,2441615,102762656.00
2010/02/26,41.91,42.28,41.15,41.20,1655595,68805640.00
2010/03/01,41.11,41.76,40.12,41.62,1180844,48520552.00
2010/03/02,41.51,41.89,40.78,40.82,1157028,47907164.00
2010/03/03,40.86,42.35,40.84,41.53,1424141,59295240.00
2010/03/04,41.53,42.31,39.36,39.60,1603250,65952148.00
2010/03/05,39.81,40.14,39.28,39.86,1209245,48021960.00
2010/03/08,39.91,40.88,39.71,40.43,819623,32994586.00
2010/03/09,40.43,44.47,39.81,43.80,2655463,113588536.00
2010/03/10,43.00,43.90,41.61,42.07,1943940,82931424.00
2010/03/11,42.00,46.28,41.70,46.28,3948403,177918112.00
2010/03/12,46.49,49.96,46.28,46.91,4529760,217731504.00
2010/03/15,46.49,47.51,44.87,47.41,1942753,89246432.00
2010/03/16,46.85,47.49,45.13,45.80,1557435,72252768.00
2010/03/17,45.55,46.78,44.58,46.50,1672279,76549240.00
2010/03/18,46.05,46.40,45.29,45.78,1395485,63859200.00
2010/03/19,45.58,46.39,45.12,45.55,1307115,59680588.00
2010/03/22,45.50,46.50,45.21,46.35,1270732,58475596.00
2010/03/23,46.01,46.50,45.02,45.95,1542828,70365928.00
2010/03/24,45.52,48.50,45.52,47.80,1929296,90961904.00
2010/03/25,47.38,50.50,47.10,48.31,2063055,101002144.00
2010/03/26,47.25,47.25,45.00,46.00,2061945,94597928.00
2010/03/29,45.62,46.39,44.61,45.70,1550774,70381872.00
2010/03/30,45.59,47.95,45.21,47.52,1593437,74567504.00
2010/03/31,47.31,49.36,47.30,48.47,1825366,88625136.00
2010/04/01,49.01,53.00,48.51,49.03,2640700,134484160.00
2010/04/02,49.06,53.70,49.06,53.70,3057999,157088000.00
2010/04/06,54.00,55.97,53.04,55.70,2451615,133882424.00
2010/04/07,55.92,55.99,54.00,55.90,1929118,106234472.00
2010/04/08,54.90,55.55,52.20,52.61,2097057,113323856.00
2010/04/09,51.01,53.50,50.83,53.07,2005573,104858424.00
2010/04/12,52.71,53.33,51.70,52.55,1528074,79949824.00
2010/04/13,52.56,53.30,47.30,47.30,2030774,100223368.00
2010/04/14,47.00,48.78,46.80,47.59,1046486,50022472.00
2010/04/15,47.61,47.99,44.60,45.31,1198828,54838816.00
2010/04/16,45.02,46.96,44.66,46.25,777630,35833160.00
2010/04/19,45.79,47.17,44.60,44.61,792742,36608308.00
2010/04/20,44.80,45.65,41.70,44.04,738697,31962242.00
2010/04/21,43.80,45.80,43.40,45.68,722379,32575340.00
2010/04/22,45.18,47.28,45.18,46.60,1232220,57429388.00
2010/04/23,46.24,47.37,44.80,45.52,976344,44704828.00
2010/04/26,45.95,46.80,44.92,45.61,779262,35746292.00
2010/04/27,45.05,45.50,42.62,43.09,757336,32927472.00
2010/04/28,42.64,43.55,42.00,42.32,470727,20086158.00
2010/04/29,42.64,43.55,42.00,42.32,0,0.00
2010/04/30,41.00,41.29,39.09,40.10,1037916,41367208.00
2010/05/04,39.01,40.88,39.00,40.27,568919,22829408.00
2010/05/05,39.36,41.97,39.36,41.93,813185,33378636.00
2010/05/06,42.00,42.33,38.80,38.80,1068206,43483200.00
2010/05/07,37.70,38.98,37.00,37.99,904569,34346812.00
2010/05/10,38.09,38.29,36.51,37.95,805603,30198476.00
2010/05/11,38.25,38.71,36.33,36.50,2002977,75696840.00
2010/05/12,35.75,37.50,35.75,37.14,1386499,50957888.00
