证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000558",莱茵体育,2016-01-04,深交所,27.7,27.6,39268836,27.81,24.93,24.93,43168,-10,1007237044.9
"	000558",莱茵体育,2016-01-05,深交所,24.93,22.9,40440429,24.79,22.44,23.8,44539,-4.5327,955364795.4
"	000558",莱茵体育,2016-01-06,深交所,23.8,23.97,32576800,24.68,22.97,24.63,39751,3.4874,782634071.88
"	000558",莱茵体育,2016-01-07,深交所,24.63,23.9,8683417,23.99,22.17,22.17,9828,-9.9878,198966820.27
"	000558",莱茵体育,2016-01-08,深交所,22.17,22.22,36893092,23,20,21.42,42484,-3.3829,800492701.43
"	000558",莱茵体育,2016-01-11,深交所,21.42,20.5,33303385,20.93,19.28,19.28,37722,-9.9907,660260757.86
"	000558",莱茵体育,2016-01-12,深交所,19.28,19.06,29473128,19.38,17.99,18.54,30584,-3.8382,550210662.91
"	000558",莱茵体育,2016-01-13,深交所,18.54,18.8,28141979,18.98,16.69,16.69,31313,-9.9784,507032584.52
"	000558",莱茵体育,2016-01-14,深交所,16.69,15.98,40496859,17.65,15.53,17.51,39219,4.9131,669428703.45
"	000558",莱茵体育,2016-01-15,深交所,17.51,17.18,37151001,17.96,16.11,16.63,36835,-5.0257,639693485.2
"	000558",莱茵体育,2016-01-18,深交所,16.63,16,35309726,17.77,15.8,17.29,35460,3.9687,601859541.73
"	000558",莱茵体育,2016-01-19,深交所,17.29,17.05,35020557,18.33,17.05,18.32,34481,5.9572,622046387.89
"	000558",莱茵体育,2016-01-20,深交所,18.32,18,40013837,18.75,17.9,18.35,38847,0.1638,734703693.24
"	000558",莱茵体育,2016-01-21,深交所,18.35,17.6,38686814,18.44,16.74,16.74,39904,-8.7738,682947588.58
"	000558",莱茵体育,2016-01-22,深交所,16.74,17.02,23891025,17.4,16.58,17.14,25087,2.3895,406192544.14
"	000558",莱茵体育,2016-01-25,深交所,17.14,17.4,20844481,17.58,16.88,17.25,20036,0.6418,360361604.18
"	000558",莱茵体育,2016-01-26,深交所,17.25,16.89,24670861,16.98,15.53,15.53,28530,-9.971,399603333.03
"	000558",莱茵体育,2016-01-27,深交所,15.53,15.35,42871227,15.51,13.98,14.52,38568,-6.5035,617973210.16
"	000558",莱茵体育,2016-01-28,深交所,14.52,14,30785459,14.85,13.52,13.81,27998,-4.8898,438291616.75
"	000558",莱茵体育,2016-01-29,深交所,13.81,13.82,29533187,14.68,13.56,14.39,23999,4.1999,421189336
"	000558",莱茵体育,2016-02-01,深交所,14.39,14.3,24971971,14.68,14.02,14.4,19382,0.0695,359841418.81
"	000558",莱茵体育,2016-02-02,深交所,14.4,14.44,24837992,15.15,14.42,14.95,19992,3.8194,370110120.73
"	000558",莱茵体育,2016-02-03,深交所,14.95,14.62,20631389,15.17,14.62,15.06,19699,0.7358,307580285.01
"	000558",莱茵体育,2016-02-04,深交所,15.06,15.06,26881530,15.85,14.92,15.4,24038,2.2576,415693081.3
"	000558",莱茵体育,2016-02-05,深交所,15.4,15.7,28731850,16.24,15.5,15.54,26173,0.9091,454997273.06
"	000558",莱茵体育,2016-02-15,深交所,15.54,14.65,25459027,16.3,14.65,16.2,23213,4.2471,395471149.58
"	000558",莱茵体育,2016-02-16,深交所,16.2,16.24,39252707,17.82,16.05,17.82,35293,10,663618512.22
"	000558",莱茵体育,2016-02-17,深交所,17.82,17.85,37223493,18.2,17.13,18,42598,1.0101,655317726.57
"	000558",莱茵体育,2016-02-18,深交所,18,18.08,38089746,18.45,17.43,17.61,39705,-2.1667,683581000.21
"	000558",莱茵体育,2016-02-19,深交所,17.61,17.58,23415907,18.17,17.45,17.8,26825,1.0789,416784403.82
"	000558",莱茵体育,2016-02-22,深交所,17.8,18.15,35530747,18.97,17.95,18.37,37534,3.2022,655767003.23
"	000558",莱茵体育,2016-02-23,深交所,18.37,18.2,25909876,18.64,18,18.38,27760,0.0544,472726773.55
"	000558",莱茵体育,2016-02-24,深交所,18.38,18.33,39733920,19.08,18.15,18.8,37478,2.2851,741477744.56
"	000558",莱茵体育,2016-02-25,深交所,18.8,18.86,29682778,18.98,16.92,16.92,36627,-10,533945015.28
"	000558",莱茵体育,2016-02-26,深交所,16.92,17.03,23802937,17.38,16.1,16.74,27633,-1.0638,402104255.1
"	000558",莱茵体育,2016-02-29,深交所,16.74,16.5,21797156,16.79,15.07,15.07,24075,-9.9761,334806680.54
"	000558",莱茵体育,2016-03-01,深交所,15.07,15.15,26726573,15.5,14.26,15.22,26361,0.9954,400416145.5
"	000558",莱茵体育,2016-03-02,深交所,15.22,15.06,28732456,16.34,14.98,16.19,29205,6.3732,452574424.67
"	000558",莱茵体育,2016-03-03,深交所,16.19,16.3,31415711,16.88,16.1,16.25,29232,0.3706,515704003.92
"	000558",莱茵体育,2016-03-04,深交所,16.25,16.08,27096186,16.21,14.97,15.09,28528,-7.1385,422039920.2
"	000558",莱茵体育,2016-03-07,深交所,15.09,15.18,15674189,15.76,15.16,15.41,15583,2.1206,242187154.12
"	000558",莱茵体育,2016-03-08,深交所,15.41,15.39,17563729,15.39,14.35,15.28,19113,-0.8436,261631302.56
"	000558",莱茵体育,2016-03-09,深交所,15.28,14.96,22033132,15.75,14.6,15.49,23674,1.3743,338272562.72
"	000558",莱茵体育,2016-03-10,深交所,15.49,15.48,15810338,15.63,15,15.04,18092,-2.9051,241748132.62
"	000558",莱茵体育,2016-03-11,深交所,15.04,14.7,11684317,15.19,14.58,14.81,13620,-1.5293,173794800
"	000558",莱茵体育,2016-03-14,深交所,14.81,15.07,22230775,15.74,14.95,15.44,21076,4.2539,342815477.7
"	000558",莱茵体育,2016-03-15,深交所,15.44,15.33,40564938,15.55,14.21,14.48,39013,-6.2176,597247467.88
"	000558",莱茵体育,2016-03-16,深交所,14.48,14.4,32873454,14.55,13.81,14.05,35175,-2.9696,463092943.96
"	000558",莱茵体育,2016-03-17,深交所,14.05,14.15,32612299,14.98,13.99,14.85,32974,5.694,471653081.56
"	000558",莱茵体育,2016-03-18,深交所,14.85,14.9,42187733,15.9,14.86,15.68,36679,5.5892,653337992.64
"	000558",莱茵体育,2016-03-21,深交所,15.68,16.05,33695058,16.87,16.05,16.55,33159,5.5485,553574813.76
"	000558",莱茵体育,2016-03-22,深交所,16.55,16.24,36327917,18,16.1,17.03,39489,2.9003,616959672
"	000558",莱茵体育,2016-03-23,深交所,17.03,16.7,33752475,17.15,16.4,17.02,31343,-0.0587,566935410.1
"	000558",莱茵体育,2016-03-24,深交所,17.02,16.85,37563271,17.95,16.63,17.1,37414,0.47,654650850.77
"	000558",莱茵体育,2016-03-25,深交所,17.1,16.81,26071873,17.9,16.81,17.41,24931,1.8129,455228230.01
"	000558",莱茵体育,2016-03-28,深交所,17.41,17.6,61084288,19.15,17.6,18.71,42531,7.467,1140967270.76
"	000558",莱茵体育,2016-03-29,深交所,18.71,18.5,58784045,19.05,17.5,17.75,47867,-5.1309,1073062813.38
"	000558",莱茵体育,2016-03-30,深交所,17.75,18.32,41280006,18.49,17.72,18.3,34454,3.0986,747580004.88
"	000558",莱茵体育,2016-03-31,深交所,18.3,18.5,40461089,19.35,18.4,18.78,44760,2.623,764383610.04
"	000558",莱茵体育,2016-04-01,深交所,18.78,18.42,26995383,18.69,17.84,18.19,30804,-3.1416,489119266.9
"	000558",莱茵体育,2016-04-05,深交所,18.19,18.47,29390420,18.7,18.01,18.59,29698,2.199,540880723.11
"	000558",莱茵体育,2016-04-06,深交所,18.59,18.4,31230836,18.93,18.03,18.29,37527,-1.6138,575954109.59
"	000558",莱茵体育,2016-04-07,深交所,18.29,18.29,27291257,18.45,17.56,17.59,33052,-3.8272,486412653.47
"	000558",莱茵体育,2016-04-08,深交所,17.59,17.7,20219460,17.99,17.4,17.69,23375,0.5685,357295680.23
"	000558",莱茵体育,2016-04-11,深交所,17.69,17.97,28338334,18.45,17.85,18.23,27316,3.0526,514294676.11
"	000558",莱茵体育,2016-04-12,深交所,18.23,18.3,35757797,18.69,17.8,18.24,39168,0.0549,655211983.11
"	000558",莱茵体育,2016-04-13,深交所,18.24,18.5,39531488,18.97,18.25,18.52,45170,1.5351,734894930.44
"	000558",莱茵体育,2016-04-14,深交所,18.52,18.58,27014819,18.87,18.29,18.54,30407,0.108,501311804.71
"	000558",莱茵体育,2016-04-15,深交所,18.54,18.62,21841508,18.62,18.11,18.45,24928,-0.4854,400875080.08
"	000558",莱茵体育,2016-04-18,深交所,18.45,18.4,25886027,18.78,18.14,18.38,26893,-0.3794,479017071.97
"	000558",莱茵体育,2016-04-19,深交所,18.38,18.35,33169077,18.45,17.6,17.83,40029,-2.9924,593436417.02
"	000558",莱茵体育,2016-04-20,深交所,17.83,17.84,31547104,17.94,16.16,16.3,40466,-8.581,533866923.29
"	000558",莱茵体育,2016-04-21,深交所,16.3,16.3,16115278,16.47,16,16.05,19212,-1.5337,262108036.81
"	000558",莱茵体育,2016-04-22,深交所,16.05,15.99,15274800,16.3,15.79,16.14,16684,0.5607,244688768.34
"	000558",莱茵体育,2016-04-25,深交所,16.14,16.12,17000352,16.3,15.6,16,18342,-0.8674,271671324.56
"	000558",莱茵体育,2016-04-26,深交所,16,16.04,16967946,16.48,16,16.47,18674,2.9375,275885213.55
"	000558",莱茵体育,2016-04-27,深交所,16.47,16.51,12938619,16.56,16.2,16.23,14453,-1.4572,211616446.11
"	000558",莱茵体育,2016-04-28,深交所,16.23,16.27,14894849,16.55,15.91,16.36,16291,0.801,242938675.32
"	000558",莱茵体育,2016-04-29,深交所,16.36,16.08,8343928,16.36,16.01,16.15,9328,-1.2836,135025332.41
"	000558",莱茵体育,2016-05-03,深交所,16.15,16.15,27202830,17.26,15.9,17.16,28451,6.2539,454622774.58
"	000558",莱茵体育,2016-05-04,深交所,17.16,16.96,20607012,17.37,16.9,17.03,20557,-0.7576,353371443.61
"	000558",莱茵体育,2016-05-05,深交所,17.03,17.18,26534909,17.55,16.8,17.37,26864,1.9965,457248862.54
"	000558",莱茵体育,2016-05-06,深交所,17.37,17.57,36953451,17.8,16.86,16.9,41403,-2.7058,641948756.7
"	000558",莱茵体育,2016-05-09,深交所,16.9,16.6,19753301,16.67,15.6,15.88,24303,-6.0355,318850156.61
"	000558",莱茵体育,2016-05-10,深交所,15.88,15.88,13217066,16.15,15.76,16.08,14656,1.2594,211467466.86
"	000558",莱茵体育,2016-05-11,深交所,16.08,16.21,17542162,16.32,15.71,15.72,17922,-2.2388,279224422.05
"	000558",莱茵体育,2016-05-12,深交所,15.72,15.41,12743633,15.56,14.91,15.41,14552,-1.972,194023727.04
"	000558",莱茵体育,2016-05-13,深交所,15.41,15.45,12602449,15.63,14.92,15.11,14021,-1.9468,192574267.13
"	000558",莱茵体育,2016-05-16,深交所,15.11,15.07,10076216,15.47,15,15.47,11592,2.3825,153781879.17
"	000558",莱茵体育,2016-05-17,深交所,15.47,15.62,11534357,15.63,15.28,15.44,12407,-0.1939,178363865.32
"	000558",莱茵体育,2016-05-18,深交所,15.44,15.1,24996859,15.99,15.06,15.68,25130,1.5544,390221625.89
"	000558",莱茵体育,2016-05-19,深交所,15.68,15.6,18937584,16.04,15.46,15.72,17031,0.2551,300310594.53
"	000558",莱茵体育,2016-05-20,深交所,15.72,15.55,15218528,15.97,15.41,15.9,13707,1.145,239145697.78
"	000558",莱茵体育,2016-05-23,深交所,15.9,15.98,23161891,16.3,15.9,16.2,19069,1.8868,372942778.79
