Date,SH600105.Close
2001/08/01,14.74
2001/09/01,14.11
2001/10/01,12.42
2001/11/01,12.27
2001/12/01,12.85
2002/01/01,10.99
2002/02/01,11.23
2002/03/01,11.95
2002/04/01,12.13
2002/05/01,11.09
2002/06/01,10.96
2002/07/01,11.28
2002/08/01,10.88
2002/09/01,10.68
2002/10/01,9.99
2002/11/01,9.38
2002/12/01,8.83
2003/01/01,8.94
2003/02/01,9.12
2003/03/01,8.84
2003/04/01,8.91
2003/05/01,8.22
2003/06/01,8.34
2003/07/01,7.85
2003/08/01,7.66
2003/09/01,7.11
2003/10/01,6.51
2003/11/01,6.11
2003/12/01,6.66
2004/01/01,6.95
2004/02/01,7.71
2004/03/01,7.51
2004/04/01,7.87
2004/05/01,6.97
2004/06/01,6.65
2004/07/01,6.51
2004/08/01,6.39
2004/09/01,5.96
2004/10/01,5.84
2004/11/01,5.85
2004/12/01,5.81
2005/01/01,5.96
2005/02/01,6.21
2005/03/01,5.75
2005/04/01,4.74
2005/05/01,4.36
2005/06/01,4.41
2005/07/01,3.56
2005/08/01,4.25
2005/09/01,4.52
2005/10/01,4.2
2005/11/01,3.71
2005/12/01,3.18
2006/01/01,3.67
2006/02/01,3.7
2006/03/01,3.41
2006/04/01,3.54
2006/05/01,3.89
2006/06/01,4.12
2006/07/01,4.56
2006/08/01,4.26
2006/09/01,4.42
2006/10/01,4.63
2006/11/01,4.31
2006/12/01,4.47
2007/01/01,5.05
2007/02/01,5.96
2007/03/01,7.14
2007/04/01,9.83
2007/05/01,11.0
2007/06/01,7.9
2007/07/01,6.99
2007/08/01,8.49
2007/09/01,10.34
2007/10/01,9.46
2007/11/01,8.51
2007/12/01,9.26
2008/01/01,9.98
2008/02/01,9.75
2008/03/01,9.46
2008/04/01,7.26
2008/05/01,7.53
2008/06/01,5.84
2008/07/01,5.62
2008/08/01,4.52
2008/09/01,3.74
2008/10/01,3.17
2008/11/01,3.23
2008/12/01,3.87
2009/01/01,3.86
2009/02/01,4.75
2009/03/01,4.95
2009/04/01,5.57
2009/05/01,6.09
2009/06/01,6.92
2009/07/01,7.72
2009/08/01,8.3
2009/09/01,8.84
2009/10/01,9.25
2009/11/01,9.99
2009/12/01,10.7
2010/01/01,11.97
2010/02/01,12.3
2010/03/01,12.43
2010/04/01,14.45
2010/05/01,13.27
2010/06/01,12.4
2010/07/01,9.11
2010/08/01,10.92
2010/09/01,12.35
2010/10/01,13.27
2010/11/01,15.99
2010/12/01,16.39
2011/01/01,13.48
2011/02/01,14.19
2011/03/01,14.5
2011/04/01,15.41
2011/05/01,12.89
2011/06/01,11.57
2011/07/01,12.35
2011/08/01,11.5
2011/09/01,10.7
2011/10/01,9.15
2011/11/01,9.46
2011/12/01,7.75
2012/01/01,6.08
2012/02/01,7.11
2012/03/01,7.8
2012/04/01,7.48
2012/05/01,7.24
2012/06/01,6.53
2012/07/01,5.86
2012/08/01,5.92
2012/09/01,5.9
2012/10/01,5.92
2012/11/01,5.27
2012/12/01,5.08
2013/01/01,5.55
2013/02/01,5.57
2013/03/01,5.6
2013/04/01,5.17
2013/05/01,5.54
2013/06/01,5.25
2013/07/01,5.08
2013/08/01,5.85
2013/09/01,6.35
2013/10/01,6.63
2013/11/01,6.45
2013/12/01,6.65
2014/01/01,7.69
2014/02/01,7.82
2014/03/01,7.75
2014/04/01,7.8
2014/05/01,7.1
2014/06/01,7.3
2014/07/01,7.63
2014/08/01,8.14
2014/09/01,9.0
2014/10/01,9.86
2014/11/01,9.86
2014/12/01,9.86
2015/01/01,9.64
2015/02/01,9.52
2015/03/01,11.18
2015/04/01,13.27
2015/05/01,19.22
2015/06/01,32.93
2015/07/01,20.67
2015/08/01,18.17
2015/09/01,13.61
2015/10/01,18.45
2015/11/01,21.52
2015/12/01,21.63
2016/01/01,15.83
2016/02/01,14.4
2016/03/01,14.51
2016/04/01,17.15
2016/05/01,16.69
2016/06/01,12.61
