Date,SH600745.Close
2001/08/01,14.57
2001/09/01,14.26
2001/10/01,13.8
2001/11/01,13.95
2001/12/01,14.21
2002/01/01,13.39
2002/02/01,13.38
2002/03/01,13.52
2002/04/01,14.0
2002/05/01,14.49
2002/06/01,14.38
2002/07/01,14.79
2002/08/01,15.12
2002/09/01,14.32
2002/10/01,13.47
2002/11/01,13.22
2002/12/01,12.85
2003/01/01,12.63
2003/02/01,13.28
2003/03/01,13.45
2003/04/01,13.39
2003/05/01,12.83
2003/06/01,12.79
2003/07/01,12.09
2003/08/01,11.49
2003/09/01,11.02
2003/10/01,9.98
2003/11/01,9.45
2003/12/01,8.92
2004/01/01,8.31
2004/02/01,9.23
2004/03/01,8.92
2004/04/01,8.35
2004/05/01,7.01
2004/06/01,6.46
2004/07/01,5.44
2004/08/01,4.93
2004/09/01,4.93
2004/10/01,4.16
2004/11/01,4.09
2004/12/01,3.9
2005/01/01,3.67
2005/02/01,3.24
2005/03/01,3.08
2005/04/01,2.58
2005/05/01,1.87
2005/06/01,2.03
2005/07/01,1.81
2005/08/01,2.14
2005/09/01,2.38
2005/10/01,2.22
2005/11/01,2.05
2005/12/01,1.94
2006/01/01,1.91
2006/02/01,1.94
2006/03/01,1.84
2006/04/01,1.7
2006/05/01,1.57
2006/06/01,1.83
2006/07/01,1.9
2006/08/01,1.89
2006/09/01,2.14
2006/10/01,2.23
2006/11/01,1.99
2006/12/01,2.04
2007/01/01,1.99
2007/02/01,2.38
2007/03/01,2.42
2007/04/01,3.05
2007/05/01,4.35
2007/06/01,4.35
2007/07/01,4.35
2007/08/01,4.35
2007/09/01,4.35
2007/10/01,4.35
2007/11/01,4.35
2007/12/01,4.35
2008/01/01,4.35
2008/02/01,4.35
2008/03/01,4.35
2008/04/01,4.35
2008/05/01,4.35
2008/06/01,4.35
2008/07/01,4.91
2008/08/01,4.02
2008/09/01,3.13
2008/10/01,2.7
2008/11/01,2.91
2008/12/01,3.6
2009/01/01,4.2
2009/02/01,5.69
2009/03/01,5.66
2009/04/01,8.33
2009/05/01,8.91
2009/06/01,9.1
2009/07/01,9.92
2009/08/01,8.67
2009/09/01,7.93
2009/10/01,8.52
2009/11/01,8.98
2009/12/01,9.71
2010/01/01,9.15
2010/02/01,8.44
2010/03/01,9.21
2010/04/01,9.13
2010/05/01,7.32
2010/06/01,7.1
2010/07/01,7.26
2010/08/01,8.03
2010/09/01,8.73
2010/10/01,8.94
2010/11/01,8.48
2010/12/01,8.31
2011/01/01,7.88
2011/02/01,8.26
2011/03/01,9.7
2011/04/01,10.37
2011/05/01,9.15
2011/06/01,8.69
2011/07/01,8.76
2011/08/01,9.24
2011/09/01,8.52
2011/10/01,9.26
2011/11/01,9.16
2011/12/01,7.19
2012/01/01,6.12
2012/02/01,6.98
2012/03/01,7.57
2012/04/01,10.36
2012/05/01,11.13
2012/06/01,10.62
2012/07/01,10.35
2012/08/01,9.88
2012/09/01,9.65
2012/10/01,9.72
2012/11/01,9.64
2012/12/01,9.16
2013/01/01,10.2
2013/02/01,10.48
2013/03/01,11.21
2013/04/01,12.46
2013/05/01,13.81
2013/06/01,11.1
2013/07/01,9.96
2013/08/01,11.69
2013/09/01,11.06
2013/10/01,13.47
2013/11/01,14.26
2013/12/01,15.94
2014/01/01,13.57
2014/02/01,14.26
2014/03/01,12.51
2014/04/01,11.53
2014/05/01,10.96
2014/06/01,10.55
2014/07/01,11.53
2014/08/01,11.99
2014/09/01,13.22
2014/10/01,14.41
2014/11/01,14.13
2014/12/01,13.81
2015/01/01,13.57
2015/02/01,13.57
2015/03/01,13.57
2015/04/01,18.42
2015/05/01,38.1
2015/06/01,46.39
2015/07/01,31.02
2015/08/01,23.72
2015/09/01,23.72
2015/10/01,23.72
2015/11/01,23.72
2015/12/01,36.87
2016/01/01,28.25
2016/02/01,24.27
2016/03/01,24.27
2016/04/01,24.27
2016/05/01,23.45
2016/06/01,23.51
