Date,SH600677.Close
2001/08/01,15.63
2001/09/01,12.41
2001/10/01,10.46
2001/11/01,8.18
2001/12/01,8.95
2002/01/01,7.71
2002/02/01,8.36
2002/03/01,9.45
2002/04/01,8.82
2002/05/01,8.33
2002/06/01,8.41
2002/07/01,8.69
2002/08/01,8.1
2002/09/01,7.63
2002/10/01,7.25
2002/11/01,6.77
2002/12/01,6.66
2003/01/01,6.89
2003/02/01,7.72
2003/03/01,7.4
2003/04/01,7.14
2003/05/01,6.62
2003/06/01,6.89
2003/07/01,6.25
2003/08/01,6.13
2003/09/01,6.13
2003/10/01,5.66
2003/11/01,4.82
2003/12/01,5.04
2004/01/01,5.25
2004/02/01,6.29
2004/03/01,6.35
2004/04/01,6.14
2004/05/01,6.11
2004/06/01,5.72
2004/07/01,5.35
2004/08/01,4.76
2004/09/01,4.69
2004/10/01,4.39
2004/11/01,4.48
2004/12/01,4.31
2005/01/01,4.2
2005/02/01,4.09
2005/03/01,3.97
2005/04/01,3.25
2005/05/01,2.87
2005/06/01,3.04
2005/07/01,2.46
2005/08/01,2.79
2005/09/01,3.24
2005/10/01,3.14
2005/11/01,3.45
2005/12/01,3.16
2006/01/01,3.53
2006/02/01,3.67
2006/03/01,3.88
2006/04/01,4.33
2006/05/01,7.01
2006/06/01,8.34
2006/07/01,8.53
2006/08/01,7.02
2006/09/01,8.24
2006/10/01,8.05
2006/11/01,6.43
2006/12/01,7.38
2007/01/01,8.0
2007/02/01,7.93
2007/03/01,11.02
2007/04/01,14.34
2007/05/01,23.92
2007/06/01,22.09
2007/07/01,18.05
2007/08/01,25.24
2007/09/01,31.78
2007/10/01,29.74
2007/11/01,22.72
2007/12/01,25.55
2008/01/01,31.13
2008/02/01,28.58
2008/03/01,23.92
2008/04/01,18.09
2008/05/01,18.54
2008/06/01,13.37
2008/07/01,12.24
2008/08/01,8.86
2008/09/01,6.83
2008/10/01,4.96
2008/11/01,4.85
2008/12/01,5.78
2009/01/01,6.26
2009/02/01,8.5
2009/03/01,8.13
2009/04/01,9.73
2009/05/01,9.79
2009/06/01,10.51
2009/07/01,11.14
2009/08/01,11.86
2009/09/01,11.1
2009/10/01,10.22
2009/11/01,11.07
2009/12/01,11.63
2010/01/01,11.85
2010/02/01,10.23
2010/03/01,10.9
2010/04/01,11.53
2010/05/01,9.04
2010/06/01,8.56
2010/07/01,8.19
2010/08/01,10.14
2010/09/01,10.68
2010/10/01,11.57
2010/11/01,13.85
2010/12/01,12.65
2011/01/01,11.18
2011/02/01,12.35
2011/03/01,13.02
2011/04/01,12.9
2011/05/01,11.69
2011/06/01,11.15
2011/07/01,12.06
2011/08/01,10.69
2011/09/01,10.35
2011/10/01,9.8
2011/11/01,9.58
2011/12/01,7.9
2012/01/01,7.6
2012/02/01,8.29
2012/03/01,8.89
2012/04/01,9.33
2012/05/01,9.21
2012/06/01,8.69
2012/07/01,7.89
2012/08/01,7.55
2012/09/01,8.32
2012/10/01,8.01
2012/11/01,7.25
2012/12/01,7.01
2013/01/01,8.64
2013/02/01,9.05
2013/03/01,8.86
2013/04/01,8.37
2013/05/01,8.59
2013/06/01,8.1
2013/07/01,7.68
2013/08/01,8.61
2013/09/01,8.85
2013/10/01,9.26
2013/11/01,11.69
2013/12/01,12.56
2014/01/01,11.73
2014/02/01,13.73
2014/03/01,12.3
2014/04/01,10.88
2014/05/01,10.81
2014/06/01,11.77
2014/07/01,14.28
2014/08/01,15.12
2014/09/01,17.62
2014/10/01,18.36
2014/11/01,16.83
2014/12/01,17.71
2015/01/01,18.02
2015/02/01,18.02
2015/03/01,18.02
2015/04/01,18.02
2015/05/01,19.57
2015/06/01,36.14
2015/07/01,25.22
2015/08/01,26.03
2015/09/01,16.13
2015/10/01,18.96
2015/11/01,23.1
2015/12/01,22.48
2016/01/01,21.93
2016/02/01,19.35
2016/03/01,18.33
2016/04/01,19.26
2016/05/01,17.31
2016/06/01,17.76
