Date,SH600867.Close
2001/08/01,9.59
2001/09/01,9.15
2001/10/01,8.2
2001/11/01,8.27
2001/12/01,8.56
2002/01/01,7.13
2002/02/01,7.42
2002/03/01,8.17
2002/04/01,8.62
2002/05/01,8.5
2002/06/01,8.29
2002/07/01,10.47
2002/08/01,10.78
2002/09/01,10.2
2002/10/01,9.42
2002/11/01,8.73
2002/12/01,8.43
2003/01/01,8.74
2003/02/01,9.25
2003/03/01,9.2
2003/04/01,9.43
2003/05/01,8.56
2003/06/01,8.19
2003/07/01,7.41
2003/08/01,7.02
2003/09/01,6.88
2003/10/01,6.6
2003/11/01,5.67
2003/12/01,6.12
2004/01/01,6.27
2004/02/01,7.17
2004/03/01,7.09
2004/04/01,6.95
2004/05/01,6.55
2004/06/01,6.19
2004/07/01,5.81
2004/08/01,5.37
2004/09/01,5.3
2004/10/01,5.09
2004/11/01,4.84
2004/12/01,4.74
2005/01/01,4.65
2005/02/01,4.22
2005/03/01,4.1
2005/04/01,3.75
2005/05/01,3.79
2005/06/01,3.94
2005/07/01,3.18
2005/08/01,3.48
2005/09/01,3.86
2005/10/01,3.7
2005/11/01,3.49
2005/12/01,3.44
2006/01/01,3.7
2006/02/01,3.84
2006/03/01,3.67
2006/04/01,4.17
2006/05/01,4.53
2006/06/01,4.07
2006/07/01,5.75
2006/08/01,5.45
2006/09/01,6.38
2006/10/01,7.15
2006/11/01,7.33
2006/12/01,7.72
2007/01/01,11.04
2007/02/01,13.23
2007/03/01,12.84
2007/04/01,15.23
2007/05/01,16.95
2007/06/01,15.5
2007/07/01,12.39
2007/08/01,14.06
2007/09/01,13.77
2007/10/01,12.88
2007/11/01,10.9
2007/12/01,12.8
2008/01/01,13.61
2008/02/01,13.17
2008/03/01,14.21
2008/04/01,12.09
2008/05/01,16.22
2008/06/01,15.12
2008/07/01,15.95
2008/08/01,13.39
2008/09/01,11.37
2008/10/01,11.57
2008/11/01,12.44
2008/12/01,13.99
2009/01/01,15.19
2009/02/01,16.17
2009/03/01,15.9
2009/04/01,16.48
2009/05/01,16.24
2009/06/01,14.01
2009/07/01,11.91
2009/08/01,11.26
2009/09/01,11.24
2009/10/01,11.31
2009/11/01,13.12
2009/12/01,12.76
2010/01/01,13.2
2010/02/01,12.97
2010/03/01,13.24
2010/04/01,15.19
2010/05/01,13.19
2010/06/01,11.51
2010/07/01,9.94
2010/08/01,11.02
2010/09/01,11.84
2010/10/01,14.05
2010/11/01,17.25
2010/12/01,15.72
2011/01/01,14.8
2011/02/01,15.73
2011/03/01,14.04
2011/04/01,13.67
2011/05/01,12.1
2011/06/01,8.96
2011/07/01,8.97
2011/08/01,9.11
2011/09/01,8.56
2011/10/01,8.76
2011/11/01,9.25
2011/12/01,9.49
2012/01/01,7.89
2012/02/01,8.3
2012/03/01,8.42
2012/04/01,8.08
2012/05/01,8.03
2012/06/01,7.65
2012/07/01,8.0
2012/08/01,8.79
2012/09/01,9.29
2012/10/01,9.16
2012/11/01,8.81
2012/12/01,8.75
2013/01/01,10.47
2013/02/01,12.04
2013/03/01,13.68
2013/04/01,13.85
2013/05/01,15.36
2013/06/01,13.94
2013/07/01,16.45
2013/08/01,17.07
2013/09/01,16.73
2013/10/01,16.13
2013/11/01,14.56
2013/12/01,14.64
2014/01/01,15.01
2014/02/01,13.1
2014/03/01,12.98
2014/04/01,12.32
2014/05/01,11.32
2014/06/01,12.51
2014/07/01,12.79
2014/08/01,13.1
2014/09/01,13.39
2014/10/01,15.3
2014/11/01,18.46
2014/12/01,16.78
2015/01/01,16.49
2015/02/01,16.75
2015/03/01,19.01
2015/04/01,24.66
2015/05/01,30.97
2015/06/01,26.76
2015/07/01,20.23
2015/08/01,21.57
2015/09/01,21.7
2015/10/01,24.7
2015/11/01,25.28
2015/12/01,26.08
2016/01/01,23.61
2016/02/01,24.64
2016/03/01,23.69
2016/04/01,24.84
2016/05/01,24.76
2016/06/01,20.94
