Date,SH600623.Close
2001/08/01,14.84
2001/09/01,13.97
2001/10/01,12.72
2001/11/01,13.35
2001/12/01,13.04
2002/01/01,11.55
2002/02/01,12.35
2002/03/01,13.22
2002/04/01,13.35
2002/05/01,13.33
2002/06/01,12.51
2002/07/01,14.8
2002/08/01,14.29
2002/09/01,13.78
2002/10/01,13.41
2002/11/01,12.49
2002/12/01,11.62
2003/01/01,11.41
2003/02/01,12.06
2003/03/01,12.35
2003/04/01,12.03
2003/05/01,11.21
2003/06/01,11.63
2003/07/01,10.77
2003/08/01,10.13
2003/09/01,9.47
2003/10/01,8.88
2003/11/01,7.56
2003/12/01,8.32
2004/01/01,8.27
2004/02/01,9.74
2004/03/01,9.74
2004/04/01,9.3
2004/05/01,8.73
2004/06/01,8.17
2004/07/01,7.24
2004/08/01,7.2
2004/09/01,7.53
2004/10/01,7.23
2004/11/01,7.15
2004/12/01,7.04
2005/01/01,6.76
2005/02/01,6.27
2005/03/01,6.54
2005/04/01,6.55
2005/05/01,5.0
2005/06/01,5.19
2005/07/01,3.93
2005/08/01,6.72
2005/09/01,8.35
2005/10/01,7.56
2005/11/01,7.05
2005/12/01,7.2
2006/01/01,8.05
2006/02/01,8.08
2006/03/01,8.23
2006/04/01,8.92
2006/05/01,7.96
2006/06/01,6.34
2006/07/01,6.7
2006/08/01,6.04
2006/09/01,6.14
2006/10/01,6.11
2006/11/01,5.69
2006/12/01,5.9
2007/01/01,6.55
2007/02/01,7.38
2007/03/01,8.77
2007/04/01,10.67
2007/05/01,14.01
2007/06/01,10.68
2007/07/01,9.19
2007/08/01,10.55
2007/09/01,11.33
2007/10/01,10.12
2007/11/01,9.63
2007/12/01,10.22
2008/01/01,11.54
2008/02/01,11.01
2008/03/01,10.21
2008/04/01,8.1
2008/05/01,8.7
2008/06/01,6.43
2008/07/01,6.88
2008/08/01,5.66
2008/09/01,5.13
2008/10/01,3.57
2008/11/01,3.42
2008/12/01,4.12
2009/01/01,4.09
2009/02/01,5.0
2009/03/01,4.99
2009/04/01,5.64
2009/05/01,6.24
2009/06/01,6.47
2009/07/01,7.15
2009/08/01,10.39
2009/09/01,18.14
2009/10/01,19.7
2009/11/01,20.25
2009/12/01,18.06
2010/01/01,17.14
2010/02/01,16.11
2010/03/01,16.69
2010/04/01,16.11
2010/05/01,12.94
2010/06/01,13.25
2010/07/01,16.27
2010/08/01,18.28
2010/09/01,18.52
2010/10/01,18.53
2010/11/01,20.24
2010/12/01,18.85
2011/01/01,16.07
2011/02/01,16.59
2011/03/01,17.44
2011/04/01,17.31
2011/05/01,17.3
2011/06/01,14.71
2011/07/01,15.08
2011/08/01,13.23
2011/09/01,12.47
2011/10/01,11.56
2011/11/01,11.65
2011/12/01,10.27
2012/01/01,9.33
2012/02/01,10.12
2012/03/01,10.36
2012/04/01,10.01
2012/05/01,10.27
2012/06/01,10.37
2012/07/01,9.08
2012/08/01,8.61
2012/09/01,9.22
2012/10/01,8.93
2012/11/01,8.19
2012/12/01,7.83
2013/01/01,8.79
2013/02/01,9.1
2013/03/01,9.03
2013/04/01,9.28
2013/05/01,10.89
2013/06/01,9.56
2013/07/01,8.79
2013/08/01,9.49
2013/09/01,10.3
2013/10/01,10.16
2013/11/01,9.28
2013/12/01,9.68
2014/01/01,8.92
2014/02/01,9.46
2014/03/01,10.12
2014/04/01,10.5
2014/05/01,12.07
2014/06/01,11.68
2014/07/01,11.74
2014/08/01,13.06
2014/09/01,13.53
2014/10/01,14.17
2014/11/01,13.82
2014/12/01,14.52
2015/01/01,14.52
2015/02/01,14.52
2015/03/01,15.98
2015/04/01,27.11
2015/05/01,26.73
2015/06/01,36.06
2015/07/01,19.31
2015/08/01,18.23
2015/09/01,13.75
2015/10/01,15.77
2015/11/01,19.39
2015/12/01,19.64
2016/01/01,15.64
2016/02/01,22.44
2016/03/01,20.8
2016/04/01,24.3
2016/05/01,23.19
2016/06/01,20.44
