Date,SH600276.Close
2001/08/01,18.1
2001/09/01,19.0
2001/10/01,17.22
2001/11/01,17.06
2001/12/01,17.56
2002/01/01,15.91
2002/02/01,16.72
2002/03/01,17.49
2002/04/01,17.07
2002/05/01,14.76
2002/06/01,12.75
2002/07/01,12.93
2002/08/01,12.82
2002/09/01,12.93
2002/10/01,12.33
2002/11/01,11.36
2002/12/01,10.33
2003/01/01,10.23
2003/02/01,10.89
2003/03/01,10.27
2003/04/01,11.3
2003/05/01,10.94
2003/06/01,10.42
2003/07/01,9.96
2003/08/01,9.38
2003/09/01,8.58
2003/10/01,7.78
2003/11/01,8.56
2003/12/01,8.57
2004/01/01,8.86
2004/02/01,10.05
2004/03/01,10.65
2004/04/01,12.17
2004/05/01,12.74
2004/06/01,11.51
2004/07/01,11.42
2004/08/01,10.89
2004/09/01,10.99
2004/10/01,12.6
2004/11/01,13.0
2004/12/01,12.35
2005/01/01,12.09
2005/02/01,12.95
2005/03/01,13.63
2005/04/01,15.27
2005/05/01,14.12
2005/06/01,12.63
2005/07/01,12.98
2005/08/01,14.27
2005/09/01,15.79
2005/10/01,15.61
2005/11/01,14.63
2005/12/01,14.09
2006/01/01,14.68
2006/02/01,14.13
2006/03/01,15.13
2006/04/01,19.97
2006/05/01,24.78
2006/06/01,25.45
2006/07/01,23.72
2006/08/01,22.33
2006/09/01,18.6
2006/10/01,21.76
2006/11/01,20.94
2006/12/01,27.71
2007/01/01,35.57
2007/02/01,38.88
2007/03/01,35.19
2007/04/01,29.91
2007/05/01,36.42
2007/06/01,43.75
2007/07/01,42.62
2007/08/01,44.31
2007/09/01,43.14
2007/10/01,41.6
2007/11/01,43.68
2007/12/01,52.43
2008/01/01,56.31
2008/02/01,54.95
2008/03/01,48.29
2008/04/01,39.1
2008/05/01,40.79
2008/06/01,36.1
2008/07/01,37.55
2008/08/01,37.44
2008/09/01,34.06
2008/10/01,32.51
2008/11/01,32.64
2008/12/01,37.1
2009/01/01,37.25
2009/02/01,39.35
2009/03/01,39.7
2009/04/01,39.65
2009/05/01,32.85
2009/06/01,34.85
2009/07/01,35.96
2009/08/01,37.57
2009/09/01,42.22
2009/10/01,41.95
2009/11/01,46.76
2009/12/01,49.76
2010/01/01,48.96
2010/02/01,47.63
2010/03/01,43.34
2010/04/01,44.1
2010/05/01,44.03
2010/06/01,44.55
2010/07/01,39.53
2010/08/01,43.0
2010/09/01,46.68
2010/10/01,46.64
2010/11/01,56.0
2010/12/01,56.61
2011/01/01,50.51
2011/02/01,51.2
2011/03/01,48.04
2011/04/01,43.73
2011/05/01,31.85
2011/06/01,29.83
2011/07/01,32.11
2011/08/01,31.7
2011/09/01,29.72
2011/10/01,28.91
2011/11/01,30.7
2011/12/01,30.21
2012/01/01,26.65
2012/02/01,27.0
2012/03/01,27.02
2012/04/01,26.88
2012/05/01,27.82
2012/06/01,27.88
2012/07/01,29.2
2012/08/01,29.71
2012/09/01,30.55
2012/10/01,30.43
2012/11/01,29.0
2012/12/01,28.37
2013/01/01,30.92
2013/02/01,32.75
2013/03/01,33.16
2013/04/01,30.78
2013/05/01,31.14
2013/06/01,28.28
2013/07/01,31.49
2013/08/01,33.79
2013/09/01,33.35
2013/10/01,33.15
2013/11/01,32.2
2013/12/01,35.86
2014/01/01,37.51
2014/02/01,37.22
2014/03/01,34.5
2014/04/01,33.68
2014/05/01,32.34
2014/06/01,33.15
2014/07/01,32.43
2014/08/01,33.9
2014/09/01,35.55
2014/10/01,38.72
2014/11/01,37.72
2014/12/01,37.19
2015/01/01,40.2
2015/02/01,40.91
2015/03/01,43.22
2015/04/01,53.56
2015/05/01,58.87
2015/06/01,52.1
2015/07/01,43.93
2015/08/01,45.74
2015/09/01,45.7
2015/10/01,49.21
2015/11/01,50.93
2015/12/01,50.02
2016/01/01,44.7
2016/02/01,45.66
2016/03/01,47.2
2016/04/01,47.31
2016/05/01,46.49
2016/06/01,46.19
