Date,SH600779.Close
2001/08/01,11.87
2001/09/01,11.81
2001/10/01,10.69
2001/11/01,10.74
2001/12/01,10.97
2002/01/01,9.16
2002/02/01,9.14
2002/03/01,9.74
2002/04/01,9.23
2002/05/01,8.79
2002/06/01,8.54
2002/07/01,8.83
2002/08/01,8.24
2002/09/01,7.74
2002/10/01,7.02
2002/11/01,6.14
2002/12/01,5.93
2003/01/01,5.99
2003/02/01,6.36
2003/03/01,6.0
2003/04/01,5.97
2003/05/01,5.91
2003/06/01,6.35
2003/07/01,6.46
2003/08/01,5.85
2003/09/01,5.37
2003/10/01,4.82
2003/11/01,4.12
2003/12/01,4.56
2004/01/01,4.98
2004/02/01,6.56
2004/03/01,7.36
2004/04/01,7.38
2004/05/01,7.11
2004/06/01,6.51
2004/07/01,6.03
2004/08/01,5.9
2004/09/01,5.95
2004/10/01,6.15
2004/11/01,6.9
2004/12/01,6.79
2005/01/01,6.4
2005/02/01,6.06
2005/03/01,6.46
2005/04/01,5.85
2005/05/01,4.23
2005/06/01,3.81
2005/07/01,3.91
2005/08/01,4.32
2005/09/01,4.45
2005/10/01,3.87
2005/11/01,3.55
2005/12/01,3.84
2006/01/01,3.92
2006/02/01,3.74
2006/03/01,3.68
2006/04/01,4.75
2006/05/01,6.06
2006/06/01,6.72
2006/07/01,7.83
2006/08/01,6.9
2006/09/01,7.04
2006/10/01,8.83
2006/11/01,9.96
2006/12/01,12.66
2007/01/01,15.34
2007/02/01,14.5
2007/03/01,14.38
2007/04/01,16.44
2007/05/01,17.76
2007/06/01,18.22
2007/07/01,17.04
2007/08/01,18.83
2007/09/01,19.05
2007/10/01,23.96
2007/11/01,22.23
2007/12/01,24.66
2008/01/01,28.11
2008/02/01,25.44
2008/03/01,28.46
2008/04/01,26.64
2008/05/01,29.59
2008/06/01,23.61
2008/07/01,22.39
2008/08/01,20.69
2008/09/01,15.91
2008/10/01,10.87
2008/11/01,10.17
2008/12/01,12.1
2009/01/01,12.2
2009/02/01,14.31
2009/03/01,13.03
2009/04/01,14.28
2009/05/01,14.92
2009/06/01,15.8
2009/07/01,17.45
2009/08/01,16.05
2009/09/01,16.21
2009/10/01,16.11
2009/11/01,18.1
2009/12/01,21.1
2010/01/01,21.66
2010/02/01,21.22
2010/03/01,21.9
2010/04/01,22.66
2010/05/01,20.7
2010/06/01,19.56
2010/07/01,19.57
2010/08/01,21.34
2010/09/01,22.91
2010/10/01,23.47
2010/11/01,25.58
2010/12/01,23.43
2011/01/01,21.01
2011/02/01,21.1
2011/03/01,21.63
2011/04/01,22.19
2011/05/01,20.39
2011/06/01,20.52
2011/07/01,23.2
2011/08/01,23.58
2011/09/01,22.89
2011/10/01,22.07
2011/11/01,22.69
2011/12/01,21.31
2012/01/01,20.92
2012/02/01,21.43
2012/03/01,23.94
2012/04/01,22.94
2012/05/01,26.51
2012/06/01,25.23
2012/07/01,28.69
2012/08/01,26.58
2012/09/01,24.44
2012/10/01,24.24
2012/11/01,21.34
2012/12/01,18.11
2013/01/01,18.71
2013/02/01,17.56
2013/03/01,16.95
2013/04/01,14.42
2013/05/01,14.61
2013/06/01,13.36
2013/07/01,12.69
2013/08/01,13.6
2013/09/01,12.87
2013/10/01,11.99
2013/11/01,10.73
2013/12/01,10.26
2014/01/01,9.53
2014/02/01,9.12
2014/03/01,8.44
2014/04/01,8.23
2014/05/01,6.91
2014/06/01,6.83
2014/07/01,7.39
2014/08/01,8.25
2014/09/01,8.61
2014/10/01,8.69
2014/11/01,8.97
2014/12/01,10.15
2015/01/01,10.1
2015/02/01,8.95
2015/03/01,9.85
2015/04/01,11.86
2015/05/01,11.71
2015/06/01,14.38
2015/07/01,10.57
2015/08/01,9.94
2015/09/01,7.97
2015/10/01,9.16
2015/11/01,11.28
2015/12/01,12.81
2016/01/01,10.04
2016/02/01,10.4
2016/03/01,10.52
2016/04/01,12.31
2016/05/01,13.49
2016/06/01,14.45
