Date,SH600559.Close
2002/10/29,11.97
2002/11/01,11.91
2002/12/02,10.62
2003/01/02,10.32
2003/02/10,10.83
2003/03/03,10.52
2003/04/01,10.11
2003/05/12,8.87
2003/06/02,8.76
2003/07/01,8.45
2003/08/01,8.16
2003/09/01,7.46
2003/10/08,7.04
2003/11/03,6.25
2003/12/01,6.5
2004/01/02,6.44
2004/02/02,7.43
2004/03/01,7.42
2004/04/01,7.53
2004/05/10,6.91
2004/06/01,6.89
2004/07/01,6.45
2004/08/02,5.74
2004/09/01,5.88
2004/10/08,5.39
2004/11/01,5.24
2004/12/01,5.19
2005/01/04,4.8
2005/02/01,4.68
2005/03/01,4.64
2005/04/01,4.56
2005/05/09,4.01
2005/06/01,4.1
2005/07/01,3.42
2005/08/01,3.69
2005/09/01,4.1
2005/10/10,4.16
2005/11/01,3.8
2005/12/01,3.81
2006/01/04,4.17
2006/02/06,4.21
2006/03/01,4.04
2006/04/03,4.15
2006/05/08,4.96
2006/06/01,6.16
2006/07/03,6.21
2006/08/01,5.97
2006/09/01,4.48
2006/10/09,4.67
2006/11/01,4.06
2006/12/01,4.31
2007/01/04,5.45
2007/02/01,5.6
2007/03/01,6.79
2007/04/02,10.19
2007/05/08,12.98
2007/06/01,10.27
2007/07/02,10.44
2007/08/01,12.08
2007/09/03,13.95
2007/10/08,19.76
2007/11/01,18.63
2007/12/03,19.75
2008/01/02,20.91
2008/02/01,20.33
2008/03/03,20.85
2008/04/01,14.9
2008/05/05,17.3
2008/06/02,13.91
2008/07/01,14.01
2008/08/01,11.1
2008/09/01,7.48
2008/10/06,5.73
2008/11/03,7.23
2008/12/01,9.04
2009/01/05,9.1
2009/02/02,10.1
2009/03/02,10.07
2009/04/01,11.02
2009/05/04,11.82
2009/06/01,12.14
2009/07/01,17.2
2009/08/03,23.43
2009/09/01,23.07
2009/10/09,21.63
2009/11/02,24.36
2009/12/01,24.37
2010/01/04,23.62
2010/02/01,25.8
2010/03/01,25.96
2010/04/01,27.8
2010/05/04,26.88
2010/06/01,25.25
2010/07/01,25.89
2010/08/02,29.33
2010/09/01,37.5
2010/10/08,40.46
2010/11/01,43.55
2010/12/01,40.14
2011/01/04,33.93
2011/02/01,34.42
2011/03/01,32.76
2011/04/01,30.06
2011/05/03,30.61
2011/06/01,28.78
2011/07/01,32.28
2011/08/01,33.52
2011/09/01,29.96
2011/10/10,25.86
2011/11/01,27.8
2011/12/01,24.29
2012/01/04,20.16
2012/02/01,26.38
2012/03/01,29.58
2012/04/05,29.02
2012/05/02,27.71
2012/06/01,27.32
2012/07/02,32.08
2012/08/01,30.24
2012/09/03,28.62
2012/10/08,31.23
2012/11/01,33.89
2012/12/03,32.49
2013/01/04,40.92
2013/02/01,40.65
2013/03/01,39.93
2013/04/01,30.52
2013/05/02,30.84
2013/06/03,29.61
2013/07/01,27.32
2013/08/01,27.21
2013/09/02,24.69
2013/10/08,23.56
2013/11/01,23.83
2013/12/02,25.08
2014/01/02,24.84
2014/02/07,22.66
2014/03/03,21.68
2014/04/01,22.51
2014/05/05,22.13
2014/06/03,20.51
2014/07/01,22.83
2014/08/01,24.84
2014/09/01,26.63
2014/10/08,26.2
2014/11/03,26.2
2014/12/01,41.15
2015/01/05,45.23
2015/02/02,46.05
2015/03/02,47.69
2015/04/01,57.87
2015/05/04,63.56
2015/06/01,78.95
2015/07/01,64.2
2015/08/03,59.99
2015/09/01,52.24
2015/10/08,62.36
2015/11/02,62.6
2015/12/01,57.35
2016/01/04,47.08
2016/02/01,46.0
2016/03/01,50.22
2016/04/01,49.87
2016/05/03,49.12
2016/06/01,50.59
