Date,SH600330.Close
2001/08/01,36.51
2001/09/01,33.48
2001/10/01,21.05
2001/11/01,17.02
2001/12/01,17.49
2002/01/01,14.07
2002/02/01,15.17
2002/03/01,16.39
2002/04/01,15.68
2002/05/01,14.01
2002/06/01,13.76
2002/07/01,14.57
2002/08/01,13.67
2002/09/01,13.36
2002/10/01,12.3
2002/11/01,11.12
2002/12/01,11.79
2003/01/01,12.02
2003/02/01,12.27
2003/03/01,11.62
2003/04/01,12.89
2003/05/01,14.7
2003/06/01,14.27
2003/07/01,14.14
2003/08/01,14.05
2003/09/01,12.51
2003/10/01,10.95
2003/11/01,10.92
2003/12/01,11.72
2004/01/01,11.82
2004/02/01,13.39
2004/03/01,13.23
2004/04/01,12.93
2004/05/01,11.8
2004/06/01,11.62
2004/07/01,10.57
2004/08/01,10.17
2004/09/01,10.1
2004/10/01,8.96
2004/11/01,8.78
2004/12/01,7.09
2005/01/01,6.64
2005/02/01,7.17
2005/03/01,7.61
2005/04/01,6.86
2005/05/01,6.47
2005/06/01,4.81
2005/07/01,2.96
2005/08/01,3.46
2005/09/01,3.84
2005/10/01,3.44
2005/11/01,3.25
2005/12/01,3.11
2006/01/01,4.28
2006/02/01,4.98
2006/03/01,4.6
2006/04/01,5.66
2006/05/01,5.91
2006/06/01,5.28
2006/07/01,6.55
2006/08/01,6.06
2006/09/01,5.92
2006/10/01,6.07
2006/11/01,5.65
2006/12/01,5.93
2007/01/01,7.16
2007/02/01,7.82
2007/03/01,8.73
2007/04/01,10.49
2007/05/01,11.88
2007/06/01,9.42
2007/07/01,9.0
2007/08/01,9.99
2007/09/01,10.49
2007/10/01,10.77
2007/11/01,9.3
2007/12/01,9.98
2008/01/01,11.67
2008/02/01,11.03
2008/03/01,10.11
2008/04/01,7.21
2008/05/01,7.81
2008/06/01,5.53
2008/07/01,4.68
2008/08/01,3.94
2008/09/01,3.53
2008/10/01,2.88
2008/11/01,2.7
2008/12/01,3.07
2009/01/01,3.1
2009/02/01,4.11
2009/03/01,4.21
2009/04/01,4.78
2009/05/01,4.97
2009/06/01,5.15
2009/07/01,5.32
2009/08/01,4.85
2009/09/01,5.4
2009/10/01,5.77
2009/11/01,6.01
2009/12/01,5.95
2010/01/01,6.7
2010/02/01,6.73
2010/03/01,7.33
2010/04/01,8.53
2010/05/01,8.71
2010/06/01,9.37
2010/07/01,7.84
2010/08/01,8.92
2010/09/01,10.42
2010/10/01,11.78
2010/11/01,15.97
2010/12/01,17.88
2011/01/01,15.04
2011/02/01,16.47
2011/03/01,16.49
2011/04/01,15.58
2011/05/01,13.69
2011/06/01,12.54
2011/07/01,13.36
2011/08/01,11.67
2011/09/01,10.44
2011/10/01,9.41
2011/11/01,10.15
2011/12/01,8.0
2012/01/01,7.61
2012/02/01,8.48
2012/03/01,8.94
2012/04/01,8.06
2012/05/01,8.22
2012/06/01,7.72
2012/07/01,6.53
2012/08/01,5.71
2012/09/01,5.84
2012/10/01,5.66
2012/11/01,5.23
2012/12/01,4.96
2013/01/01,5.44
2013/02/01,5.38
2013/03/01,5.51
2013/04/01,5.03
2013/05/01,5.5
2013/06/01,5.3
2013/07/01,5.43
2013/08/01,5.92
2013/09/01,5.8
2013/10/01,6.14
2013/11/01,7.06
2013/12/01,8.66
2014/01/01,9.55
2014/02/01,10.94
2014/03/01,10.93
2014/04/01,10.29
2014/05/01,10.61
2014/06/01,10.73
2014/07/01,11.86
2014/08/01,12.07
2014/09/01,11.75
2014/10/01,10.71
2014/11/01,10.26
2014/12/01,10.19
2015/01/01,9.98
2015/02/01,10.65
2015/03/01,13.03
2015/04/01,16.52
2015/05/01,19.38
2015/06/01,22.55
2015/07/01,13.27
2015/08/01,12.16
2015/09/01,9.0
2015/10/01,11.63
2015/11/01,14.26
2015/12/01,14.35
2016/01/01,10.41
2016/02/01,10.33
2016/03/01,10.9
2016/04/01,11.93
2016/05/01,12.98
2016/06/01,13.93
