Date,SH600590.Close
2002/07/01,20.59
2002/08/01,18.13
2002/09/01,17.93
2002/10/01,15.94
2002/11/01,15.1
2002/12/01,14.04
2003/01/01,14.29
2003/02/01,14.76
2003/03/01,14.1
2003/04/01,13.51
2003/05/01,12.35
2003/06/01,12.33
2003/07/01,11.51
2003/08/01,11.59
2003/09/01,12.13
2003/10/01,10.58
2003/11/01,9.35
2003/12/01,9.58
2004/01/01,10.9
2004/02/01,12.16
2004/03/01,13.11
2004/04/01,14.3
2004/05/01,11.81
2004/06/01,8.55
2004/07/01,8.19
2004/08/01,7.43
2004/09/01,7.27
2004/10/01,8.08
2004/11/01,7.78
2004/12/01,7.63
2005/01/01,7.12
2005/02/01,6.97
2005/03/01,6.53
2005/04/01,5.76
2005/05/01,5.56
2005/06/01,5.64
2005/07/01,5.26
2005/08/01,5.76
2005/09/01,6.25
2005/10/01,5.98
2005/11/01,5.41
2005/12/01,5.53
2006/01/01,5.99
2006/02/01,5.85
2006/03/01,5.51
2006/04/01,5.79
2006/05/01,7.85
2006/06/01,8.68
2006/07/01,9.71
2006/08/01,8.89
2006/09/01,9.14
2006/10/01,8.57
2006/11/01,7.86
2006/12/01,8.92
2007/01/01,11.89
2007/02/01,13.44
2007/03/01,13.88
2007/04/01,15.57
2007/05/01,19.12
2007/06/01,19.61
2007/07/01,18.94
2007/08/01,19.12
2007/09/01,18.57
2007/10/01,15.56
2007/11/01,13.47
2007/12/01,14.52
2008/01/01,16.01
2008/02/01,14.97
2008/03/01,15.43
2008/04/01,12.8
2008/05/01,9.61
2008/06/01,7.02
2008/07/01,6.71
2008/08/01,6.52
2008/09/01,5.47
2008/10/01,4.06
2008/11/01,4.31
2008/12/01,5.27
2009/01/01,7.01
2009/02/01,8.21
2009/03/01,8.2
2009/04/01,10.15
2009/05/01,11.99
2009/06/01,13.67
2009/07/01,13.84
2009/08/01,12.01
2009/09/01,11.92
2009/10/01,12.75
2009/11/01,13.93
2009/12/01,15.15
2010/01/01,16.49
2010/02/01,16.24
2010/03/01,17.37
2010/04/01,19.13
2010/05/01,15.7
2010/06/01,14.51
2010/07/01,12.63
2010/08/01,13.32
2010/09/01,14.12
2010/10/01,13.78
2010/11/01,14.62
2010/12/01,13.02
2011/01/01,11.13
2011/02/01,11.73
2011/03/01,12.79
2011/04/01,11.65
2011/05/01,10.67
2011/06/01,10.23
2011/07/01,10.6
2011/08/01,9.35
2011/09/01,8.77
2011/10/01,8.13
2011/11/01,8.86
2011/12/01,7.46
2012/01/01,6.66
2012/02/01,7.32
2012/03/01,7.7
2012/04/01,7.45
2012/05/01,7.88
2012/06/01,7.28
2012/07/01,6.68
2012/08/01,6.5
2012/09/01,6.65
2012/10/01,6.43
2012/11/01,5.88
2012/12/01,5.58
2013/01/01,6.19
2013/02/01,6.45
2013/03/01,6.68
2013/04/01,6.61
2013/05/01,6.57
2013/06/01,6.3
2013/07/01,5.73
2013/08/01,6.31
2013/09/01,6.57
2013/10/01,6.67
2013/11/01,6.44
2013/12/01,6.8
2014/01/01,6.35
2014/02/01,7.05
2014/03/01,7.32
2014/04/01,7.31
2014/05/01,7.15
2014/06/01,6.82
2014/07/01,7.19
2014/08/01,8.03
2014/09/01,8.86
2014/10/01,9.62
2014/11/01,10.87
2014/12/01,9.88
2015/01/01,10.21
2015/02/01,11.01
2015/03/01,13.75
2015/04/01,16.05
2015/05/01,18.45
2015/06/01,23.46
2015/07/01,12.64
2015/08/01,13.9
2015/09/01,13.9
2015/10/01,13.9
2015/11/01,14.9
2015/12/01,15.58
2016/01/01,12.44
2016/02/01,12.17
2016/03/01,12.79
2016/04/01,14.1
2016/05/01,13.57
2016/06/01,13.92
