Date,SH600037.Close
2001/08/01,32.5
2001/09/01,33.91
2001/10/01,30.74
2001/11/01,31.91
2001/12/01,31.37
2002/01/01,26.2
2002/02/01,27.8
2002/03/01,28.29
2002/04/01,27.53
2002/05/01,26.77
2002/06/01,26.27
2002/07/01,27.48
2002/08/01,27.59
2002/09/01,26.85
2002/10/01,20.24
2002/11/01,18.22
2002/12/01,17.7
2003/01/01,18.06
2003/02/01,19.07
2003/03/01,18.32
2003/04/01,18.88
2003/05/01,18.55
2003/06/01,20.19
2003/07/01,22.06
2003/08/01,21.26
2003/09/01,19.41
2003/10/01,18.49
2003/11/01,16.1
2003/12/01,16.69
2004/01/01,19.07
2004/02/01,21.73
2004/03/01,21.47
2004/04/01,22.57
2004/05/01,20.7
2004/06/01,19.61
2004/07/01,18.43
2004/08/01,18.8
2004/09/01,18.16
2004/10/01,19.34
2004/11/01,19.77
2004/12/01,20.62
2005/01/01,21.08
2005/02/01,20.44
2005/03/01,18.61
2005/04/01,16.52
2005/05/01,15.1
2005/06/01,15.43
2005/07/01,16.29
2005/08/01,18.89
2005/09/01,20.21
2005/10/01,13.5
2005/11/01,13.43
2005/12/01,13.94
2006/01/01,16.68
2006/02/01,16.67
2006/03/01,12.59
2006/04/01,13.81
2006/05/01,15.09
2006/06/01,14.04
2006/07/01,14.66
2006/08/01,13.51
2006/09/01,14.46
2006/10/01,16.35
2006/11/01,18.3
2006/12/01,21.61
2007/01/01,28.62
2007/02/01,28.84
2007/03/01,29.58
2007/04/01,33.56
2007/05/01,25.23
2007/06/01,28.64
2007/07/01,27.22
2007/08/01,32.95
2007/09/01,33.32
2007/10/01,29.97
2007/11/01,26.85
2007/12/01,28.75
2008/01/01,29.84
2008/02/01,26.26
2008/03/01,24.1
2008/04/01,18.27
2008/05/01,19.11
2008/06/01,14.51
2008/07/01,14.34
2008/08/01,11.05
2008/09/01,9.71
2008/10/01,9.17
2008/11/01,8.45
2008/12/01,9.86
2009/01/01,10.42
2009/02/01,10.83
2009/03/01,9.77
2009/04/01,10.62
2009/05/01,11.28
2009/06/01,11.61
2009/07/01,12.2
2009/08/01,11.81
2009/09/01,11.43
2009/10/01,11.71
2009/11/01,14.06
2009/12/01,14.0
2010/01/01,16.82
2010/02/01,14.99
2010/03/01,15.41
2010/04/01,16.16
2010/05/01,15.63
2010/06/01,15.5
2010/07/01,13.69
2010/08/01,14.23
2010/09/01,14.14
2010/10/01,14.41
2010/11/01,14.65
2010/12/01,13.16
2011/01/01,12.38
2011/02/01,12.55
2011/03/01,12.84
2011/04/01,12.41
2011/05/01,11.65
2011/06/01,10.26
2011/07/01,10.4
2011/08/01,9.67
2011/09/01,9.32
2011/10/01,9.43
2011/11/01,10.38
2011/12/01,8.76
2012/01/01,8.07
2012/02/01,8.5
2012/03/01,8.87
2012/04/01,8.17
2012/05/01,8.38
2012/06/01,7.78
2012/07/01,7.33
2012/08/01,7.21
2012/09/01,6.65
2012/10/01,6.45
2012/11/01,6.33
2012/12/01,6.3
2013/01/01,6.78
2013/02/01,6.85
2013/03/01,6.78
2013/04/01,6.29
2013/05/01,7.11
2013/06/01,6.92
2013/07/01,6.83
2013/08/01,7.31
2013/09/01,8.0
2013/10/01,9.2
2013/11/01,8.32
2013/12/01,8.09
2014/01/01,7.84
2014/02/01,9.1
2014/03/01,8.35
2014/04/01,9.3
2014/05/01,10.36
2014/06/01,10.76
2014/07/01,10.52
2014/08/01,11.3
2014/09/01,13.82
2014/10/01,15.69
2014/11/01,14.94
2014/12/01,14.57
2015/01/01,17.13
2015/02/01,18.33
2015/03/01,23.6
2015/04/01,28.02
2015/05/01,33.74
2015/06/01,41.97
2015/07/01,27.03
2015/08/01,25.15
2015/09/01,18.15
2015/10/01,22.91
2015/11/01,24.35
2015/12/01,22.64
2016/01/01,16.16
2016/02/01,15.82
2016/03/01,14.91
2016/04/01,15.55
2016/05/01,14.89
2016/06/01,15.13
