Date,SH600715.Close
2001/08/01,13.25
2001/09/01,12.96
2001/10/01,11.73
2001/11/01,9.66
2001/12/01,8.48
2002/01/01,6.38
2002/02/01,6.72
2002/03/01,7.49
2002/04/01,7.19
2002/05/01,7.54
2002/06/01,6.74
2002/07/01,6.68
2002/08/01,6.41
2002/09/01,5.87
2002/10/01,5.39
2002/11/01,4.69
2002/12/01,4.4
2003/01/01,4.94
2003/02/01,5.57
2003/03/01,5.4
2003/04/01,5.79
2003/05/01,5.9
2003/06/01,5.83
2003/07/01,4.81
2003/08/01,4.4
2003/09/01,4.48
2003/10/01,4.25
2003/11/01,4.09
2003/12/01,5.08
2004/01/01,5.37
2004/02/01,5.55
2004/03/01,5.95
2004/04/01,5.61
2004/05/01,4.58
2004/06/01,4.66
2004/07/01,3.88
2004/08/01,3.54
2004/09/01,3.21
2004/10/01,2.43
2004/11/01,1.94
2004/12/01,1.94
2005/01/01,1.77
2005/02/01,1.73
2005/03/01,1.83
2005/04/01,1.57
2005/05/01,1.2
2005/06/01,1.25
2005/07/01,1.09
2005/08/01,1.26
2005/09/01,1.6
2005/10/01,1.55
2005/11/01,1.48
2005/12/01,1.51
2006/01/01,1.46
2006/02/01,1.39
2006/03/01,1.33
2006/04/01,1.22
2006/05/01,1.32
2006/06/01,1.63
2006/07/01,1.89
2006/08/01,1.86
2006/09/01,2.21
2006/10/01,2.6
2006/11/01,2.48
2006/12/01,2.29
2007/01/01,2.55
2007/02/01,3.29
2007/03/01,4.31
2007/04/01,6.36
2007/05/01,10.88
2007/06/01,8.71
2007/07/01,6.4
2007/08/01,7.77
2007/09/01,7.91
2007/10/01,6.48
2007/11/01,5.89
2007/12/01,6.4
2008/01/01,7.12
2008/02/01,6.54
2008/03/01,6.41
2008/04/01,4.53
2008/05/01,4.47
2008/06/01,3.73
2008/07/01,3.3
2008/08/01,2.85
2008/09/01,2.77
2008/10/01,1.95
2008/11/01,1.84
2008/12/01,2.09
2009/01/01,2.16
2009/02/01,2.75
2009/03/01,3.07
2009/04/01,3.64
2009/05/01,4.02
2009/06/01,4.42
2009/07/01,5.2
2009/08/01,4.92
2009/09/01,4.91
2009/10/01,5.08
2009/11/01,7.02
2009/12/01,7.56
2010/01/01,8.31
2010/02/01,8.67
2010/03/01,8.72
2010/04/01,10.16
2010/05/01,7.75
2010/06/01,8.45
2010/07/01,8.07
2010/08/01,8.89
2010/09/01,9.93
2010/10/01,10.24
2010/11/01,11.02
2010/12/01,10.67
2011/01/01,9.95
2011/02/01,10.67
2011/03/01,10.92
2011/04/01,12.21
2011/05/01,9.44
2011/06/01,8.12
2011/07/01,8.89
2011/08/01,8.24
2011/09/01,8.74
2011/10/01,8.03
2011/11/01,8.08
2011/12/01,6.02
2012/01/01,5.02
2012/02/01,5.98
2012/03/01,6.78
2012/04/01,6.93
2012/05/01,6.14
2012/06/01,5.8
2012/07/01,5.66
2012/08/01,5.24
2012/09/01,5.68
2012/10/01,6.06
2012/11/01,5.68
2012/12/01,5.57
2013/01/01,6.07
2013/02/01,6.13
2013/03/01,6.15
2013/04/01,6.44
2013/05/01,6.71
2013/06/01,7.04
2013/07/01,6.05
2013/08/01,5.89
2013/09/01,5.64
2013/10/01,5.6
2013/11/01,5.52
2013/12/01,5.27
2014/01/01,5.48
2014/02/01,6.13
2014/03/01,6.54
2014/04/01,6.75
2014/05/01,6.83
2014/06/01,7.27
2014/07/01,7.31
2014/08/01,10.82
2014/09/01,17.85
2014/10/01,21.36
2014/11/01,20.68
2014/12/01,18.62
2015/01/01,18.0
2015/02/01,18.82
2015/03/01,21.71
2015/04/01,29.2
2015/05/01,35.21
2015/06/01,41.3
2015/07/01,27.12
2015/08/01,25.43
2015/09/01,20.06
2015/10/01,23.83
2015/11/01,28.92
2015/12/01,40.02
2016/01/01,34.43
2016/02/01,35.77
2016/03/01,40.86
2016/04/01,39.25
2016/05/01,18.04
2016/06/01,18.25
