Date,SH600518.Close
2001/08/01,33.05
2001/09/01,33.21
2001/10/01,28.17
2001/11/01,27.21
2001/12/01,28.43
2002/01/01,26.57
2002/02/01,26.9
2002/03/01,28.39
2002/04/01,28.22
2002/05/01,27.31
2002/06/01,26.78
2002/07/01,29.43
2002/08/01,30.61
2002/09/01,30.62
2002/10/01,28.2
2002/11/01,27.49
2002/12/01,27.65
2003/01/01,28.95
2003/02/01,30.19
2003/03/01,29.98
2003/04/01,30.26
2003/05/01,29.85
2003/06/01,28.92
2003/07/01,28.74
2003/08/01,25.92
2003/09/01,24.5
2003/10/01,23.07
2003/11/01,19.24
2003/12/01,20.23
2004/01/01,23.64
2004/02/01,25.56
2004/03/01,25.33
2004/04/01,26.23
2004/05/01,19.51
2004/06/01,13.93
2004/07/01,13.41
2004/08/01,11.24
2004/09/01,10.7
2004/10/01,11.34
2004/11/01,12.49
2004/12/01,11.8
2005/01/01,11.02
2005/02/01,10.69
2005/03/01,11.06
2005/04/01,10.46
2005/05/01,9.4
2005/06/01,8.89
2005/07/01,8.69
2005/08/01,10.63
2005/09/01,12.18
2005/10/01,11.7
2005/11/01,9.78
2005/12/01,9.9
2006/01/01,10.01
2006/02/01,9.55
2006/03/01,9.53
2006/04/01,10.87
2006/05/01,9.96
2006/06/01,8.47
2006/07/01,9.73
2006/08/01,10.15
2006/09/01,10.06
2006/10/01,10.85
2006/11/01,11.18
2006/12/01,11.13
2007/01/01,13.75
2007/02/01,15.66
2007/03/01,18.4
2007/04/01,24.97
2007/05/01,14.34
2007/06/01,14.63
2007/07/01,12.57
2007/08/01,14.6
2007/09/01,14.96
2007/10/01,12.5
2007/11/01,11.46
2007/12/01,13.17
2008/01/01,15.04
2008/02/01,17.04
2008/03/01,11.02
2008/04/01,8.96
2008/05/01,10.43
2008/06/01,8.88
2008/07/01,9.16
2008/08/01,8.22
2008/09/01,7.57
2008/10/01,7.09
2008/11/01,7.06
2008/12/01,8.52
2009/01/01,9.64
2009/02/01,10.72
2009/03/01,11.91
2009/04/01,12.18
2009/05/01,7.84
2009/06/01,7.69
2009/07/01,8.68
2009/08/01,8.74
2009/09/01,9.22
2009/10/01,9.56
2009/11/01,10.6
2009/12/01,10.63
2010/01/01,10.53
2010/02/01,10.53
2010/03/01,11.61
2010/04/01,13.57
2010/05/01,13.9
2010/06/01,13.24
2010/07/01,12.58
2010/08/01,15.1
2010/09/01,17.12
2010/10/01,18.19
2010/11/01,21.3
2010/12/01,21.56
2011/01/01,15.81
2011/02/01,15.71
2011/03/01,15.24
2011/04/01,13.95
2011/05/01,13.65
2011/06/01,12.8
2011/07/01,14.48
2011/08/01,15.47
2011/09/01,14.78
2011/10/01,14.15
2011/11/01,13.75
2011/12/01,12.47
2012/01/01,11.58
2012/02/01,12.47
2012/03/01,12.96
2012/04/01,13.23
2012/05/01,12.68
2012/06/01,13.73
2012/07/01,15.52
2012/08/01,15.58
2012/09/01,15.76
2012/10/01,16.53
2012/11/01,15.85
2012/12/01,14.05
2013/01/01,14.57
2013/02/01,16.79
2013/03/01,16.77
2013/04/01,17.2
2013/05/01,17.68
2013/06/01,18.64
2013/07/01,20.75
2013/08/01,21.32
2013/09/01,18.65
2013/10/01,19.2
2013/11/01,19.69
2013/12/01,18.31
2014/01/01,16.92
2014/02/01,18.4
2014/03/01,16.59
2014/04/01,16.14
2014/05/01,15.66
2014/06/01,15.03
2014/07/01,14.44
2014/08/01,14.85
2014/09/01,15.33
2014/10/01,16.01
2014/11/01,15.51
2014/12/01,16.5
2015/01/01,16.89
2015/02/01,18.88
2015/03/01,28.24
2015/04/01,36.21
2015/05/01,38.72
2015/06/01,34.07
2015/07/01,18.19
2015/08/01,17.16
2015/09/01,14.19
2015/10/01,16.04
2015/11/01,17.15
2015/12/01,17.64
2016/01/01,13.67
2016/02/01,13.56
2016/03/01,15.44
2016/04/01,15.2
2016/05/01,14.66
2016/06/01,15.19
