Date,SH600522.Close
2002/10/24,11.98
2002/11/01,12.51
2002/12/02,11.45
2003/01/02,11.1
2003/02/10,11.72
2003/03/03,11.32
2003/04/01,10.72
2003/05/12,9.58
2003/06/02,9.48
2003/07/01,8.66
2003/08/01,7.96
2003/09/01,7.5
2003/10/08,6.42
2003/11/03,5.84
2003/12/01,6.3
2004/01/02,6.17
2004/02/02,7.35
2004/03/01,7.07
2004/04/01,7.14
2004/05/10,6.64
2004/06/01,6.32
2004/07/01,5.96
2004/08/02,5.67
2004/09/01,5.82
2004/10/08,5.77
2004/11/01,6.06
2004/12/01,5.93
2005/01/04,6.12
2005/02/01,5.82
2005/03/01,5.5
2005/04/01,4.52
2005/05/09,3.96
2005/06/01,4.21
2005/07/01,3.61
2005/08/01,4.7
2005/09/01,4.71
2005/10/10,4.53
2005/11/01,4.6
2005/12/01,4.14
2006/01/04,4.73
2006/02/06,4.93
2006/03/01,4.43
2006/04/03,4.64
2006/05/08,4.69
2006/06/01,4.19
2006/07/03,4.15
2006/08/01,3.7
2006/09/01,3.96
2006/10/09,4.26
2006/11/01,4.28
2006/12/01,4.97
2007/01/04,5.81
2007/02/01,5.98
2007/03/01,7.02
2007/04/02,9.1
2007/05/08,11.67
2007/06/01,11.74
2007/07/02,11.87
2007/08/01,14.0
2007/09/03,13.02
2007/10/08,11.54
2007/11/01,11.37
2007/12/03,12.74
2008/01/02,14.23
2008/02/01,13.65
2008/03/03,12.08
2008/04/01,9.43
2008/05/05,12.01
2008/06/02,9.64
2008/07/01,9.97
2008/08/01,8.78
2008/09/01,7.3
2008/10/06,5.75
2008/11/03,6.25
2008/12/01,8.4
2009/01/05,9.78
2009/02/02,11.52
2009/03/02,13.17
2009/04/01,14.73
2009/05/04,16.19
2009/06/01,16.52
2009/07/01,19.5
2009/08/03,20.23
2009/09/01,21.02
2009/10/09,23.25
2009/11/02,24.31
2009/12/01,24.67
2010/01/04,25.98
2010/02/01,24.32
2010/03/01,23.92
2010/04/01,25.51
2010/05/04,19.84
2010/06/01,19.52
2010/07/01,18.82
2010/08/02,20.99
2010/09/01,24.04
2010/10/08,24.31
2010/11/01,27.49
2010/12/01,30.25
2011/01/04,27.03
2011/02/01,28.47
2011/03/01,28.21
2011/04/01,25.11
2011/05/03,23.45
2011/06/01,23.39
2011/07/01,24.1
2011/08/01,21.25
2011/09/01,19.35
2011/10/10,17.72
2011/11/01,18.17
2011/12/01,15.97
2012/01/04,16.27
2012/02/01,18.66
2012/03/01,19.02
2012/04/05,18.68
2012/05/02,12.69
2012/06/01,9.24
2012/07/02,8.04
2012/08/01,8.21
2012/09/03,8.54
2012/10/08,8.25
2012/11/01,7.5
2012/12/03,7.61
2013/01/04,8.48
2013/02/01,8.7
2013/03/01,9.15
2013/04/01,9.51
2013/05/02,10.7
2013/06/03,8.97
2013/07/01,8.75
2013/08/01,9.88
2013/09/02,10.44
2013/10/08,10.85
2013/11/01,10.48
2013/12/02,11.27
2014/01/02,10.88
2014/02/07,12.85
2014/03/03,13.01
2014/04/01,12.3
2014/05/05,12.3
2014/06/03,12.85
2014/07/01,13.45
2014/08/01,14.05
2014/09/01,15.22
2014/10/08,15.75
2014/11/03,15.67
2014/12/01,16.2
2015/01/05,16.27
2015/02/02,18.08
2015/03/02,18.33
2015/04/01,18.19
2015/05/04,19.75
2015/06/01,29.21
2015/07/01,23.47
2015/08/03,23.57
2015/09/01,16.52
2015/10/08,19.12
2015/11/02,21.97
2015/12/01,23.48
2016/01/04,17.85
2016/02/01,16.72
2016/03/01,17.65
2016/04/01,19.49
2016/05/03,21.24
2016/06/01,22.7
