Date,SZ000687.Close
2001/08/01,10.26
2001/09/01,9.42
2001/10/01,8.38
2001/11/01,8.42
2001/12/01,8.42
2002/01/01,6.33
2002/02/01,6.44
2002/03/01,7.2
2002/04/01,7.26
2002/05/01,7.84
2002/06/01,7.39
2002/07/01,8.06
2002/08/01,7.91
2002/09/01,7.59
2002/10/01,6.96
2002/11/01,6.56
2002/12/01,6.19
2003/01/01,6.26
2003/02/01,6.52
2003/03/01,6.2
2003/04/01,6.22
2003/05/01,5.92
2003/06/01,6.09
2003/07/01,5.72
2003/08/01,5.55
2003/09/01,5.34
2003/10/01,5.5
2003/11/01,5.36
2003/12/01,5.62
2004/01/01,5.85
2004/02/01,6.61
2004/03/01,6.43
2004/04/01,6.31
2004/05/01,5.73
2004/06/01,5.25
2004/07/01,4.93
2004/08/01,4.31
2004/09/01,4.4
2004/10/01,3.93
2004/11/01,3.76
2004/12/01,3.8
2005/01/01,3.61
2005/02/01,3.54
2005/03/01,3.41
2005/04/01,3.01
2005/05/01,2.34
2005/06/01,2.62
2005/07/01,2.12
2005/08/01,2.33
2005/09/01,2.62
2005/10/01,2.34
2005/11/01,2.22
2005/12/01,2.17
2006/01/01,1.85
2006/02/01,1.93
2006/03/01,1.9
2006/04/01,1.92
2006/05/01,2.26
2006/06/01,2.46
2006/07/01,2.38
2006/08/01,2.24
2006/09/01,2.47
2006/10/01,2.9
2006/11/01,2.65
2006/12/01,3.25
2007/01/01,4.73
2007/02/01,5.17
2007/03/01,6.85
2007/04/01,9.73
2007/05/01,13.86
2007/06/01,11.32
2007/07/01,10.13
2007/08/01,11.34
2007/09/01,13.64
2007/10/01,12.9
2007/11/01,10.67
2007/12/01,12.54
2008/01/01,13.78
2008/02/01,18.23
2008/03/01,12.49
2008/04/01,9.0
2008/05/01,9.58
2008/06/01,6.95
2008/07/01,6.49
2008/08/01,4.45
2008/09/01,3.97
2008/10/01,3.02
2008/11/01,2.56
2008/12/01,3.07
2009/01/01,2.92
2009/02/01,3.88
2009/03/01,3.93
2009/04/01,4.41
2009/05/01,5.19
2009/06/01,5.74
2009/07/01,6.85
2009/08/01,7.45
2009/09/01,7.96
2009/10/01,8.13
2009/11/01,8.43
2009/12/01,7.92
2010/01/01,7.63
2010/02/01,6.96
2010/03/01,7.36
2010/04/01,7.23
2010/05/01,5.93
2010/06/01,5.33
2010/07/01,4.88
2010/08/01,5.36
2010/09/01,6.03
2010/10/01,6.66
2010/11/01,6.79
2010/12/01,5.97
2011/01/01,5.75
2011/02/01,6.3
2011/03/01,6.85
2011/04/01,6.92
2011/05/01,6.48
2011/06/01,5.89
2011/07/01,6.02
2011/08/01,5.69
2011/09/01,5.69
2011/10/01,5.69
2011/11/01,5.96
2011/12/01,4.79
2012/01/01,4.18
2012/02/01,4.67
2012/03/01,5.39
2012/04/01,5.34
2012/05/01,5.32
2012/06/01,5.11
2012/07/01,4.71
2012/08/01,4.6
2012/09/01,4.4
2012/10/01,4.21
2012/11/01,3.81
2012/12/01,3.63
2013/01/01,4.02
2013/02/01,4.13
2013/03/01,3.86
2013/04/01,3.95
2013/05/01,3.73
2013/06/01,3.46
2013/07/01,2.95
2013/08/01,3.04
2013/09/01,3.3
2013/10/01,4.04
2013/11/01,3.88
2013/12/01,3.61
2014/01/01,3.16
2014/02/01,3.14
2014/03/01,4.06
2014/04/01,4.73
2014/05/01,3.99
2014/06/01,4.12
2014/07/01,4.45
2014/08/01,4.98
2014/09/01,5.35
2014/10/01,5.4
2014/11/01,5.4
2014/12/01,5.4
2015/01/01,5.4
2015/02/01,5.4
2015/03/01,5.4
2015/04/01,5.68
2015/05/01,11.27
2015/06/01,14.46
2015/07/01,15.37
2015/08/01,17.32
2015/09/01,11.85
2015/10/01,15.9
2015/11/01,24.28
2015/12/01,27.12
2016/01/01,20.44
2016/02/01,19.35
2016/03/01,17.29
2016/04/01,21.25
2016/05/01,19.29
2016/06/01,19.43
