Date,SH600436.Close
2003/06/01,15.36
2003/07/01,14.97
2003/08/01,13.41
2003/09/01,13.48
2003/10/01,12.9
2003/11/01,11.34
2003/12/01,11.35
2004/01/01,12.07
2004/02/01,13.13
2004/03/01,12.95
2004/04/01,13.36
2004/05/01,11.69
2004/06/01,11.05
2004/07/01,10.4
2004/08/01,11.18
2004/09/01,11.84
2004/10/01,13.4
2004/11/01,13.17
2004/12/01,11.81
2005/01/01,11.37
2005/02/01,12.37
2005/03/01,12.85
2005/04/01,13.9
2005/05/01,15.05
2005/06/01,16.03
2005/07/01,15.91
2005/08/01,16.35
2005/09/01,17.08
2005/10/01,17.3
2005/11/01,17.14
2005/12/01,16.86
2006/01/01,16.98
2006/02/01,16.45
2006/03/01,18.44
2006/04/01,24.53
2006/05/01,24.02
2006/06/01,18.1
2006/07/01,17.48
2006/08/01,16.34
2006/09/01,18.24
2006/10/01,18.75
2006/11/01,17.65
2006/12/01,19.89
2007/01/01,27.61
2007/02/01,29.03
2007/03/01,28.63
2007/04/01,35.26
2007/05/01,38.23
2007/06/01,41.36
2007/07/01,36.31
2007/08/01,39.36
2007/09/01,36.66
2007/10/01,35.96
2007/11/01,30.99
2007/12/01,35.7
2008/01/01,36.66
2008/02/01,37.41
2008/03/01,36.3
2008/04/01,28.88
2008/05/01,29.23
2008/06/01,23.86
2008/07/01,24.41
2008/08/01,20.46
2008/09/01,16.42
2008/10/01,16.29
2008/11/01,16.97
2008/12/01,19.14
2009/01/01,19.54
2009/02/01,24.23
2009/03/01,24.3
2009/04/01,23.95
2009/05/01,23.41
2009/06/01,25.22
2009/07/01,26.0
2009/08/01,29.9
2009/09/01,31.33
2009/10/01,35.9
2009/11/01,39.76
2009/12/01,39.02
2010/01/01,39.54
2010/02/01,37.45
2010/03/01,37.06
2010/04/01,39.7
2010/05/01,42.02
2010/06/01,42.14
2010/07/01,37.51
2010/08/01,45.96
2010/09/01,49.92
2010/10/01,54.12
2010/11/01,68.81
2010/12/01,75.64
2011/01/01,63.48
2011/02/01,64.52
2011/03/01,64.49
2011/04/01,61.7
2011/05/01,66.04
2011/06/01,61.86
2011/07/01,68.95
2011/08/01,71.28
2011/09/01,64.58
2011/10/01,68.27
2011/11/01,77.85
2011/12/01,74.26
2012/01/01,69.26
2012/02/01,69.15
2012/03/01,69.96
2012/04/01,69.13
2012/05/01,76.7
2012/06/01,87.86
2012/07/01,103.21
2012/08/01,100.85
2012/09/01,98.95
2012/10/01,104.01
2012/11/01,98.34
2012/12/01,97.75
2013/01/01,107.91
2013/02/01,115.96
2013/03/01,123.57
2013/04/01,118.41
2013/05/01,120.7
2013/06/01,130.21
2013/07/01,128.8
2013/08/01,126.89
2013/09/01,120.76
2013/10/01,115.55
2013/11/01,100.0
2013/12/01,98.74
2014/01/01,92.29
2014/02/01,90.67
2014/03/01,83.86
2014/04/01,79.83
2014/05/01,76.98
2014/06/01,75.43
2014/07/01,81.95
2014/08/01,84.22
2014/09/01,83.37
2014/10/01,89.83
2014/11/01,87.27
2014/12/01,88.15
2015/01/01,92.52
2015/02/01,101.1
2015/03/01,111.02
2015/04/01,134.51
2015/05/01,160.6
2015/06/01,97.59
2015/07/01,63.33
2015/08/01,61.72
2015/09/01,48.57
2015/10/01,54.84
2015/11/01,59.09
2015/12/01,62.32
2016/01/01,53.23
2016/02/01,47.84
2016/03/01,49.81
2016/04/01,54.23
2016/05/01,50.91
2016/06/01,38.32
