Date,SH600606.Close
2001/08/08,15.77
2001/09/03,15.42
2001/10/08,13.46
2001/11/01,13.6
2001/12/03,13.42
2002/01/04,11.22
2002/02/01,12.08
2002/03/01,14.69
2002/04/01,13.3
2002/05/08,11.61
2002/06/03,12.29
2002/07/01,12.66
2002/08/01,10.61
2002/09/02,9.51
2002/10/08,9.03
2002/11/01,8.5
2002/12/02,7.99
2003/01/02,8.45
2003/02/10,8.99
2003/03/03,8.46
2003/04/01,8.41
2003/05/12,7.5
2003/06/02,7.56
2003/07/01,7.03
2003/08/01,6.93
2003/09/01,6.93
2003/10/08,6.66
2003/11/03,5.97
2003/12/01,6.32
2004/01/02,6.27
2004/02/02,7.54
2004/03/01,7.66
2004/04/01,7.4
2004/05/10,6.45
2004/06/01,6.04
2004/07/01,5.55
2004/08/02,5.4
2004/09/01,5.61
2004/10/08,5.46
2004/11/01,5.19
2004/12/01,5.21
2005/01/04,5.31
2005/02/01,5.56
2005/03/01,4.99
2005/04/01,4.54
2005/05/09,3.95
2005/06/01,4.27
2005/07/01,3.82
2005/08/01,4.06
2005/09/01,4.36
2005/10/10,4.06
2005/11/01,3.89
2005/12/01,3.73
2006/01/04,4.08
2006/02/06,4.26
2006/03/01,4.23
2006/04/03,5.07
2006/05/08,6.18
2006/06/01,4.77
2006/07/03,5.57
2006/08/01,8.25
2006/09/01,8.72
2006/10/09,8.42
2006/11/01,7.12
2006/12/01,7.78
2007/01/04,8.6
2007/02/01,8.81
2007/03/01,11.44
2007/04/02,13.21
2007/05/08,15.69
2007/06/01,11.53
2007/07/02,10.27
2007/08/01,12.68
2007/09/03,14.41
2007/10/08,13.3
2007/11/01,11.74
2007/12/03,11.79
2008/01/02,12.77
2008/02/01,12.75
2008/03/03,11.77
2008/04/01,9.08
2008/05/05,8.95
2008/06/02,7.63
2008/07/01,7.09
2008/08/01,6.29
2008/09/01,5.44
2008/10/06,4.43
2008/11/03,4.47
2008/12/01,5.16
2009/01/05,5.39
2009/02/02,6.17
2009/03/02,6.6
2009/04/01,7.78
2009/05/04,9.83
2009/06/01,9.68
2009/07/01,11.49
2009/08/03,10.14
2009/09/01,9.61
2009/10/09,10.31
2009/11/02,11.25
2009/12/01,10.78
2010/01/04,9.82
2010/02/01,9.36
2010/03/01,10.45
2010/04/01,9.84
2010/05/04,7.27
2010/06/01,7.11
2010/07/01,7.11
2010/08/02,7.11
2010/09/01,7.11
2010/10/08,7.11
2010/11/01,7.11
2010/12/01,7.64
2011/01/04,7.24
2011/02/01,7.57
2011/03/01,8.21
2011/04/01,8.66
2011/05/03,7.26
2011/06/01,6.26
2011/07/01,6.55
2011/08/01,6.05
2011/09/01,6.04
2011/10/10,5.52
2011/11/01,5.53
2011/12/01,4.92
2012/01/04,4.63
2012/02/01,5.03
2012/03/01,5.16
2012/04/05,7.29
2012/05/02,9.01
2012/06/01,7.77
2012/07/02,6.68
2012/08/01,6.36
2012/09/03,6.02
2012/10/08,5.73
2012/11/01,5.39
2012/12/03,5.57
2013/01/04,6.31
2013/02/01,6.44
2013/03/01,5.62
2013/04/01,5.47
2013/05/02,6.07
2013/06/03,5.53
2013/07/01,5.29
2013/08/01,5.29
2013/09/02,5.29
2013/10/08,5.29
2013/11/01,5.29
2013/12/02,5.29
2014/01/02,5.29
2014/02/07,5.29
2014/03/03,6.79
2014/04/01,8.64
2014/05/05,7.6
2014/06/03,7.54
2014/07/01,7.8
2014/08/01,8.24
2014/09/01,8.99
2014/10/08,9.18
2014/11/03,9.22
2014/12/01,11.71
2015/01/05,15.28
2015/02/02,17.19
2015/03/02,17.65
2015/04/01,25.44
2015/05/04,34.91
2015/06/01,33.84
2015/07/01,17.79
2015/08/03,18.56
2015/09/01,13.95
2015/10/08,15.1
2015/11/02,16.63
2015/12/01,17.58
2016/01/04,12.78
2016/02/01,12.55
2016/03/01,13.68
2016/04/01,13.17
2016/05/03,11.7
2016/06/01,11.5
