Date,SH600297.Close
2001/08/01,22.71
2001/09/01,21.19
2001/10/01,17.48
2001/11/01,17.35
2001/12/01,17.56
2002/01/01,15.35
2002/02/01,15.29
2002/03/01,16.85
2002/04/01,16.91
2002/05/01,15.63
2002/06/01,14.98
2002/07/01,15.62
2002/08/01,15.62
2002/09/01,15.24
2002/10/01,14.12
2002/11/01,12.89
2002/12/01,12.12
2003/01/01,12.26
2003/02/01,12.84
2003/03/01,12.46
2003/04/01,13.01
2003/05/01,11.95
2003/06/01,11.72
2003/07/01,10.7
2003/08/01,10.01
2003/09/01,9.58
2003/10/01,8.8
2003/11/01,7.89
2003/12/01,8.12
2004/01/01,8.53
2004/02/01,9.76
2004/03/01,9.33
2004/04/01,9.36
2004/05/01,8.49
2004/06/01,8.13
2004/07/01,8.43
2004/08/01,8.36
2004/09/01,8.17
2004/10/01,7.66
2004/11/01,7.19
2004/12/01,6.95
2005/01/01,6.4
2005/02/01,6.59
2005/03/01,6.4
2005/04/01,6.07
2005/05/01,5.52
2005/06/01,5.73
2005/07/01,5.07
2005/08/01,5.39
2005/09/01,5.85
2005/10/01,5.64
2005/11/01,5.46
2005/12/01,5.58
2006/01/01,6.01
2006/02/01,6.07
2006/03/01,5.75
2006/04/01,6.13
2006/05/01,7.35
2006/06/01,8.02
2006/07/01,9.28
2006/08/01,9.49
2006/09/01,9.49
2006/10/01,9.49
2006/11/01,8.71
2006/12/01,6.29
2007/01/01,7.0
2007/02/01,7.52
2007/03/01,8.67
2007/04/01,10.6
2007/05/01,13.07
2007/06/01,9.92
2007/07/01,9.12
2007/08/01,11.57
2007/09/01,12.1
2007/10/01,10.11
2007/11/01,9.19
2007/12/01,10.35
2008/01/01,12.07
2008/02/01,11.71
2008/03/01,11.34
2008/04/01,9.63
2008/05/01,10.71
2008/06/01,9.19
2008/07/01,8.37
2008/08/01,6.88
2008/09/01,5.78
2008/10/01,5.12
2008/11/01,5.3
2008/12/01,6.25
2009/01/01,6.65
2009/02/01,7.6
2009/03/01,8.03
2009/04/01,10.94
2009/05/01,13.22
2009/06/01,7.53
2009/07/01,7.19
2009/08/01,7.39
2009/09/01,7.9
2009/10/01,7.79
2009/11/01,9.23
2009/12/01,9.39
2010/01/01,9.02
2010/02/01,8.84
2010/03/01,9.24
2010/04/01,9.66
2010/05/01,7.88
2010/06/01,7.83
2010/07/01,7.98
2010/08/01,9.08
2010/09/01,10.58
2010/10/01,10.26
2010/11/01,12.58
2010/12/01,11.49
2011/01/01,10.39
2011/02/01,10.49
2011/03/01,12.37
2011/04/01,11.34
2011/05/01,10.09
2011/06/01,9.17
2011/07/01,9.59
2011/08/01,8.8
2011/09/01,8.31
2011/10/01,7.62
2011/11/01,7.77
2011/12/01,6.31
2012/01/01,5.65
2012/02/01,6.23
2012/03/01,6.53
2012/04/01,6.63
2012/05/01,6.47
2012/06/01,6.15
2012/07/01,5.86
2012/08/01,5.72
2012/09/01,5.53
2012/10/01,5.58
2012/11/01,5.49
2012/12/01,5.23
2013/01/01,5.86
2013/02/01,6.15
2013/03/01,6.66
2013/04/01,7.07
2013/05/01,7.39
2013/06/01,7.4
2013/07/01,7.4
2013/08/01,7.22
2013/09/01,6.23
2013/10/01,6.18
2013/11/01,6.06
2013/12/01,5.86
2014/01/01,5.79
2014/02/01,6.36
2014/03/01,7.43
2014/04/01,7.84
2014/05/01,7.38
2014/06/01,7.8
2014/07/01,7.96
2014/08/01,8.6
2014/09/01,10.11
2014/10/01,10.31
2014/11/01,10.31
2014/12/01,12.2
2015/01/01,12.33
2015/02/01,12.92
2015/03/01,15.35
2015/04/01,19.64
2015/05/01,24.96
2015/06/01,25.75
2015/07/01,17.04
2015/08/01,18.62
2015/09/01,17.72
2015/10/01,17.46
2015/11/01,17.46
2015/12/01,16.26
2016/01/01,11.47
2016/02/01,12.68
2016/03/01,12.26
2016/04/01,12.17
2016/05/01,10.8
2016/06/01,9.46
