Date,SH600415.Close
2002/05/01,21.84
2002/06/01,20.54
2002/07/01,21.48
2002/08/01,20.24
2002/09/01,20.0
2002/10/01,18.43
2002/11/01,17.27
2002/12/01,14.81
2003/01/01,14.9
2003/02/01,16.06
2003/03/01,16.53
2003/04/01,17.11
2003/05/01,18.56
2003/06/01,18.66
2003/07/01,17.75
2003/08/01,17.74
2003/09/01,17.47
2003/10/01,16.65
2003/11/01,16.2
2003/12/01,16.47
2004/01/01,17.67
2004/02/01,18.47
2004/03/01,18.42
2004/04/01,23.65
2004/05/01,23.21
2004/06/01,23.06
2004/07/01,20.98
2004/08/01,21.06
2004/09/01,23.09
2004/10/01,27.65
2004/11/01,29.76
2004/12/01,29.27
2005/01/01,27.41
2005/02/01,27.81
2005/03/01,29.63
2005/04/01,32.05
2005/05/01,27.91
2005/06/01,23.89
2005/07/01,23.29
2005/08/01,27.37
2005/09/01,29.62
2005/10/01,32.81
2005/11/01,32.56
2005/12/01,31.45
2006/01/01,32.9
2006/02/01,32.24
2006/03/01,36.09
2006/04/01,48.28
2006/05/01,59.73
2006/06/01,62.26
2006/07/01,62.52
2006/08/01,59.39
2006/09/01,64.84
2006/10/01,66.51
2006/11/01,63.1
2006/12/01,71.88
2007/01/01,82.32
2007/02/01,77.19
2007/03/01,74.7
2007/04/01,82.94
2007/05/01,87.07
2007/06/01,99.17
2007/07/01,93.97
2007/08/01,101.3
2007/09/01,94.94
2007/10/01,81.65
2007/11/01,72.19
2007/12/01,83.85
2008/01/01,86.59
2008/02/01,86.59
2008/03/01,102.9
2008/04/01,96.26
2008/05/01,102.21
2008/06/01,91.48
2008/07/01,91.85
2008/08/01,90.39
2008/09/01,53.71
2008/10/01,42.68
2008/11/01,38.33
2008/12/01,48.26
2009/01/01,49.48
2009/02/01,51.8
2009/03/01,52.05
2009/04/01,62.38
2009/05/01,66.96
2009/06/01,36.8
2009/07/01,39.32
2009/08/01,36.74
2009/09/01,39.17
2009/10/01,40.13
2009/11/01,43.81
2009/12/01,44.22
2010/01/01,43.45
2010/02/01,44.5
2010/03/01,48.08
2010/04/01,43.36
2010/05/01,19.92
2010/06/01,19.81
2010/07/01,21.41
2010/08/01,24.7
2010/09/01,26.91
2010/10/01,25.52
2010/11/01,33.31
2010/12/01,34.12
2011/01/01,32.45
2011/02/01,31.49
2011/03/01,33.01
2011/04/01,30.81
2011/05/01,25.52
2011/06/01,20.65
2011/07/01,13.04
2011/08/01,11.67
2011/09/01,10.12
2011/10/01,9.22
2011/11/01,9.23
2011/12/01,7.59
2012/01/01,7.86
2012/02/01,8.5
2012/03/01,8.24
2012/04/01,7.82
2012/05/01,8.33
2012/06/01,8.35
2012/07/01,7.53
2012/08/01,7.05
2012/09/01,6.72
2012/10/01,6.61
2012/11/01,6.27
2012/12/01,6.39
2013/01/01,6.75
2013/02/01,6.78
2013/03/01,6.27
2013/04/01,6.06
2013/05/01,6.11
2013/06/01,5.75
2013/07/01,5.26
2013/08/01,5.61
2013/09/01,6.5
2013/10/01,7.22
2013/11/01,6.4
2013/12/01,6.08
2014/01/01,5.45
2014/02/01,5.75
2014/03/01,5.4
2014/04/01,5.45
2014/05/01,5.24
2014/06/01,5.03
2014/07/01,5.17
2014/08/01,5.45
2014/09/01,6.37
2014/10/01,6.78
2014/11/01,7.78
2014/12/01,11.79
2015/01/01,12.78
2015/02/01,13.95
2015/03/01,20.2
2015/04/01,26.45
2015/05/01,18.25
2015/06/01,17.31
2015/07/01,11.7
2015/08/01,10.93
2015/09/01,7.87
2015/10/01,9.61
2015/11/01,10.34
2015/12/01,9.41
2016/01/01,7.09
2016/02/01,6.74
2016/03/01,7.29
2016/04/01,7.55
2016/05/01,6.58
2016/06/01,6.39
