Date,SH600073.Close
2001/08/01,10.79
2001/09/01,13.58
2001/10/01,13.78
2001/11/01,15.43
2001/12/01,14.32
2002/01/01,12.26
2002/02/01,12.78
2002/03/01,13.69
2002/04/01,13.52
2002/05/01,14.31
2002/06/01,13.75
2002/07/01,14.81
2002/08/01,14.08
2002/09/01,13.63
2002/10/01,13.53
2002/11/01,12.17
2002/12/01,11.0
2003/01/01,11.75
2003/02/01,11.75
2003/03/01,10.98
2003/04/01,10.96
2003/05/01,10.04
2003/06/01,9.83
2003/07/01,9.23
2003/08/01,8.87
2003/09/01,8.38
2003/10/01,7.25
2003/11/01,7.6
2003/12/01,10.25
2004/01/01,10.76
2004/02/01,11.91
2004/03/01,11.69
2004/04/01,10.83
2004/05/01,10.54
2004/06/01,10.06
2004/07/01,11.34
2004/08/01,10.57
2004/09/01,10.24
2004/10/01,10.91
2004/11/01,10.91
2004/12/01,11.59
2005/01/01,11.35
2005/02/01,10.11
2005/03/01,9.4
2005/04/01,8.33
2005/05/01,7.71
2005/06/01,8.23
2005/07/01,7.29
2005/08/01,8.14
2005/09/01,8.13
2005/10/01,7.33
2005/11/01,6.91
2005/12/01,6.05
2006/01/01,5.84
2006/02/01,5.65
2006/03/01,6.45
2006/04/01,6.45
2006/05/01,6.78
2006/06/01,6.75
2006/07/01,6.93
2006/08/01,6.45
2006/09/01,6.83
2006/10/01,7.29
2006/11/01,6.93
2006/12/01,7.23
2007/01/01,7.92
2007/02/01,10.43
2007/03/01,10.34
2007/04/01,12.28
2007/05/01,15.09
2007/06/01,10.61
2007/07/01,10.76
2007/08/01,13.7
2007/09/01,13.46
2007/10/01,11.78
2007/11/01,11.25
2007/12/01,12.53
2008/01/01,13.21
2008/02/01,11.95
2008/03/01,12.05
2008/04/01,8.88
2008/05/01,9.72
2008/06/01,8.29
2008/07/01,8.45
2008/08/01,8.87
2008/09/01,6.79
2008/10/01,4.54
2008/11/01,4.11
2008/12/01,4.77
2009/01/01,4.76
2009/02/01,5.87
2009/03/01,5.94
2009/04/01,6.94
2009/05/01,7.32
2009/06/01,7.64
2009/07/01,8.87
2009/08/01,8.93
2009/09/01,9.34
2009/10/01,9.15
2009/11/01,10.4
2009/12/01,10.72
2010/01/01,10.61
2010/02/01,10.04
2010/03/01,11.6
2010/04/01,10.71
2010/05/01,8.54
2010/06/01,8.65
2010/07/01,9.51
2010/08/01,10.13
2010/09/01,10.85
2010/10/01,12.17
2010/11/01,12.58
2010/12/01,12.83
2011/01/01,10.99
2011/02/01,11.65
2011/03/01,12.23
2011/04/01,12.01
2011/05/01,11.09
2011/06/01,10.79
2011/07/01,11.44
2011/08/01,10.74
2011/09/01,10.05
2011/10/01,9.5
2011/11/01,9.93
2011/12/01,8.9
2012/01/01,7.89
2012/02/01,8.47
2012/03/01,9.25
2012/04/01,9.65
2012/05/01,9.99
2012/06/01,9.01
2012/07/01,7.06
2012/08/01,6.92
2012/09/01,6.68
2012/10/01,6.3
2012/11/01,6.03
2012/12/01,6.1
2013/01/01,6.69
2013/02/01,7.24
2013/03/01,7.93
2013/04/01,7.96
2013/05/01,8.41
2013/06/01,6.99
2013/07/01,6.6
2013/08/01,7.45
2013/09/01,8.81
2013/10/01,10.61
2013/11/01,10.08
2013/12/01,9.8
2014/01/01,8.26
2014/02/01,8.62
2014/03/01,8.27
2014/04/01,8.03
2014/05/01,7.62
2014/06/01,7.48
2014/07/01,7.66
2014/08/01,8.22
2014/09/01,8.79
2014/10/01,8.66
2014/11/01,8.86
2014/12/01,9.26
2015/01/01,9.39
2015/02/01,10.4
2015/03/01,12.56
2015/04/01,13.23
2015/05/01,14.55
2015/06/01,15.97
2015/07/01,10.74
2015/08/01,12.59
2015/09/01,13.55
2015/10/01,12.79
2015/11/01,13.09
2015/12/01,13.17
2016/01/01,10.35
2016/02/01,9.15
2016/03/01,9.85
2016/04/01,11.1
2016/05/01,11.88
2016/06/01,12.25
