Date,SZ000400.Close
2001/08/01,13.8
2001/09/01,13.71
2001/10/01,12.71
2001/11/01,10.76
2001/12/01,10.86
2002/01/01,10.38
2002/02/01,11.77
2002/03/01,11.96
2002/04/01,11.42
2002/05/01,10.53
2002/06/01,10.63
2002/07/01,10.88
2002/08/01,10.56
2002/09/01,10.18
2002/10/01,9.96
2002/11/01,8.96
2002/12/01,7.99
2003/01/01,8.26
2003/02/01,8.73
2003/03/01,8.6
2003/04/01,8.98
2003/05/01,9.17
2003/06/01,9.12
2003/07/01,8.49
2003/08/01,8.59
2003/09/01,8.96
2003/10/01,9.46
2003/11/01,9.32
2003/12/01,9.55
2004/01/01,10.7
2004/02/01,10.99
2004/03/01,10.67
2004/04/01,11.56
2004/05/01,10.95
2004/06/01,10.18
2004/07/01,10.16
2004/08/01,9.74
2004/09/01,9.49
2004/10/01,9.55
2004/11/01,9.52
2004/12/01,9.05
2005/01/01,8.22
2005/02/01,6.81
2005/03/01,6.22
2005/04/01,5.18
2005/05/01,4.51
2005/06/01,4.8
2005/07/01,4.18
2005/08/01,4.8
2005/09/01,5.28
2005/10/01,5.6
2005/11/01,5.05
2005/12/01,4.27
2006/01/01,4.8
2006/02/01,4.77
2006/03/01,4.99
2006/04/01,5.65
2006/05/01,7.3
2006/06/01,7.01
2006/07/01,9.64
2006/08/01,9.63
2006/09/01,9.68
2006/10/01,10.8
2006/11/01,9.16
2006/12/01,9.45
2007/01/01,11.6
2007/02/01,12.74
2007/03/01,12.74
2007/04/01,15.64
2007/05/01,16.23
2007/06/01,15.68
2007/07/01,13.96
2007/08/01,15.36
2007/09/01,18.54
2007/10/01,18.9
2007/11/01,18.9
2007/12/01,18.9
2008/01/01,24.06
2008/02/01,26.18
2008/03/01,26.18
2008/04/01,26.18
2008/05/01,16.61
2008/06/01,11.33
2008/07/01,9.75
2008/08/01,9.55
2008/09/01,7.4
2008/10/01,6.23
2008/11/01,7.78
2008/12/01,12.42
2009/01/01,13.02
2009/02/01,14.59
2009/03/01,14.94
2009/04/01,14.98
2009/05/01,14.09
2009/06/01,18.02
2009/07/01,20.38
2009/08/01,20.52
2009/09/01,22.54
2009/10/01,23.72
2009/11/01,24.79
2009/12/01,23.93
2010/01/01,24.78
2010/02/01,24.05
2010/03/01,27.93
2010/04/01,35.72
2010/05/01,33.33
2010/06/01,32.34
2010/07/01,25.92
2010/08/01,28.33
2010/09/01,31.96
2010/10/01,30.81
2010/11/01,32.6
2010/12/01,34.15
2011/01/01,31.21
2011/02/01,32.18
2011/03/01,35.73
2011/04/01,33.87
2011/05/01,32.17
2011/06/01,28.97
2011/07/01,30.24
2011/08/01,28.06
2011/09/01,24.77
2011/10/01,21.89
2011/11/01,23.38
2011/12/01,22.0
2012/01/01,16.47
2012/02/01,18.49
2012/03/01,17.97
2012/04/01,17.45
2012/05/01,18.9
2012/06/01,17.4
2012/07/01,14.41
2012/08/01,15.55
2012/09/01,17.2
2012/10/01,17.12
2012/11/01,17.12
2012/12/01,19.65
2013/01/01,27.03
2013/02/01,28.08
2013/03/01,27.15
2013/04/01,26.77
2013/05/01,31.09
2013/06/01,27.32
2013/07/01,28.99
2013/08/01,30.77
2013/09/01,32.65
2013/10/01,34.41
2013/11/01,31.28
2013/12/01,30.5
2014/01/01,33.12
2014/02/01,38.17
2014/03/01,34.36
2014/04/01,31.28
2014/05/01,27.65
2014/06/01,24.16
2014/07/01,21.92
2014/08/01,21.2
2014/09/01,21.04
2014/10/01,20.76
2014/11/01,20.26
2014/12/01,21.02
2015/01/01,23.32
2015/02/01,23.53
2015/03/01,25.11
2015/04/01,29.93
2015/05/01,30.17
2015/06/01,31.5
2015/07/01,20.66
2015/08/01,20.63
2015/09/01,16.98
2015/10/01,19.5
2015/11/01,20.52
2015/12/01,18.84
2016/01/01,15.33
2016/02/01,13.64
2016/03/01,13.33
2016/04/01,15.28
2016/05/01,14.65
2016/06/01,14.76
