证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000099",中信海直,2015-01-05,深交所,13.75,13.7,30485877,14.15,13.62,14.01,13966,1.8909,427221671.88
"	000099",中信海直,2015-01-06,深交所,14.01,14.1,39513293,14.59,14.02,14.45,20469,3.1406,566208535.87
"	000099",中信海直,2015-01-07,深交所,14.45,14.45,19608401,14.59,14,14.29,12808,-1.1073,277545803.2
"	000099",中信海直,2015-01-08,深交所,14.29,14.28,29200393,14.44,13.96,13.97,11715,-2.2393,413401123.89
"	000099",中信海直,2015-01-09,深交所,13.97,13.8,23049226,14.15,13.38,13.49,11896,-3.4359,318528669.07
"	000099",中信海直,2015-01-12,深交所,13.49,13.36,17433458,13.36,12.88,12.99,10680,-3.7064,227854702.78
"	000099",中信海直,2015-01-13,深交所,12.99,12.86,8545807,13.17,12.86,13.08,5530,0.6928,111548763.17
"	000099",中信海直,2015-01-14,深交所,13.08,13.13,9301687,13.27,13.02,13.08,5566,0,122147542.45
"	000099",中信海直,2015-01-15,深交所,13.08,13.2,6649399,13.25,13.02,13.23,4675,1.1468,87428558.23
"	000099",中信海直,2015-01-16,深交所,13.23,13.26,17488242,13.85,13.1,13.62,11572,2.9478,236663463.7
"	000099",中信海直,2015-01-19,深交所,13.62,13.2,14602108,13.6,12.7,13.25,9499,-2.7166,193158009.37
"	000099",中信海直,2015-01-20,深交所,13.25,13.21,25394231,14.05,13.21,14,13354,5.6604,348922684.44
"	000099",中信海直,2015-01-21,深交所,14,14.01,31702494,14.4,14.01,14.25,14493,1.7857,450993688.9
"	000099",中信海直,2015-01-22,深交所,14.25,14.1,31614933,14.83,13.91,14.55,20086,2.1053,454402850.5
"	000099",中信海直,2015-01-23,深交所,14.55,14.43,19401380,14.43,13.9,13.99,13793,-3.8488,274799649.6
"	000099",中信海直,2015-01-26,深交所,13.99,14.05,11196259,14.13,13.93,14.1,7114,0.7863,157221217.16
"	000099",中信海直,2015-01-27,深交所,14.1,14.1,14005839,14.16,13.76,13.96,9284,-0.9929,195430624.7
"	000099",中信海直,2015-01-28,深交所,13.96,13.87,8850249,14.08,13.8,13.91,5865,-0.3582,123204716.31
"	000099",中信海直,2015-01-29,深交所,13.91,13.8,7858308,13.97,13.75,13.81,4690,-0.7189,108885292.05
"	000099",中信海直,2015-01-30,深交所,13.81,13.82,9072960,13.94,13.42,13.42,7252,-2.824,123431965.04
"	000099",中信海直,2015-02-02,深交所,13.42,13.11,6742141,13.38,13.1,13.18,5274,-1.7884,89307245.44
"	000099",中信海直,2015-02-03,深交所,13.18,13.21,6845374,13.42,13.2,13.38,4632,1.5175,91250067.51
"	000099",中信海直,2015-02-04,深交所,13.38,13.4,11239372,13.6,13.14,13.17,7728,-1.5695,150101095.45
