证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000404",华意压缩,2016-01-04,深交所,9.35,9.34,12670170,9.38,8.42,8.42,8387,-9.9465,112350250.27
"	000404",华意压缩,2016-01-05,深交所,8.42,8.07,20319256,8.54,7.95,8.46,11578,0.4751,168357563.25
"	000404",华意压缩,2016-01-06,深交所,8.46,8.46,14562234,8.6,8.37,8.57,9532,1.3002,123906694.91
"	000404",华意压缩,2016-01-07,深交所,8.57,8.4,3986400,8.4,7.71,7.71,2285,-10.035,32220443
"	000404",华意压缩,2016-01-08,深交所,7.71,8,19604869,8,7.41,7.73,11122,0.2594,152914221.34
"	000404",华意压缩,2016-01-11,深交所,7.73,7.6,15777921,7.73,7.04,7.09,9793,-8.2794,117162132.52
"	000404",华意压缩,2016-01-12,深交所,7.09,7.14,12122794,7.35,7.01,7.24,7226,2.1157,87401713.79
"	000404",华意压缩,2016-01-13,深交所,7.24,7.3,10771744,7.41,7.06,7.1,6330,-1.9337,78309959.38
"	000404",华意压缩,2016-01-14,深交所,7.1,6.9,10872478,7.4,6.85,7.35,6139,3.5211,77807363
"	000404",华意压缩,2016-01-15,深交所,7.35,7.3,12043554,7.38,6.97,7,6475,-4.7619,86557453.12
"	000404",华意压缩,2016-01-18,深交所,7,6.86,11253144,7.26,6.85,7.12,6425,1.7143,80032408.11
"	000404",华意压缩,2016-01-19,深交所,7.12,7.12,10817068,7.4,7.12,7.38,5664,3.6517,78732142.22
"	000404",华意压缩,2016-01-20,深交所,7.38,7.38,13442370,7.4,7.19,7.28,6434,-1.355,98125336.76
"	000404",华意压缩,2016-01-21,深交所,7.28,7.22,11929274,7.38,7,7,5898,-3.8462,86017181.96
"	000404",华意压缩,2016-01-22,深交所,7,7.09,9207765,7.2,6.91,7.14,5898,2,65158849.93
"	000404",华意压缩,2016-01-25,深交所,7.14,7.25,10754676,7.39,7.15,7.34,5616,2.8011,78153773.02
"	000404",华意压缩,2016-01-26,深交所,7.34,7.24,11637136,7.29,6.74,6.75,6598,-8.0381,82118347.49
"	000404",华意压缩,2016-01-27,深交所,6.75,6.81,13304418,6.86,6.35,6.72,5921,-0.4444,88070574.96
"	000404",华意压缩,2016-01-28,深交所,6.72,6.65,8536551,6.73,6.31,6.36,4217,-5.3571,56048251.15
"	000404",华意压缩,2016-01-29,深交所,6.36,6.37,13286779,6.8,6.35,6.69,6219,5.1887,87759991.95
"	000404",华意压缩,2016-02-01,深交所,6.69,6.68,10047280,6.83,6.61,6.7,5248,0.1495,67358377.55
"	000404",华意压缩,2016-02-02,深交所,6.7,6.7,10708288,6.97,6.7,6.87,5703,2.5373,73612930.37
"	000404",华意压缩,2016-02-03,深交所,6.87,6.79,8726016,6.93,6.73,6.9,4062,0.4367,59334812.2
"	000404",华意压缩,2016-02-04,深交所,6.9,6.88,8830531,7.08,6.87,7.03,4663,1.8841,61821458.26
"	000404",华意压缩,2016-02-05,深交所,7.03,7.04,7006427,7.13,6.97,6.98,4877,-0.7112,49315745.81
"	000404",华意压缩,2016-02-15,深交所,6.98,6.78,7376686,7.06,6.78,6.99,4460,0.1433,50901386.07
"	000404",华意压缩,2016-02-16,深交所,6.99,7.01,9188636,7.25,7.01,7.23,4998,3.4335,65945385.35
"	000404",华意压缩,2016-02-17,深交所,7.23,7.2,10445805,7.28,7.1,7.25,4828,0.2766,75309645.19
"	000404",华意压缩,2016-02-18,深交所,7.25,7.28,8249040,7.32,7.21,7.21,4287,-0.5517,59896046
"	000404",华意压缩,2016-02-19,深交所,7.21,7.22,8614671,7.26,7.14,7.2,4020,-0.1387,61979932.78
"	000404",华意压缩,2016-02-22,深交所,7.2,7.3,15552694,7.44,7.25,7.39,6871,2.6389,114320460.56
"	000404",华意压缩,2016-02-23,深交所,7.39,7.41,14851353,7.54,7.34,7.45,8400,0.8119,110654499.19
"	000404",华意压缩,2016-02-24,深交所,7.45,7.43,12819679,7.56,7.28,7.54,7719,1.2081,95454453.65
"	000404",华意压缩,2016-02-25,深交所,7.54,7.49,20984961,7.63,6.87,6.96,9500,-7.6923,154492656.78
"	000404",华意压缩,2016-02-26,深交所,6.96,7.06,11834810,7.27,6.98,7.15,5956,2.7299,84604794.83
"	000404",华意压缩,2016-02-29,深交所,7.15,7.15,12235746,7.16,6.64,6.78,6499,-5.1748,83097764.31
"	000404",华意压缩,2016-03-01,深交所,6.78,6.85,14732922,6.98,6.47,6.86,8240,1.1799,99494983.92
"	000404",华意压缩,2016-03-02,深交所,6.86,6.8,13899725,7.22,6.77,7.2,6891,4.9563,97751806.61
"	000404",华意压缩,2016-03-03,深交所,7.2,7.24,13896068,7.41,7.18,7.24,7337,0.5556,101425299.56
"	000404",华意压缩,2016-03-04,深交所,7.24,7.25,15740772,7.37,6.91,7,8419,-3.3149,112549182.58
"	000404",华意压缩,2016-03-07,深交所,7,7.09,21573882,7.56,7.09,7.45,12777,6.4286,158950740.51
"	000404",华意压缩,2016-03-08,深交所,7.45,7.44,40954873,8.05,7.13,7.89,21067,5.906,314152897.84
"	000404",华意压缩,2016-03-09,深交所,7.89,7.7,28186792,8.08,7.6,7.68,13909,-2.6616,220403771.83
"	000404",华意压缩,2016-03-10,深交所,7.68,7.77,17408931,7.93,7.56,7.58,9358,-1.3021,134503883.61
"	000404",华意压缩,2016-03-11,深交所,7.58,7.5,12851199,7.58,7.32,7.41,7851,-2.2427,95390980.03
"	000404",华意压缩,2016-03-14,深交所,7.41,7.54,16661286,7.83,7.41,7.68,8950,3.6437,128215038.2
"	000404",华意压缩,2016-03-15,深交所,7.68,7.63,11091115,7.7,7.46,7.52,7017,-2.0833,83836527.25
"	000404",华意压缩,2016-03-16,深交所,7.52,7.58,11658597,7.72,7.5,7.51,6344,-0.133,88539363.67
"	000404",华意压缩,2016-03-17,深交所,7.51,7.56,17141350,7.77,7.53,7.74,8173,3.0626,131675698.36
"	000404",华意压缩,2016-03-18,深交所,7.74,7.74,34694753,8.1,7.71,8.01,13501,3.4884,274905340.27
"	000404",华意压缩,2016-03-21,深交所,8.01,8.02,22476847,8.08,7.91,8.07,11312,0.7491,179751669.67
"	000404",华意压缩,2016-03-22,深交所,8.07,8,20329467,8.26,7.95,8.06,10169,-0.1239,165008980.94
"	000404",华意压缩,2016-03-23,深交所,8.06,8.05,13551686,8.13,7.92,8.07,7170,0.1241,108603959.7
"	000404",华意压缩,2016-03-24,深交所,8.07,8.01,13358801,8.02,7.85,7.86,6454,-2.6022,105860189.03
"	000404",华意压缩,2016-03-25,深交所,7.86,7.85,9285670,7.93,7.75,7.87,4691,0.1272,72740296.07
"	000404",华意压缩,2016-03-28,深交所,7.87,7.88,15067482,8.07,7.85,7.88,7481,0.1271,119936316.14
"	000404",华意压缩,2016-03-29,深交所,7.88,7.89,12822183,8.07,7.7,7.9,6539,0.2538,101511373.87
"	000404",华意压缩,2016-03-30,深交所,7.9,7.96,16442032,8.16,7.93,8.14,7575,3.038,132596556.34
"	000404",华意压缩,2016-03-31,深交所,8.14,8.17,22515096,8.46,8.1,8.44,10849,3.6855,186400942.22
"	000404",华意压缩,2016-04-01,深交所,8.44,8.34,13588002,8.41,8.1,8.27,7116,-2.0142,111757914.22
"	000404",华意压缩,2016-04-05,深交所,8.27,8.3,13782985,8.46,8.22,8.39,6591,1.451,114981225.11
"	000404",华意压缩,2016-04-06,深交所,8.39,8.35,17365000,8.57,8.32,8.48,9185,1.0727,147006554.59
"	000404",华意压缩,2016-04-07,深交所,8.48,8.44,16365482,8.52,8.22,8.28,11269,-2.3585,136654634.6
"	000404",华意压缩,2016-04-08,深交所,8.28,8.23,15656145,8.33,8.05,8.21,6616,-0.8454,128381312.57
"	000404",华意压缩,2016-04-11,深交所,8.21,8.26,18075338,8.62,8.25,8.53,10438,3.8977,152911165.19
"	000404",华意压缩,2016-04-12,深交所,8.53,8.5,9553822,8.52,8.34,8.45,4333,-0.9379,80447833.02
"	000404",华意压缩,2016-04-13,深交所,8.45,8.48,14150580,8.73,8.47,8.6,6726,1.7751,121841824.97
"	000404",华意压缩,2016-04-14,深交所,8.6,8.61,9551074,8.78,8.55,8.71,4475,1.2791,82788693.68
"	000404",华意压缩,2016-04-15,深交所,8.71,8.64,9398249,8.78,8.64,8.73,4351,0.2296,81859091.91
"	000404",华意压缩,2016-04-18,深交所,8.73,8.7,9299285,8.71,8.51,8.55,4743,-2.0619,79869137.35
"	000404",华意压缩,2016-04-19,深交所,8.55,8.62,7992543,8.66,8.49,8.59,4103,0.4678,68577749.63
"	000404",华意压缩,2016-04-20,深交所,8.59,8.64,20386448,8.7,7.94,8.1,9320,-5.7043,170217282.1
"	000404",华意压缩,2016-04-21,深交所,8.1,8.11,14244165,8.43,8.1,8.13,6767,0.3704,117990702.72
"	000404",华意压缩,2016-04-22,深交所,8.13,8.03,16451367,8.65,8.03,8.6,9244,5.7811,138104995.05
"	000404",华意压缩,2016-04-25,深交所,8.6,8.52,10074597,8.61,8.32,8.52,5267,-0.9302,85224005.44
"	000404",华意压缩,2016-04-26,深交所,8.52,8.51,9969502,8.63,8.4,8.62,6636,1.1737,84970004.42
"	000404",华意压缩,2016-04-27,深交所,8.62,8.6,10879127,8.77,8.5,8.53,5722,-1.0441,93638324.68
"	000404",华意压缩,2016-04-28,深交所,8.53,8.55,9536543,8.56,8.24,8.51,4721,-0.2345,80048511.25
"	000404",华意压缩,2016-04-29,深交所,8.51,8.45,7800338,8.57,8.37,8.44,3316,-0.8226,66134037.27
"	000404",华意压缩,2016-05-03,深交所,8.44,8.41,18128398,8.89,8.38,8.84,8519,4.7393,157805395.67
"	000404",华意压缩,2016-05-04,深交所,8.84,8.8,23008055,9.15,8.76,9.05,10680,2.3756,207177497.27
"	000404",华意压缩,2016-05-05,深交所,9.05,8.98,9554733,9.05,8.89,9.03,4767,-0.221,85738329.01
"	000404",华意压缩,2016-05-06,深交所,9.03,9.02,16980304,9.07,8.55,8.6,8445,-4.7619,148978530.88
