证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000929",兰州黄河,2015-01-05,深交所,10.38,10.38,4158932,10.46,10.25,10.42,2200,0.3854,43174520.35
"	000929",兰州黄河,2015-01-06,深交所,10.42,10.37,5073607,10.58,10.04,10.48,2521,0.5758,52270672.94
"	000929",兰州黄河,2015-01-07,深交所,10.48,10.6,13588927,10.93,10.48,10.65,6232,1.6221,145273522.61
"	000929",兰州黄河,2015-01-08,深交所,10.65,10.75,18248871,11.48,10.33,11.12,9139,4.4131,200243884.05
"	000929",兰州黄河,2015-01-09,深交所,11.12,10.9,8673543,10.99,10.6,10.64,5708,-4.3165,94112726.05
"	000929",兰州黄河,2015-01-12,深交所,10.64,10.7,4151567,10.7,10.23,10.32,3360,-3.0075,43141519.29
"	000929",兰州黄河,2015-01-13,深交所,10.32,10.17,3797628,10.37,10.12,10.22,2404,-0.969,38807968.23
"	000929",兰州黄河,2015-01-14,深交所,10.22,10.2,2773521,10.31,10,10.06,1958,-1.5656,28215582
"	000929",兰州黄河,2015-01-15,深交所,10.06,10.11,2276125,10.21,10.03,10.2,1558,1.3917,23109795.6
"	000929",兰州黄河,2015-01-16,深交所,10.2,10.27,2606020,10.29,10.15,10.29,1770,0.8824,26652396.86
"	000929",兰州黄河,2015-01-19,深交所,10.29,9.9,4324586,10.31,9.78,9.95,2998,-3.3042,43351025.83
"	000929",兰州黄河,2015-01-20,深交所,9.95,10.03,2600285,10.23,10,10.22,1834,2.7136,26376114.89
"	000929",兰州黄河,2015-01-21,深交所,10.22,10.25,4167047,10.56,10.17,10.52,2780,2.9354,43438965.04
"	000929",兰州黄河,2015-01-22,深交所,10.52,10.53,3539378,10.63,10.4,10.58,2375,0.5703,37243161.22
"	000929",兰州黄河,2015-01-23,深交所,10.58,10.55,3260985,10.58,10.38,10.4,1964,-1.7013,34096047.99
"	000929",兰州黄河,2015-01-26,深交所,10.4,10.49,8736519,11.36,10.4,10.96,4960,5.3846,94741472.2
"	000929",兰州黄河,2015-01-27,深交所,10.96,11.13,22286977,12.06,11.08,12.06,11101,10.0365,264779186.2
"	000929",兰州黄河,2015-01-28,深交所,12.06,12.18,22748147,12.55,11.63,11.7,15508,-2.9851,274013722.72
"	000929",兰州黄河,2015-01-29,深交所,11.7,11.5,11232150,11.94,11.35,11.68,7562,-0.1709,130647970.55
"	000929",兰州黄河,2015-01-30,深交所,11.68,11.59,7811951,11.73,11.11,11.2,5878,-4.1096,89233155.14
"	000929",兰州黄河,2015-02-02,深交所,11.2,11.09,7521067,11.75,11,11.6,5417,3.5714,86308432.7
"	000929",兰州黄河,2015-02-03,深交所,11.6,11.59,6478446,11.86,11.32,11.5,4790,-0.8621,74727062.27
"	000929",兰州黄河,2015-02-04,深交所,11.5,11.48,5574668,11.58,11.22,11.22,3983,-2.4348,63322220.29
"	000929",兰州黄河,2015-02-05,深交所,11.22,11.22,5461574,11.44,10.97,11.38,4085,1.426,61273332.79
"	000929",兰州黄河,2015-02-06,深交所,11.38,11.21,3901953,11.32,10.95,11.11,2857,-2.3726,43305743.72
"	000929",兰州黄河,2015-02-09,深交所,11.11,11,2819830,11.25,10.93,11.25,1952,1.2601,31336688.91
"	000929",兰州黄河,2015-02-10,深交所,11.25,11.25,3562047,11.38,11.06,11.38,2411,1.1556,40042882.2
"	000929",兰州黄河,2015-02-11,深交所,11.38,11.36,3415452,11.45,11.23,11.42,2160,0.3515,38679782.59
"	000929",兰州黄河,2015-02-12,深交所,11.42,11.38,2575056,11.5,11.28,11.39,2048,-0.2627,29336406.53
"	000929",兰州黄河,2015-02-13,深交所,11.39,11.42,5115063,11.63,11.39,11.48,3235,0.7902,58977053.61
"	000929",兰州黄河,2015-02-16,深交所,11.48,11.5,4650283,11.67,11.42,11.62,3176,1.2195,53621173.45
"	000929",兰州黄河,2015-02-17,深交所,11.62,11.65,3808832,11.65,11.44,11.54,2508,-0.6885,43850339.54
"	000929",兰州黄河,2015-02-25,深交所,11.54,11.52,2790195,11.55,11.3,11.38,2015,-1.3865,31796255.13
"	000929",兰州黄河,2015-02-26,深交所,11.38,11.39,3088895,11.48,11.34,11.47,1963,0.7909,35246708.12
"	000929",兰州黄河,2015-02-27,深交所,11.47,11.5,4450469,11.67,11.46,11.64,3299,1.4821,51619207.96
"	000929",兰州黄河,2015-03-02,深交所,11.64,11.73,6690720,11.88,11.58,11.83,4308,1.6323,78364387.27
"	000929",兰州黄河,2015-03-03,深交所,11.83,11.78,5613098,11.87,11.63,11.65,3530,-1.5216,65832648.01
"	000929",兰州黄河,2015-03-04,深交所,11.65,11.66,8095924,12.08,11.66,12.07,5009,3.6052,96512049.25
"	000929",兰州黄河,2015-03-05,深交所,12.07,12.03,5367805,12.06,11.86,12.02,3041,-0.4143,64054458.09
"	000929",兰州黄河,2015-03-06,深交所,12.02,11.99,4506632,12.05,11.73,11.76,2689,-2.1631,53534307.01
"	000929",兰州黄河,2015-03-09,深交所,11.76,11.76,2863671,11.96,11.61,11.88,1896,1.0204,33706042.83
"	000929",兰州黄河,2015-03-10,深交所,11.88,11.85,4979851,12.12,11.81,11.94,2928,0.5051,59464824.57
"	000929",兰州黄河,2015-03-11,深交所,11.94,11.86,3795091,11.93,11.72,11.76,2424,-1.5075,44734440.18
"	000929",兰州黄河,2015-03-12,深交所,11.76,11.75,3143854,11.87,11.58,11.66,2396,-0.8503,36798983.13
"	000929",兰州黄河,2015-03-13,深交所,11.66,11.62,3522844,11.92,11.62,11.91,2314,2.1441,41601308.9
"	000929",兰州黄河,2015-03-16,深交所,11.91,11.97,7349283,12.3,11.93,12.2,4079,2.4349,89031855.72
"	000929",兰州黄河,2015-03-17,深交所,12.2,12.24,7095650,12.34,12.1,12.23,3821,0.2459,86719071.31
"	000929",兰州黄河,2015-03-18,深交所,12.23,12.25,7677382,12.57,12.16,12.52,4076,2.3712,95273688.42
"	000929",兰州黄河,2015-03-19,深交所,12.52,12.52,6543717,12.65,12.33,12.6,3526,0.639,81616916.34
"	000929",兰州黄河,2015-03-20,深交所,12.6,12.55,6637521,13.01,12.5,12.89,3947,2.3016,85207151.08
"	000929",兰州黄河,2015-03-23,深交所,12.89,12.9,6082207,13.23,12.85,12.99,3768,0.7758,79052150.21
"	000929",兰州黄河,2015-03-24,深交所,12.99,13.04,7550136,13.04,12.45,12.8,3745,-1.4627,96287214.73
"	000929",兰州黄河,2015-03-25,深交所,12.8,12.71,4842803,12.93,12.62,12.9,2925,0.7812,61782308.08
"	000929",兰州黄河,2015-03-26,深交所,12.9,12.89,5859152,13.08,12.71,13.04,3351,1.0853,75578794.8
"	000929",兰州黄河,2015-03-27,深交所,13.04,13.02,5100392,13.26,12.96,13.13,3392,0.6902,66999931.37
"	000929",兰州黄河,2015-03-30,深交所,13.13,13.21,7218569,13.79,13.11,13.39,4774,1.9802,97115870.7
"	000929",兰州黄河,2015-03-31,深交所,13.39,13.38,5185492,13.49,13.22,13.26,3252,-0.9709,69251725.79
"	000929",兰州黄河,2015-04-01,深交所,13.26,13.22,5728581,13.88,13.22,13.67,3825,3.092,78173435.2
"	000929",兰州黄河,2015-04-02,深交所,13.67,13.65,5016119,13.78,13.5,13.7,3320,0.2195,68423575.8
"	000929",兰州黄河,2015-04-03,深交所,13.7,13.61,6722760,14.04,13.61,14.01,3908,2.2628,93324309.98
"	000929",兰州黄河,2015-04-07,深交所,14.01,14.1,8618145,14.91,14.1,14.85,5019,5.9957,126510914.46
"	000929",兰州黄河,2015-04-08,深交所,14.85,14.95,9481644,15.28,14.26,14.73,5655,-0.8081,139455193.18
"	000929",兰州黄河,2015-04-09,深交所,14.73,14.99,11530760,15.69,14.31,15.5,6480,5.2274,172632918.76
"	000929",兰州黄河,2015-04-10,深交所,15.5,15.35,7000899,15.86,15.11,15.78,4806,1.8065,109314862.45
"	000929",兰州黄河,2015-04-13,深交所,15.78,15.76,7605624,16.16,15.6,16.11,5165,2.0913,120977117.3
"	000929",兰州黄河,2015-04-14,深交所,16.11,17.72,2771182,17.72,17.72,17.72,1264,9.9938,49105345.04
"	000929",兰州黄河,2015-04-15,深交所,17.72,18.2,33380004,19.49,18,19.33,20718,9.0858,641317648.39
"	000929",兰州黄河,2015-04-16,深交所,19.33,18.5,22853388,19.97,17.6,18.64,17916,-3.5696,429173090.37
"	000929",兰州黄河,2015-04-17,深交所,18.64,18.65,16677463,18.82,17.85,17.97,14023,-3.5944,302393073.28
"	000929",兰州黄河,2015-04-20,深交所,17.97,18.03,15244825,18.2,16.96,17.15,12012,-4.5632,266245913.57
"	000929",兰州黄河,2015-04-21,深交所,17.15,16.51,11649857,17.48,16.38,17.42,9204,1.5743,197735289.33
"	000929",兰州黄河,2015-04-22,深交所,17.42,17.45,11102583,17.97,17.43,17.52,9037,0.5741,195588423.88
"	000929",兰州黄河,2015-04-23,深交所,17.52,17.59,12775854,18.38,17.59,17.92,10166,2.2831,229426535.7
"	000929",兰州黄河,2015-04-24,深交所,17.92,17.65,9207505,17.65,17,17.25,8188,-3.7388,159635481.54
"	000929",兰州黄河,2015-04-27,深交所,17.25,17.48,8602146,17.54,17.15,17.23,6669,-0.1159,148784461.41
"	000929",兰州黄河,2015-04-28,深交所,17.23,17.29,9358634,17.37,16.4,16.52,7642,-4.1207,156549725.41
"	000929",兰州黄河,2015-04-29,深交所,16.52,16.45,7740592,17.18,16.41,17.11,5727,3.5714,130737088.08
"	000929",兰州黄河,2015-04-30,深交所,17.11,17.2,13691436,17.94,17.2,17.55,10987,2.5716,241740205.57
"	000929",兰州黄河,2015-05-04,深交所,17.55,17.58,7366541,17.63,17,17.38,6213,-0.9687,127159998.62
"	000929",兰州黄河,2015-05-05,深交所,17.38,17.22,9030975,17.22,16.35,16.5,7656,-5.0633,151199146.56
"	000929",兰州黄河,2015-05-06,深交所,16.5,16.81,6106543,16.9,16.17,16.21,4969,-1.7576,101307828.65
"	000929",兰州黄河,2015-05-07,深交所,16.21,16.58,19156696,17.77,16.45,17.38,16033,7.2178,332103234.45
"	000929",兰州黄河,2015-05-08,深交所,17.38,17.1,19212047,17.87,16.82,17.85,15677,2.7043,334058621.61
"	000929",兰州黄河,2015-05-11,深交所,17.85,17.89,19496938,18.25,17.53,18.25,15804,2.2409,349763662.58
"	000929",兰州黄河,2015-05-12,深交所,18.25,18.08,14652425,18.43,17.71,18.2,12753,-0.274,265426880.21
"	000929",兰州黄河,2015-05-13,深交所,18.2,18.01,17174076,18.79,17.72,18.54,14472,1.8681,315351606.7
"	000929",兰州黄河,2015-05-14,深交所,18.54,18.4,17776389,19.54,18.27,19.11,14341,3.0744,338360250.29
"	000929",兰州黄河,2015-05-15,深交所,19.11,19.19,13995708,19.37,18.05,18.14,11892,-5.0759,256758969.09
"	000929",兰州黄河,2015-05-18,深交所,18.14,18,11304918,18.29,17.6,17.92,7588,-1.2128,202650063.56
"	000929",兰州黄河,2015-05-19,深交所,17.92,17.79,12610112,18.59,17,18.37,8000,2.5112,227664432.71
"	000929",兰州黄河,2015-05-20,深交所,18.37,18.29,13477432,18.99,18.21,18.48,10691,0.5988,251926876.91
"	000929",兰州黄河,2015-05-21,深交所,18.48,18.42,12213243,19.34,18.42,19.28,10097,4.329,229907275.87
"	000929",兰州黄河,2015-05-22,深交所,19.28,19.45,14900151,20.3,19.4,19.72,12059,2.2822,295234317.78
"	000929",兰州黄河,2015-05-25,深交所,19.72,19.8,17278299,21.6,19.56,20.81,12696,5.5274,355834441.92
"	000929",兰州黄河,2015-05-26,深交所,20.81,20.82,15056841,21.25,20.32,21.01,11947,0.9611,314450807.57
"	000929",兰州黄河,2015-05-27,深交所,21.01,21.06,19561492,22.15,20.51,21.86,13623,4.0457,417486405.65
"	000929",兰州黄河,2015-05-28,深交所,21.86,21.5,18716797,22.13,19.9,19.96,14034,-8.6917,396762294.71
"	000929",兰州黄河,2015-05-29,深交所,19.96,19.73,13792148,20.3,18.56,19.34,10047,-3.1062,268981432.73
"	000929",兰州黄河,2015-06-01,深交所,19.34,19.36,9627820,20.64,19.3,20.59,7367,6.4633,193961006.9
"	000929",兰州黄河,2015-06-02,深交所,20.59,20.5,11884178,21.9,20.45,21.79,9479,5.8281,253165920.8
"	000929",兰州黄河,2015-06-03,深交所,21.79,21.85,18108432,23.97,21.38,23.97,13549,10.0046,412452434.69
"	000929",兰州黄河,2015-06-04,深交所,23.97,24.12,17676149,25.28,22,24.96,15482,4.1302,428307588.72
"	000929",兰州黄河,2015-06-05,深交所,24.96,24.9,15747216,25.4,23.98,24.75,13717,-0.8413,388772850.68
"	000929",兰州黄河,2015-06-08,深交所,24.75,24.68,10743429,24.68,23.52,23.53,10356,-4.9293,257014744.57
"	000929",兰州黄河,2015-06-09,深交所,23.53,23.57,8001323,24.19,23.55,23.68,7130,0.6375,190620858.38
"	000929",兰州黄河,2015-06-10,深交所,23.68,23.51,10936314,24.16,22.71,24.05,7717,1.5625,259980950.56
"	000929",兰州黄河,2015-06-11,深交所,24.05,23.9,11006695,25.02,23.75,24.74,9391,2.869,270726467.28
"	000929",兰州黄河,2015-06-12,深交所,24.74,24.85,11650123,25.85,24.45,25.39,10492,2.6273,292934278.13
"	000929",兰州黄河,2015-06-15,深交所,25.39,25.42,14087867,26.65,24.81,25.3,12928,-0.3545,364080096.29
"	000929",兰州黄河,2015-06-16,深交所,25.3,24.65,11230628,25.65,23.66,24.14,10449,-4.585,278694215
"	000929",兰州黄河,2015-06-17,深交所,24.14,24.2,9905968,24.79,22.65,24.61,10874,1.947,233842615.8
"	000929",兰州黄河,2015-06-18,深交所,24.61,24.38,7839855,24.56,23,23.33,6909,-5.2011,188167477.93
"	000929",兰州黄河,2015-06-19,深交所,23.33,22.6,6712074,23.2,21,21,6721,-9.9871,147906422.03
"	000929",兰州黄河,2015-06-23,深交所,21,20.98,8936742,21.4,18.96,20.95,7410,-0.2381,180854089.14
"	000929",兰州黄河,2015-06-24,深交所,20.95,21.12,13230548,23.05,21.1,23.05,10192,10.0239,291375197.92
"	000929",兰州黄河,2015-06-25,深交所,23.05,23.19,18403225,25.36,22.88,24.01,16225,4.1649,443212430.62
"	000929",兰州黄河,2015-06-26,深交所,24.01,23.2,11600432,23.81,21.61,21.61,10055,-9.9958,261252260.65
"	000929",兰州黄河,2015-06-29,深交所,21.61,22.4,13308456,22.63,19.45,20,11380,-7.4503,276572292.56
"	000929",兰州黄河,2015-06-30,深交所,20,19.54,14128555,21.66,18,21.48,11339,7.4,275898433.42
"	000929",兰州黄河,2015-07-01,深交所,21.48,21,16518409,23.16,20.8,21.15,13431,-1.5363,364874691.73
"	000929",兰州黄河,2015-07-02,深交所,21.15,21.63,14109154,22.14,19.04,19.83,11227,-6.2411,292937354.36
"	000929",兰州黄河,2015-07-03,深交所,19.83,18.7,11154415,20.08,17.85,17.85,9174,-9.9849,205084969.6
"	000929",兰州黄河,2015-07-06,深交所,17.85,19.56,17708416,19.63,16.07,18.13,10855,1.5686,309994301.33
"	000929",兰州黄河,2015-07-07,深交所,18.13,16.73,3371624,17.3,16.32,16.32,3139,-9.9835,55651201.88
"	000929",兰州黄河,2015-07-08,深交所,16.32,14.69,385800,14.69,14.69,14.69,310,-9.9877,5667402
"	000929",兰州黄河,2015-07-09,深交所,14.69,13.22,19451443,16.16,13.22,16.16,11201,10.0068,285397362.91
"	000929",兰州黄河,2015-07-10,深交所,16.16,16.71,16036963,17.78,16.19,17.78,10343,10.0248,280711724.85
"	000929",兰州黄河,2015-07-13,深交所,17.78,18.16,19242505,19.56,18.15,19.56,11473,10.0112,366039220.94
